episode_E,Exploration Evolution
143,0.9142857142857143
144,0.6666666666666666
145,1.0
146,0.7741935483870968
147,0.8695652173913043
148,0.9166666666666666
149,0.7575757575757576
150,0.6470588235294118
151,0.8333333333333334
152,0.875
153,0.8571428571428571
154,0.9333333333333333
155,0.8181818181818182
156,0.84375
157,0.8181818181818182
158,0.8421052631578947
159,0.7692307692307693
160,0.5789473684210527
161,0.8181818181818182
162,0.6666666666666666
163,1.0
164,0.7857142857142857
165,0.7931034482758621
166,0.8571428571428571
167,0.8125
168,0.75
169,0.5333333333333333
170,0.6923076923076923
171,0.8235294117647058
172,0.8
173,0.8666666666666667
174,0.75
175,1.0
176,0.7833333333333333
177,0.6857142857142857
178,0.8157894736842105
179,0.875
180,0.9285714285714286
181,0.8888888888888888
182,0.9285714285714286
183,0.9090909090909091
184,0.6842105263157895
185,0.6666666666666666
186,0.6153846153846154
187,0.84
188,0.8888888888888888
189,0.9
190,0.7083333333333334
191,0.8333333333333334
192,0.6285714285714286
193,0.8181818181818182
194,0.7142857142857143
195,0.8166666666666667
196,0.8888888888888888
197,0.8125
198,0.6304347826086957
199,0.7857142857142857
200,0.8888888888888888
201,0.8709677419354839
202,0.7358490566037735
203,0.8333333333333334
204,0.9166666666666666
205,0.8235294117647058
206,0.7272727272727273
207,0.7777777777777778
208,0.625
209,0.7142857142857143
210,0.7678571428571429
211,0.75
212,0.8275862068965517
213,0.7777777777777778
214,0.7142857142857143
215,0.9444444444444444
216,0.8571428571428571
217,0.7555555555555555
218,0.8333333333333334
219,0.9444444444444444
220,0.8333333333333334
221,0.8
222,0.8888888888888888
223,0.8695652173913043
224,0.7843137254901961
225,0.76
226,0.7317073170731707
227,0.7333333333333333
228,0.9259259259259259
229,0.7272727272727273
230,0.85
231,0.7142857142857143
232,0.7058823529411765
233,0.72
234,0.7777777777777778
235,0.5384615384615384
236,0.75
237,0.7142857142857143
238,0.6875
239,0.8095238095238095
240,0.6
241,0.55
242,0.8085106382978723
243,0.8
244,0.75
245,0.6923076923076923
246,0.7058823529411765
247,0.6923076923076923
248,0.5384615384615384
249,0.6666666666666666
250,0.7142857142857143
251,0.5714285714285714
252,0.8421052631578947
253,0.6363636363636364
254,0.875
255,0.6842105263157895
256,0.6666666666666666
257,0.7241379310344828
258,0.9375
259,0.8181818181818182
260,0.6938775510204082
261,0.5454545454545454
262,0.5833333333333334
263,0.696969696969697
264,0.8
265,0.7
266,0.6923076923076923
267,0.5
268,0.625
269,0.9333333333333333
270,0.7027027027027027
271,0.8
272,0.7272727272727273
273,0.6666666666666666
274,0.7
275,0.5714285714285714
276,0.8125
277,0.5238095238095238
278,0.696969696969697
279,0.7647058823529411
280,0.8181818181818182
281,0.5333333333333333
282,0.9090909090909091
283,0.5862068965517241
284,0.7777777777777778
285,0.8157894736842105
286,0.7142857142857143
287,0.7222222222222222
288,0.7368421052631579
289,0.7058823529411765
290,0.7647058823529411
291,0.6875
292,0.7941176470588235
293,0.6842105263157895
294,0.8461538461538461
295,0.75
296,0.6923076923076923
297,0.8181818181818182
298,0.7073170731707317
299,0.7941176470588235
300,0.8125
301,0.6875
302,0.7619047619047619
303,0.6470588235294118
304,0.8125
305,0.7272727272727273
306,0.7272727272727273
307,0.75
308,0.75
309,0.4666666666666667
310,0.7377049180327869
311,0.5454545454545454
312,0.7755102040816326
313,0.7924528301886793
314,0.6333333333333333
315,0.6179775280898876
316,0.6923076923076923
317,0.6666666666666666
318,0.6875
319,0.6521739130434783
320,0.7631578947368421
321,0.8
322,0.7037037037037037
323,0.6388888888888888
324,0.75
325,0.6129032258064516
326,0.5909090909090909
327,0.47368421052631576
328,0.7777777777777778
329,0.5789473684210527
330,0.7058823529411765
331,0.6818181818181818
332,0.56
333,0.5106382978723404
334,0.6222222222222222
335,0.6206896551724138
336,0.8095238095238095
337,0.6976744186046512
338,0.7391304347826086
339,0.625
340,0.8
341,0.8095238095238095
342,0.75
343,0.573170731707317
344,0.5535714285714286
345,0.5384615384615384
346,0.7692307692307693
347,0.7272727272727273
348,0.6666666666666666
349,0.5882352941176471
350,0.5957446808510638
351,0.6
352,0.7407407407407407
353,0.65
354,0.6428571428571429
355,0.7368421052631579
356,0.7222222222222222
357,0.8125
358,0.55
359,0.42857142857142855
360,0.5333333333333333
361,0.75
362,0.6875
363,0.6666666666666666
364,0.6470588235294118
365,0.5833333333333334
366,0.7142857142857143
367,0.6206896551724138
368,0.5882352941176471
369,0.6666666666666666
370,0.4166666666666667
371,0.673469387755102
372,0.9
373,0.6363636363636364
374,0.5238095238095238
375,0.7647058823529411
376,0.6666666666666666
377,0.47368421052631576
378,0.48148148148148145
379,0.5238095238095238
380,0.7894736842105263
381,0.7647058823529411
382,0.5862068965517241
383,0.5588235294117647
384,0.45
385,0.6133333333333333
386,0.7777777777777778
387,0.6071428571428571
388,0.5769230769230769
389,0.5862068965517241
390,0.6
391,0.5918367346938775
392,0.43478260869565216
393,0.6
394,0.6111111111111112
395,0.6666666666666666
396,0.7111111111111111
397,0.625
398,0.8125
399,0.75
400,0.7333333333333333
401,0.4
402,0.5806451612903226
403,0.6470588235294118
404,0.7647058823529411
405,0.6538461538461539
406,0.35714285714285715
407,0.6153846153846154
408,0.7857142857142857
409,0.5833333333333334
410,0.5813953488372093
411,0.47368421052631576
412,0.38461538461538464
413,0.5
414,0.56
415,0.6785714285714286
416,0.7619047619047619
417,0.75
418,0.7
419,0.6451612903225806
420,0.5
421,0.72
422,0.45454545454545453
423,0.7407407407407407
424,0.6060606060606061
425,0.6923076923076923
426,0.75
427,0.4666666666666667
428,0.5625
429,0.5238095238095238
430,0.7096774193548387
431,0.625
432,0.4696969696969697
433,0.52
434,0.6111111111111112
435,0.5897435897435898
436,0.5909090909090909
437,0.48
438,0.6363636363636364
439,0.47058823529411764
440,0.5384615384615384
441,0.5434782608695652
442,0.6176470588235294
443,0.6086956521739131
444,0.4782608695652174
445,0.9090909090909091
446,0.6470588235294118
447,0.7096774193548387
448,0.7777777777777778
449,0.59375
450,0.5
451,0.6296296296296297
452,0.75
453,0.6666666666666666
454,0.65
455,0.36363636363636365
456,0.3888888888888889
457,0.5740740740740741
458,0.5
459,0.5714285714285714
460,0.6111111111111112
461,0.5952380952380952
462,0.59375
463,0.75
464,0.6153846153846154
465,0.6666666666666666
466,0.42857142857142855
467,0.55
468,0.625
469,0.6875
470,0.5
471,0.625
472,0.41379310344827586
473,0.42105263157894735
474,0.6129032258064516
475,0.6923076923076923
476,0.5666666666666667
477,0.3888888888888889
478,0.68
479,0.4444444444444444
480,0.45
481,0.6
482,0.55
483,0.7777777777777778
484,0.3181818181818182
485,0.38461538461538464
486,0.5714285714285714
487,0.4827586206896552
488,0.5
489,0.3888888888888889
490,0.35
491,0.16666666666666666
492,0.6153846153846154
493,0.5102040816326531
494,0.5357142857142857
495,0.7647058823529411
496,0.6333333333333333
497,0.6071428571428571
498,0.5172413793103449
499,0.5
500,0.5
501,0.7142857142857143
502,0.5185185185185185
503,0.5625
504,0.5
505,0.5652173913043478
506,0.6153846153846154
507,0.4444444444444444
508,0.46153846153846156
509,0.5789473684210527
510,0.5306122448979592
511,0.3888888888888889
512,0.5185185185185185
513,0.47058823529411764
514,0.5454545454545454
515,0.5806451612903226
516,0.2222222222222222
517,0.5102040816326531
518,0.6065573770491803
519,0.6153846153846154
520,0.5789473684210527
521,0.4117647058823529
522,0.6363636363636364
523,0.6
524,0.5
525,0.59375
526,0.47368421052631576
527,0.5238095238095238
528,0.4
529,0.4666666666666667
530,0.5068493150684932
531,0.6153846153846154
532,0.5789473684210527
533,0.5
534,0.43333333333333335
535,0.5
536,0.5714285714285714
537,0.38095238095238093
538,0.5238095238095238
539,0.625
540,0.4927536231884058
541,0.375
542,0.5188679245283019
543,0.625
544,0.6153846153846154
545,0.375
546,0.48
547,0.5
548,0.375
549,0.5789473684210527
550,0.4576271186440678
551,0.4444444444444444
552,0.3333333333333333
553,0.5714285714285714
554,0.375
555,0.5882352941176471
556,0.5833333333333334
557,0.45
558,0.6111111111111112
559,0.47368421052631576
560,0.631578947368421
561,0.36363636363636365
562,0.47619047619047616
563,0.6896551724137931
564,0.6521739130434783
565,0.42857142857142855
566,0.5384615384615384
567,0.5555555555555556
568,0.42857142857142855
569,0.3333333333333333
570,0.7083333333333334
571,0.6153846153846154
572,0.42857142857142855
573,0.532258064516129
574,0.13333333333333333
575,0.2857142857142857
576,0.38461538461538464
577,0.4444444444444444
578,0.5454545454545454
579,0.509090909090909
580,0.35294117647058826
581,0.4090909090909091
582,0.6666666666666666
583,0.5789473684210527
584,0.42424242424242425
585,0.35294117647058826
586,0.5
587,0.30434782608695654
588,0.48
589,0.5277777777777778
590,0.5714285714285714
591,0.6923076923076923
592,0.64
593,0.35294117647058826
594,0.6046511627906976
595,0.36363636363636365
596,0.5833333333333334
597,0.5357142857142857
598,0.42105263157894735
599,0.2857142857142857
600,0.5555555555555556
601,0.47058823529411764
602,0.42857142857142855
603,0.425
604,0.5
605,0.5
606,0.3333333333333333
607,0.5
608,0.7272727272727273
609,0.4634146341463415
610,0.3877551020408163
611,0.5
612,0.38461538461538464
613,0.3076923076923077
614,0.35714285714285715
615,0.2727272727272727
616,0.3333333333333333
617,0.4411764705882353
618,0.46153846153846156
619,0.38461538461538464
620,0.5555555555555556
621,0.4666666666666667
622,0.3548387096774194
623,0.5066666666666667
624,0.45454545454545453
625,0.5
626,0.391304347826087
627,0.4166666666666667
628,0.375
629,0.6923076923076923
630,0.52
631,0.3684210526315789
632,0.6153846153846154
633,0.5714285714285714
634,0.42857142857142855
635,0.44776119402985076
636,0.3333333333333333
637,0.46875
638,0.4222222222222222
639,0.2631578947368421
640,0.6363636363636364
641,0.37349397590361444
642,0.5
643,0.4634146341463415
644,0.4857142857142857
645,0.5185185185185185
646,0.5
647,0.6666666666666666
648,0.38461538461538464
649,0.4714285714285714
650,0.2631578947368421
651,0.40625
652,0.35714285714285715
653,0.3333333333333333
654,0.5384615384615384
655,0.45
656,0.36363636363636365
657,0.45454545454545453
658,0.48
659,0.5454545454545454
660,0.5
661,0.4
662,0.4666666666666667
663,0.5263157894736842
664,0.3939393939393939
665,0.3076923076923077
666,0.38461538461538464
667,0.5
668,0.44
669,0.45
670,0.5714285714285714
671,0.5333333333333333
672,0.3783783783783784
673,0.4473684210526316
674,0.42424242424242425
675,0.4
676,0.48214285714285715
677,0.4074074074074074
678,0.5416666666666666
679,0.7272727272727273
680,0.375
681,0.5384615384615384
682,0.4
683,0.4666666666666667
684,0.40963855421686746
685,0.4177215189873418
686,0.43478260869565216
687,0.5294117647058824
688,0.40625
689,0.3333333333333333
690,0.4090909090909091
691,0.4642857142857143
692,0.39473684210526316
693,0.1875
694,0.44086021505376344
695,0.5
696,0.3333333333333333
697,0.4823529411764706
698,0.3448275862068966
699,0.34782608695652173
700,0.4857142857142857
701,0.2727272727272727
702,0.5384615384615384
703,0.4
704,0.5454545454545454
705,0.5294117647058824
706,0.375
707,0.2727272727272727
708,0.3333333333333333
709,0.4482758620689655
710,0.24
711,0.4166666666666667
712,0.5263157894736842
713,0.4594594594594595
714,0.3125
715,0.36363636363636365
716,0.4166666666666667
717,0.15384615384615385
718,0.47058823529411764
719,0.48717948717948717
720,0.3333333333333333
721,0.47368421052631576
722,0.3157894736842105
723,0.3076923076923077
724,0.26666666666666666
725,0.27906976744186046
726,0.37681159420289856
727,0.3787878787878788
728,0.2857142857142857
729,0.5151515151515151
730,0.3076923076923077
731,0.4117647058823529
732,0.36363636363636365
733,0.2608695652173913
734,0.56
735,0.35294117647058826
736,0.3103448275862069
737,0.3950617283950617
738,0.4
739,0.5416666666666666
740,0.4470588235294118
741,0.3333333333333333
742,0.29411764705882354
743,0.47619047619047616
744,0.4583333333333333
745,0.3125
746,0.35294117647058826
747,0.3225806451612903
748,0.5416666666666666
749,0.2982456140350877
750,0.3275862068965517
751,0.36363636363636365
752,0.4411764705882353
753,0.3170731707317073
754,0.34375
755,0.391304347826087
756,0.35294117647058826
757,0.5294117647058824
758,0.3333333333333333
759,0.3939393939393939
760,0.2903225806451613
761,0.36
762,0.4107142857142857
763,0.43859649122807015
764,0.38095238095238093
765,0.37037037037037035
766,0.25
767,0.3333333333333333
768,0.4666666666666667
769,0.34615384615384615
770,0.5
771,0.40229885057471265
772,0.23076923076923078
773,0.5
774,0.25
775,0.3404255319148936
776,0.45454545454545453
777,0.4375
778,0.35294117647058826
779,0.4
780,0.36363636363636365
781,0.4
782,0.35294117647058826
783,0.2
784,0.5
785,0.5454545454545454
786,0.4
787,0.6153846153846154
788,0.4090909090909091
789,0.5
790,0.36363636363636365
791,0.5121951219512195
792,0.5
793,0.325
794,0.45
795,0.42857142857142855
796,0.375
797,0.38202247191011235
798,0.3125
799,0.25
800,0.26666666666666666
801,0.36
802,0.15789473684210525
803,0.22727272727272727
804,0.07142857142857142
805,0.4782608695652174
806,0.2222222222222222
807,0.13333333333333333
808,0.46551724137931033
809,0.2857142857142857
810,0.3548387096774194
811,0.5161290322580645
812,0.35294117647058826
813,0.30434782608695654
814,0.36
815,0.47058823529411764
816,0.47058823529411764
817,0.3888888888888889
818,0.4482758620689655
819,0.3620689655172414
820,0.29411764705882354
821,0.38461538461538464
822,0.15789473684210525
823,0.5833333333333334
824,0.49333333333333335
825,0.4
826,0.3076923076923077
827,0.5
828,0.46153846153846156
829,0.35714285714285715
830,0.43333333333333335
831,0.3469387755102041
832,0.3125
833,0.4375
834,0.4166666666666667
835,0.26666666666666666
836,0.2857142857142857
837,0.4482758620689655
838,0.3333333333333333
839,0.38271604938271603
840,0.27906976744186046
841,0.45
842,0.3888888888888889
843,0.35294117647058826
844,0.29896907216494845
845,0.3081761006289308
846,0.46153846153846156
847,0.4482758620689655
848,0.4
849,0.3382352941176471
850,0.2777777777777778
851,0.35714285714285715
852,0.36363636363636365
853,0.42592592592592593
854,0.08333333333333333
855,0.1388888888888889
856,0.3016759776536313
857,0.40625
858,0.3333333333333333
859,0.42105263157894735
860,0.42857142857142855
861,0.25
862,0.42857142857142855
863,0.3548387096774194
864,0.3235294117647059
865,0.4375
866,0.25
867,0.42857142857142855
868,0.47058823529411764
869,0.3125
870,0.21428571428571427
871,0.4603174603174603
872,0.3055555555555556
873,0.25
874,0.39705882352941174
875,0.2894736842105263
876,0.3
877,0.23809523809523808
878,0.45
879,0.32142857142857145
880,0.24050632911392406
881,0.375
882,0.375
883,0.25
884,0.30952380952380953
885,0.17391304347826086
886,0.4074074074074074
887,0.2962962962962963
888,0.2222222222222222
889,0.2808988764044944
890,0.5263157894736842
891,0.3111111111111111
892,0.35
893,0.3409090909090909
894,0.2
895,0.23076923076923078
896,0.3125
897,0.30303030303030304
898,0.40384615384615385
899,0.3125
900,0.14285714285714285
901,0.2727272727272727
902,0.25
903,0.2619047619047619
904,0.5384615384615384
905,0.21428571428571427
906,0.4166666666666667
907,0.25
908,0.2413793103448276
909,0.225
910,0.30303030303030304
911,0.2777777777777778
912,0.4457831325301205
913,0.3
914,0.30120481927710846
915,0.273972602739726
916,0.2608695652173913
917,0.3333333333333333
918,0.22
919,0.23076923076923078
920,0.25
921,0.34615384615384615
922,0.21052631578947367
923,0.21951219512195122
924,0.3103448275862069
925,0.17647058823529413
926,0.28378378378378377
927,0.1935483870967742
928,0.2
929,0.19230769230769232
930,0.22857142857142856
931,0.23529411764705882
932,0.42857142857142855
933,0.6428571428571429
934,0.22727272727272727
935,0.34615384615384615
936,0.26666666666666666
937,0.45454545454545453
938,0.43478260869565216
939,0.2727272727272727
940,0.3870967741935484
941,0.330188679245283
942,0.3
943,0.2222222222222222
944,0.3
945,0.21739130434782608
946,0.28846153846153844
947,0.3125
948,0.2631578947368421
949,0.2702702702702703
950,0.36363636363636365
951,0.16666666666666666
952,0.4
953,0.25862068965517243
954,0.23076923076923078
955,0.26666666666666666
956,0.38
957,0.45454545454545453
958,0.28440366972477066
959,0.21428571428571427
960,0.2857142857142857
961,0.2897196261682243
962,0.3191489361702128
963,0.27692307692307694
964,0.30303030303030304
965,0.3125
966,0.22727272727272727
967,0.41935483870967744
968,0.14285714285714285
969,0.275
970,0.25806451612903225
971,0.23076923076923078
972,0.4
973,0.2653061224489796
974,0.2916666666666667
975,0.29411764705882354
976,0.32
977,0.358974358974359
978,0.22807017543859648
979,0.42105263157894735
980,0.25
981,0.3684210526315789
982,0.3333333333333333
983,0.3
984,0.15
985,0.5
986,0.3050847457627119
987,0.3333333333333333
988,0.2803030303030303
989,0.2903225806451613
990,0.27884615384615385
991,0.18666666666666668
992,0.25
993,0.17142857142857143
994,0.2
995,0.3125
996,0.26666666666666666
997,0.21052631578947367
998,0.23076923076923078
999,0.23529411764705882
1000,0.3333333333333333
1001,0.20833333333333334
1002,0.3409090909090909
1003,0.2777777777777778
1004,0.2037037037037037
1005,0.2
1006,0.4090909090909091
1007,0.11538461538461539
1008,0.42105263157894735
1009,0.3045977011494253
1010,0.25
1011,0.3333333333333333
1012,0.29850746268656714
1013,0.45
1014,0.3157894736842105
1015,0.5384615384615384
1016,0.22
1017,0.23809523809523808
1018,0.4090909090909091
1019,0.22727272727272727
1020,0.29245283018867924
1021,0.21428571428571427
1022,0.35294117647058826
1023,0.125
1024,0.171875
1025,0.35294117647058826
1026,0.23684210526315788
1027,0.17647058823529413
1028,0.23529411764705882
1029,0.23076923076923078
1030,0.2692307692307692
1031,0.358974358974359
1032,0.4074074074074074
1033,0.23076923076923078
1034,0.35714285714285715
1035,0.22950819672131148
1036,0.20634920634920634
1037,0.19148936170212766
1038,0.058823529411764705
1039,0.23529411764705882
1040,0.3191489361702128
1041,0.27419354838709675
1042,0.2967032967032967
1043,0.3111111111111111
1044,0.25925925925925924
1045,0.2972972972972973
1046,0.2537313432835821
1047,0.19117647058823528
1048,0.36666666666666664
1049,0.12
1050,0.2631578947368421
1051,0.09090909090909091
1052,0.2727272727272727
1053,0.2
1054,0.3333333333333333
1055,0.3333333333333333
1056,0.1643835616438356
1057,0.2804878048780488
1058,0.3333333333333333
1059,0.17142857142857143
1060,0.26666666666666666
1061,0.3064516129032258
1062,0.32
1063,0.3508771929824561
1064,0.21739130434782608
1065,0.13333333333333333
1066,0.23333333333333334
1067,0.5
1068,0.35294117647058826
1069,0.2222222222222222
1070,0.36363636363636365
1071,0.4166666666666667
1072,0.25
1073,0.22772277227722773
1074,0.18181818181818182
1075,0.21428571428571427
1076,0.2413793103448276
1077,0.15384615384615385
1078,0.3684210526315789
1079,0.21818181818181817
1080,0.3125
1081,0.28888888888888886
1082,0.2631578947368421
1083,0.3076923076923077
1084,0.27631578947368424
1085,0.21674876847290642
1086,0.1724137931034483
1087,0.18518518518518517
1088,0.29411764705882354
1089,0.24
1090,0.22727272727272727
1091,0.25
1092,0.1875
1093,0.1935483870967742
1094,0.2602739726027397
1095,0.21875
1096,0.29213483146067415
1097,0.19753086419753085
1098,0.27586206896551724
1099,0.2857142857142857
1100,0.24545454545454545
1101,0.17647058823529413
1102,0.2153846153846154
1103,0.29411764705882354
1104,0.24096385542168675
1105,0.21551724137931033
1106,0.2
1107,0.203125
1108,0.24060150375939848
1109,0.14035087719298245
1110,0.2708333333333333
1111,0.25
1112,0.2222222222222222
1113,0.4444444444444444
1114,0.21739130434782608
1115,0.23404255319148937
1116,0.28
1117,0.20833333333333334
1118,0.12
1119,0.34210526315789475
1120,0.15789473684210525
1121,0.14285714285714285
1122,0.24390243902439024
1123,0.27044025157232704
1124,0.1836734693877551
1125,0.26732673267326734
1126,0.5172413793103449
1127,0.2
1128,0.14666666666666667
1129,0.21875
1130,0.3181818181818182
1131,0.2962962962962963
1132,0.17582417582417584
1133,0.2835820895522388
1134,0.25
1135,0.23076923076923078
1136,0.09090909090909091
1137,0.23333333333333334
1138,0.2564102564102564
1139,0.3235294117647059
1140,0.2631578947368421
1141,0.2916666666666667
1142,0.45
1143,0.2
1144,0.16
1145,0.26666666666666666
1146,0.15384615384615385
1147,0.15625
1148,0.3333333333333333
1149,0.4074074074074074
1150,0.18181818181818182
1151,0.2692307692307692
1152,0.2542372881355932
1153,0.25
1154,0.18181818181818182
1155,0.27710843373493976
1156,0.2777777777777778
1157,0.21428571428571427
1158,0.12903225806451613
1159,0.22023809523809523
1160,0.2222222222222222
1161,0.21
1162,0.2542372881355932
1163,0.2222222222222222
1164,0.2524271844660194
1165,0.45
1166,0.2727272727272727
1167,0.15384615384615385
1168,0.21951219512195122
1169,0.2926829268292683
1170,0.20833333333333334
1171,0.35294117647058826
1172,0.24
1173,0.175
1174,0.1896551724137931
1175,0.3076923076923077
1176,0.2753623188405797
1177,0.2692307692307692
1178,0.3
1179,0.26666666666666666
1180,0.2653061224489796
1181,0.14285714285714285
1182,0.21428571428571427
1183,0.3333333333333333
1184,0.27586206896551724
1185,0.28
1186,0.18181818181818182
1187,0.25274725274725274
1188,0.375
1189,0.3333333333333333
1190,0.25
1191,0.2857142857142857
1192,0.16666666666666666
1193,0.17307692307692307
1194,0.19047619047619047
1195,0.175
1196,0.22727272727272727
1197,0.2926829268292683
1198,0.11363636363636363
1199,0.17391304347826086
1200,0.23595505617977527
1201,0.2535211267605634
1202,0.18181818181818182
1203,0.24561403508771928
1204,0.2463768115942029
1205,0.16901408450704225
1206,0.4
1207,0.1875
1208,0.23333333333333334
1209,0.1346153846153846
1210,0.15384615384615385
1211,0.2
1212,0.1590909090909091
1213,0.0625
1214,0.24528301886792453
1215,0.20689655172413793
1216,0.125
1217,0.25
1218,0.17391304347826086
1219,0.23404255319148937
1220,0.375
1221,0.2
1222,0.19148936170212766
1223,0.21212121212121213
1224,0.16666666666666666
1225,0.2441860465116279
1226,0.1509433962264151
1227,0.20454545454545456
1228,0.15384615384615385
1229,0.18292682926829268
1230,0.2
1231,0.17142857142857143
1232,0.21875
1233,0.2716049382716049
1234,0.18181818181818182
1235,0.12162162162162163
1236,0.26666666666666666
1237,0.24444444444444444
1238,0.12857142857142856
1239,0.3076923076923077
1240,0.17647058823529413
1241,0.27380952380952384
1242,0.23076923076923078
1243,0.20454545454545456
1244,0.2692307692307692
1245,0.2727272727272727
1246,0.3076923076923077
1247,0.125
1248,0.043478260869565216
1249,0.3181818181818182
1250,0.19672131147540983
1251,0.15384615384615385
1252,0.21951219512195122
1253,0.1951219512195122
1254,0.2073170731707317
1255,0.23684210526315788
1256,0.22077922077922077
1257,0.25396825396825395
1258,0.29411764705882354
1259,0.35714285714285715
1260,0.15384615384615385
1261,0.21428571428571427
1262,0.1232876712328767
1263,0.35714285714285715
1264,0.234375
1265,0.2153846153846154
1266,0.2727272727272727
1267,0.23809523809523808
1268,0.14666666666666667
1269,0.0
1270,0.3076923076923077
1271,0.20833333333333334
1272,0.23809523809523808
1273,0.35294117647058826
1274,0.25
1275,0.19047619047619047
1276,0.1724137931034483
1277,0.125
1278,0.21649484536082475
1279,0.058823529411764705
1280,0.2
1281,0.5555555555555556
1282,0.19642857142857142
1283,0.13043478260869565
1284,0.05555555555555555
1285,0.17094017094017094
1286,0.25925925925925924
1287,0.14473684210526316
1288,0.18518518518518517
1289,0.2
1290,0.36363636363636365
1291,0.24444444444444444
1292,0.0
1293,0.16666666666666666
1294,0.08823529411764706
1295,0.18888888888888888
1296,0.30303030303030304
1297,0.16129032258064516
1298,0.16455696202531644
1299,0.16129032258064516
1300,0.13513513513513514
1301,0.0625
1302,0.2222222222222222
1303,0.125
1304,0.1864406779661017
1305,0.18181818181818182
1306,0.17647058823529413
1307,0.19753086419753085
1308,0.16666666666666666
1309,0.1206896551724138
1310,0.2413793103448276
1311,0.12222222222222222
1312,0.1111111111111111
1313,0.12903225806451613
1314,0.18333333333333332
1315,0.1836734693877551
1316,0.1774193548387097
1317,0.07692307692307693
1318,0.1590909090909091
1319,0.22580645161290322
1320,0.2857142857142857
1321,0.2054794520547945
1322,0.15
1323,0.4
1324,0.125
1325,0.125
1326,0.2857142857142857
1327,0.1774193548387097
1328,0.17647058823529413
1329,0.2
1330,0.2391304347826087
1331,0.24324324324324326
1332,0.2
1333,0.2127659574468085
1334,0.24210526315789474
1335,0.1875
1336,0.14285714285714285
1337,0.16923076923076924
1338,0.16363636363636364
1339,0.16666666666666666
1340,0.17647058823529413
1341,0.05263157894736842
1342,0.16847826086956522
1343,0.23214285714285715
1344,0.45454545454545453
1345,0.2191780821917808
1346,0.14285714285714285
1347,0.16666666666666666
1348,0.2283464566929134
1349,0.2066115702479339
1350,0.17721518987341772
1351,0.17142857142857143
1352,0.26666666666666666
1353,0.12
1354,0.1391304347826087
1355,0.25
1356,0.2222222222222222
1357,0.1111111111111111
1358,0.2
1359,0.09090909090909091
1360,0.2222222222222222
1361,0.13432835820895522
1362,0.2631578947368421
1363,0.11764705882352941
1364,0.152
1365,0.22
1366,0.10666666666666667
1367,0.11666666666666667
1368,0.17391304347826086
1369,0.17054263565891473
1370,0.35294117647058826
1371,0.16216216216216217
1372,0.1793478260869565
1373,0.25
1374,0.20833333333333334
1375,0.1694915254237288
1376,0.11538461538461539
1377,0.11764705882352941
1378,0.1543859649122807
1379,0.21052631578947367
1380,0.1566265060240964
1381,0.15441176470588236
1382,0.20512820512820512
1383,0.18181818181818182
1384,0.3076923076923077
1385,0.1875
1386,0.16666666666666666
1387,0.14423076923076922
1388,0.3
1389,0.13333333333333333
