episode_E,Exploration Evolution
138,0.9047619047619048
139,0.7692307692307693
140,0.8571428571428571
141,0.7419354838709677
142,0.8157894736842105
143,1.0
144,0.8947368421052632
145,0.75
146,0.9375
147,0.6923076923076923
148,0.75
149,0.84375
150,0.7575757575757576
151,0.8125
152,0.8888888888888888
153,0.8484848484848485
154,0.782608695652174
155,0.7837837837837838
156,0.75
157,0.7291666666666666
158,1.0
159,0.8378378378378378
160,1.0
161,0.8441558441558441
162,0.8095238095238095
163,0.7894736842105263
164,0.8113207547169812
165,0.7619047619047619
166,0.8333333333333334
167,0.8260869565217391
168,0.6764705882352942
169,0.8076923076923077
170,0.8260869565217391
171,0.9285714285714286
172,0.8571428571428571
173,0.8636363636363636
174,0.8461538461538461
175,0.8
176,0.8333333333333334
177,0.8888888888888888
178,0.7818181818181819
179,0.7419354838709677
180,0.8095238095238095
181,0.9375
182,0.8888888888888888
183,0.75
184,0.8043478260869565
185,0.7407407407407407
186,0.8142857142857143
187,0.7804878048780488
188,0.7959183673469388
189,0.6714285714285714
190,0.7777777777777778
191,0.95
192,0.75
193,0.875
194,0.7926829268292683
195,0.7878787878787878
196,0.8888888888888888
197,0.7407407407407407
198,0.7142857142857143
199,0.8888888888888888
200,0.8333333333333334
201,0.8
202,0.8461538461538461
203,0.8571428571428571
204,0.7619047619047619
205,0.7407407407407407
206,0.8636363636363636
207,0.7894736842105263
208,0.7647058823529411
209,0.7446808510638298
210,0.7
211,0.75
212,1.0
213,0.75
214,0.7391304347826086
215,0.7692307692307693
216,0.7708333333333334
217,0.8275862068965517
218,0.7777777777777778
219,0.7333333333333333
220,0.6984126984126984
221,0.7368421052631579
222,0.7413793103448276
223,0.696969696969697
224,0.8181818181818182
225,0.6842105263157895
226,0.6666666666666666
227,0.8666666666666667
228,0.7380952380952381
229,0.7857142857142857
230,0.6341463414634146
231,0.8
232,0.8113207547169812
233,0.9523809523809523
234,0.6571428571428571
235,0.8928571428571429
236,0.6
237,0.7647058823529411
238,0.5714285714285714
239,0.7391304347826086
240,0.75
241,0.7468354430379747
242,0.8035714285714286
243,0.6774193548387096
244,0.6153846153846154
245,0.875
246,0.64
247,0.7294117647058823
248,0.7916666666666666
249,0.673469387755102
250,0.8095238095238095
251,0.8
252,0.7123287671232876
253,0.76
254,0.782608695652174
255,0.5555555555555556
256,0.6705882352941176
257,0.7241379310344828
258,0.7708333333333334
259,0.625
260,0.6888888888888889
261,0.7692307692307693
262,0.8076923076923077
263,0.7692307692307693
264,0.5714285714285714
265,0.5185185185185185
266,0.5555555555555556
267,0.7160493827160493
268,0.7288135593220338
269,0.5714285714285714
270,0.6818181818181818
271,0.7727272727272727
272,0.8571428571428571
273,0.6739130434782609
274,0.6
275,0.7931034482758621
276,0.5454545454545454
277,0.5
278,0.7
279,0.7586206896551724
280,0.8387096774193549
281,0.7111111111111111
282,0.6825396825396826
283,0.6666666666666666
284,0.5384615384615384
285,0.7647058823529411
286,0.8064516129032258
287,0.7419354838709677
288,0.5294117647058824
289,0.7333333333333333
290,0.9230769230769231
291,0.7777777777777778
292,0.7142857142857143
293,0.7916666666666666
294,0.6818181818181818
295,0.631578947368421
296,0.6451612903225806
297,0.7096774193548387
298,0.6744186046511628
299,0.75
300,0.7
301,0.8421052631578947
302,0.6607142857142857
303,0.631578947368421
304,0.7142857142857143
305,0.6153846153846154
306,0.6111111111111112
307,0.71875
308,0.7105263157894737
309,0.525
310,0.6585365853658537
311,0.7619047619047619
312,0.7058823529411765
313,0.7666666666666667
314,0.9
315,0.65
316,0.7439024390243902
317,0.76
318,0.6896551724137931
319,0.6938775510204082
320,0.7619047619047619
321,0.7333333333333333
322,0.5416666666666666
323,0.6470588235294118
324,0.7142857142857143
325,0.7111111111111111
326,0.5764705882352941
327,0.75
328,0.5625
329,0.7
330,0.6
331,0.6571428571428571
332,0.6774193548387096
333,0.38461538461538464
334,0.6774193548387096
335,0.7142857142857143
336,0.7
337,0.7692307692307693
338,0.5769230769230769
339,0.68
340,0.6444444444444445
341,0.6756756756756757
342,0.6304347826086957
343,0.8
344,0.6363636363636364
345,0.52
346,0.8666666666666667
347,0.7
348,0.6666666666666666
349,0.8076923076923077
350,0.6756756756756757
351,0.8333333333333334
352,0.75
353,0.5405405405405406
354,0.8181818181818182
355,0.5229357798165137
356,0.7037037037037037
357,0.5925925925925926
358,0.6987951807228916
359,0.5555555555555556
360,0.43478260869565216
361,0.6046511627906976
362,0.5714285714285714
363,0.7142857142857143
364,0.5862068965517241
365,0.6818181818181818
366,0.4666666666666667
367,0.7333333333333333
368,0.5740740740740741
369,0.48148148148148145
370,0.5
371,0.7857142857142857
372,0.6086956521739131
373,0.7272727272727273
374,0.6
375,0.5555555555555556
376,0.6060606060606061
377,0.6
378,0.6666666666666666
379,0.5909090909090909
380,0.6739130434782609
381,0.5813953488372093
382,0.640625
383,0.4482758620689655
384,0.5333333333333333
385,0.5846153846153846
386,0.5116279069767442
387,0.4230769230769231
388,0.725
389,0.6271186440677966
390,0.5862068965517241
391,0.6212121212121212
392,0.660377358490566
393,0.56
394,0.6428571428571429
395,0.5866666666666667
396,0.5454545454545454
397,0.68
398,0.5833333333333334
399,0.625
400,0.6818181818181818
401,0.5
402,0.6363636363636364
403,0.6231884057971014
404,0.6206896551724138
405,0.5
406,0.6666666666666666
407,0.6153846153846154
408,0.6666666666666666
409,0.6190476190476191
410,0.6739130434782609
411,0.6666666666666666
412,0.7666666666666667
413,0.5370370370370371
414,0.6923076923076923
415,0.75
416,0.5952380952380952
417,0.6666666666666666
418,0.6785714285714286
419,0.6333333333333333
420,0.5357142857142857
421,0.6666666666666666
422,0.5882352941176471
423,0.6428571428571429
424,0.6666666666666666
425,0.5277777777777778
426,0.6612903225806451
427,0.5333333333333333
428,0.5971223021582733
429,0.4166666666666667
430,0.5263157894736842
431,0.6170212765957447
432,0.6923076923076923
433,0.5769230769230769
434,0.8333333333333334
435,0.6666666666666666
436,0.5576923076923077
437,0.6363636363636364
438,0.5277777777777778
439,0.45
440,0.75
441,0.6111111111111112
442,0.5294117647058824
443,0.4482758620689655
444,0.52
445,0.38461538461538464
446,0.6052631578947368
447,0.640625
448,0.5
449,0.7222222222222222
450,0.5789473684210527
451,0.575
452,0.4423076923076923
453,0.5806451612903226
454,0.5416666666666666
455,0.6875
456,0.6111111111111112
457,0.8571428571428571
458,0.5769230769230769
459,0.6170212765957447
460,0.6666666666666666
461,0.7391304347826086
462,0.6111111111111112
463,0.45454545454545453
464,0.5538461538461539
465,0.4838709677419355
466,0.6296296296296297
467,0.5384615384615384
468,0.53125
469,0.3728813559322034
470,0.65
471,0.375
472,0.5357142857142857
473,0.4444444444444444
474,0.575
475,0.5454545454545454
476,0.5111111111111111
477,0.5625
478,0.5384615384615384
479,0.4782608695652174
480,0.4444444444444444
481,0.5416666666666666
482,0.5
483,0.4827586206896552
484,0.5769230769230769
485,0.5060240963855421
486,0.7368421052631579
487,0.5142857142857142
488,0.5454545454545454
489,0.5774647887323944
490,0.47368421052631576
491,0.5957446808510638
492,0.5
493,0.4482758620689655
494,0.4426229508196721
495,0.4307692307692308
496,0.6176470588235294
497,0.5138888888888888
498,0.5384615384615384
499,0.5
500,0.5909090909090909
501,0.5405405405405406
502,0.7857142857142857
503,0.5581395348837209
504,0.3333333333333333
505,0.6428571428571429
506,0.7272727272727273
507,0.48
508,0.48
509,0.5384615384615384
510,0.3684210526315789
511,0.5
512,0.48717948717948717
513,0.42105263157894735
514,0.4583333333333333
515,0.46875
516,0.5121951219512195
517,0.5263157894736842
518,0.3684210526315789
519,0.4444444444444444
520,0.5769230769230769
521,0.4482758620689655
522,0.6111111111111112
523,0.36363636363636365
524,0.5384615384615384
525,0.48
526,0.6111111111111112
527,0.5161290322580645
528,0.45794392523364486
529,0.45454545454545453
530,0.6
531,0.46511627906976744
532,0.625
533,0.4915254237288136
534,0.5657894736842105
535,0.2631578947368421
536,0.5757575757575758
537,0.5714285714285714
538,0.4444444444444444
539,0.44
540,0.43478260869565216
541,0.4634146341463415
542,0.5238095238095238
543,0.5517241379310345
544,0.6551724137931034
545,0.45
546,0.4117647058823529
547,0.5428571428571428
548,0.4
549,0.4838709677419355
550,0.6
551,0.6285714285714286
552,0.45652173913043476
553,0.3333333333333333
554,0.43478260869565216
555,0.5365853658536586
556,0.5161290322580645
557,0.34782608695652173
558,0.39436619718309857
559,0.4666666666666667
560,0.5217391304347826
561,0.4791666666666667
562,0.4444444444444444
563,0.4444444444444444
564,0.32432432432432434
565,0.5
566,0.35294117647058826
567,0.36507936507936506
568,0.4482758620689655
569,0.17647058823529413
570,0.39285714285714285
571,0.43243243243243246
572,0.5428571428571428
573,0.6190476190476191
574,0.3076923076923077
575,0.3684210526315789
576,0.5
577,0.5454545454545454
578,0.5526315789473685
579,0.631578947368421
580,0.6470588235294118
581,0.5161290322580645
582,0.36666666666666664
583,0.5714285714285714
584,0.5111111111111111
585,0.6153846153846154
586,0.6190476190476191
587,0.4473684210526316
588,0.3333333333333333
589,0.4666666666666667
590,0.5217391304347826
591,0.47368421052631576
592,0.36363636363636365
593,0.49056603773584906
594,0.6153846153846154
595,0.4583333333333333
596,0.45454545454545453
597,0.36363636363636365
598,0.43478260869565216
599,0.5211267605633803
600,0.5517241379310345
601,0.4074074074074074
602,0.4358974358974359
603,0.43209876543209874
604,0.53125
605,0.42857142857142855
606,0.38461538461538464
607,0.5
608,0.6060606060606061
609,0.47191011235955055
610,0.48148148148148145
611,0.4642857142857143
612,0.47058823529411764
613,0.3333333333333333
614,0.44
615,0.45454545454545453
616,0.46
617,0.45454545454545453
618,0.4
619,0.6956521739130435
620,0.35714285714285715
621,0.3888888888888889
622,0.42857142857142855
623,0.4186046511627907
624,0.5
625,0.3870967741935484
626,0.3939393939393939
627,0.3611111111111111
628,0.375
629,0.47058823529411764
630,0.5714285714285714
631,0.5227272727272727
632,0.375
633,0.55
634,0.5098039215686274
635,0.4583333333333333
636,0.42857142857142855
637,0.4691358024691358
638,0.35294117647058826
639,0.35294117647058826
640,0.46875
641,0.4318181818181818
642,0.5263157894736842
643,0.30434782608695654
644,0.42105263157894735
645,0.5
646,0.36619718309859156
647,0.4444444444444444
648,0.6923076923076923
649,0.546875
650,0.4954128440366973
651,0.4583333333333333
652,0.35135135135135137
653,0.48484848484848486
654,0.35714285714285715
655,0.44594594594594594
656,0.4909090909090909
657,0.40476190476190477
658,0.42424242424242425
659,0.30952380952380953
660,0.37142857142857144
661,0.4444444444444444
662,0.39344262295081966
663,0.6923076923076923
664,0.5833333333333334
665,0.42857142857142855
666,0.45454545454545453
667,0.5102040816326531
668,0.5714285714285714
669,0.45454545454545453
670,0.3333333333333333
671,0.45161290322580644
672,0.43333333333333335
673,0.4
674,0.41935483870967744
675,0.5
676,0.4222222222222222
677,0.6470588235294118
678,0.25
679,0.42857142857142855
680,0.5
681,0.25396825396825395
682,0.46236559139784944
683,0.41379310344827586
684,0.4782608695652174
685,0.3
686,0.4827586206896552
687,0.36764705882352944
688,0.3888888888888889
689,0.4166666666666667
690,0.34782608695652173
691,0.40540540540540543
692,0.4807692307692308
693,0.42857142857142855
694,0.325
695,0.4
696,0.375
697,0.3888888888888889
698,0.47474747474747475
699,0.4782608695652174
700,0.35294117647058826
701,0.391304347826087
702,0.4166666666666667
703,0.26666666666666666
704,0.34615384615384615
705,0.24
706,0.3333333333333333
707,0.5
708,0.4148936170212766
709,0.3333333333333333
710,0.5
711,0.2631578947368421
712,0.391304347826087
713,0.75
714,0.5789473684210527
715,0.48863636363636365
716,0.3670886075949367
717,0.375
718,0.3125
719,0.4
720,0.5625
721,0.38461538461538464
722,0.352112676056338
723,0.47368421052631576
724,0.36363636363636365
725,0.5
726,0.4230769230769231
727,0.125
728,0.35714285714285715
729,0.345679012345679
730,0.43243243243243246
731,0.4025974025974026
732,0.38095238095238093
733,0.3448275862068966
734,0.35714285714285715
735,0.3333333333333333
736,0.4
737,0.391304347826087
738,0.38095238095238093
739,0.35
740,0.32142857142857145
741,0.5217391304347826
742,0.3333333333333333
743,0.4782608695652174
744,0.45652173913043476
745,0.5806451612903226
746,0.46875
747,0.5
748,0.3870967741935484
749,0.4
750,0.5625
751,0.35
752,0.4166666666666667
753,0.42857142857142855
754,0.45454545454545453
755,0.4861111111111111
756,0.3888888888888889
757,0.5714285714285714
758,0.375
759,0.47297297297297297
760,0.40350877192982454
761,0.3584905660377358
762,0.4
763,0.36363636363636365
764,0.2923076923076923
765,0.2
766,0.4782608695652174
767,0.3076923076923077
768,0.42857142857142855
769,0.38461538461538464
770,0.3548387096774194
771,0.47058823529411764
772,0.3146067415730337
773,0.42857142857142855
774,0.5416666666666666
775,0.22727272727272727
776,0.375
777,0.34782608695652173
778,0.24210526315789474
779,0.5
780,0.30434782608695654
781,0.375
782,0.4842105263157895
783,0.2857142857142857
784,0.2641509433962264
785,0.30303030303030304
786,0.45
787,0.36764705882352944
788,0.5357142857142857
789,0.2727272727272727
790,0.2786885245901639
791,0.2727272727272727
792,0.4666666666666667
793,0.43902439024390244
794,0.5925925925925926
795,0.32857142857142857
796,0.46153846153846156
797,0.18181818181818182
798,0.2692307692307692
799,0.4222222222222222
800,0.38095238095238093
801,0.325
802,0.3163265306122449
803,0.6
804,0.42857142857142855
805,0.32142857142857145
806,0.38461538461538464
807,0.3181818181818182
808,0.4634146341463415
809,0.36633663366336633
810,0.3333333333333333
811,0.2631578947368421
812,0.35294117647058826
813,0.18181818181818182
814,0.45
815,0.2222222222222222
816,0.36764705882352944
817,0.3793103448275862
818,0.4155844155844156
819,0.26744186046511625
820,0.4090909090909091
821,0.375
822,0.27586206896551724
823,0.3484848484848485
824,0.47368421052631576
825,0.30158730158730157
826,0.23809523809523808
827,0.3333333333333333
828,0.25
829,0.38095238095238093
830,0.39215686274509803
831,0.4
832,0.2
833,0.3013698630136986
834,0.34782608695652173
835,0.3466666666666667
836,0.47368421052631576
837,0.32
838,0.15384615384615385
839,0.4166666666666667
840,0.3333333333333333
841,0.5
842,0.4583333333333333
843,0.3333333333333333
844,0.36
845,0.3787878787878788
846,0.4
847,0.1875
848,0.36363636363636365
849,0.3389830508474576
850,0.2631578947368421
851,0.20833333333333334
852,0.3829787234042553
853,0.20689655172413793
854,0.2619047619047619
855,0.23076923076923078
856,0.19047619047619047
857,0.39285714285714285
858,0.35714285714285715
859,0.2608695652173913
860,0.3023255813953488
861,0.13043478260869565
862,0.3150684931506849
863,0.35714285714285715
864,0.21052631578947367
865,0.35294117647058826
866,0.23076923076923078
867,0.37037037037037035
868,0.47619047619047616
869,0.36363636363636365
870,0.5
871,0.4
872,0.2727272727272727
873,0.30666666666666664
874,0.38461538461538464
875,0.35
876,0.25
877,0.2894736842105263
878,0.4444444444444444
879,0.13043478260869565
880,0.3235294117647059
881,0.24271844660194175
882,0.45
883,0.20454545454545456
884,0.2608695652173913
885,0.36363636363636365
886,0.23529411764705882
887,0.5
888,0.23076923076923078
889,0.5263157894736842
890,0.3442622950819672
891,0.32558139534883723
892,0.20689655172413793
893,0.27692307692307694
894,0.3333333333333333
895,0.2644628099173554
896,0.19607843137254902
897,0.26865671641791045
898,0.2
899,0.3181818181818182
900,0.38095238095238093
901,0.358974358974359
902,0.4
903,0.23076923076923078
904,0.2564102564102564
905,0.2
906,0.25
907,0.2857142857142857
908,0.33962264150943394
909,0.32142857142857145
910,0.42424242424242425
911,0.296875
912,0.45
913,0.42424242424242425
914,0.5
915,0.4583333333333333
916,0.47058823529411764
917,0.25
918,0.3235294117647059
919,0.36363636363636365
920,0.25
921,0.3939393939393939
922,0.3387096774193548
923,0.29411764705882354
924,0.328125
925,0.38095238095238093
926,0.29310344827586204
927,0.25263157894736843
928,0.4117647058823529
929,0.25
930,0.2727272727272727
931,0.3333333333333333
932,0.24561403508771928
933,0.3157894736842105
934,0.35714285714285715
935,0.2903225806451613
936,0.3684210526315789
937,0.32653061224489793
938,0.3076923076923077
939,0.1875
940,0.32142857142857145
941,0.45454545454545453
942,0.2647058823529412
943,0.22033898305084745
944,0.32786885245901637
945,0.15
946,0.4166666666666667
947,0.32432432432432434
948,0.29850746268656714
949,0.36666666666666664
950,0.4
951,0.34444444444444444
952,0.35789473684210527
953,0.35
954,0.3157894736842105
955,0.3333333333333333
956,0.1935483870967742
957,0.22641509433962265
958,0.2962962962962963
959,0.1935483870967742
960,0.13636363636363635
961,0.34285714285714286
962,0.4782608695652174
963,0.15384615384615385
964,0.1935483870967742
965,0.3076923076923077
966,0.3076923076923077
967,0.2716049382716049
968,0.31666666666666665
969,0.18181818181818182
970,0.1320754716981132
971,0.2727272727272727
972,0.24242424242424243
973,0.2903225806451613
974,0.2328767123287671
975,0.20833333333333334
976,0.29411764705882354
977,0.21052631578947367
978,0.15789473684210525
979,0.18518518518518517
980,0.5625
981,0.45
982,0.38095238095238093
983,0.25
984,0.3125
985,0.15384615384615385
986,0.25333333333333335
987,0.2878787878787879
988,0.36666666666666664
989,0.17391304347826086
990,0.3448275862068966
991,0.23529411764705882
992,0.5
993,0.17647058823529413
994,0.265625
995,0.3076923076923077
996,0.16363636363636364
997,0.2564102564102564
998,0.34615384615384615
999,0.2647058823529412
1000,0.3
1001,0.21052631578947367
1002,0.19047619047619047
1003,0.2463768115942029
1004,0.4166666666666667
1005,0.3283582089552239
1006,0.23529411764705882
1007,0.2909090909090909
1008,0.2391304347826087
1009,0.29473684210526313
1010,0.21052631578947367
1011,0.38095238095238093
1012,0.4375
1013,0.2765957446808511
1014,0.2127659574468085
1015,0.4444444444444444
1016,0.3103448275862069
1017,0.2727272727272727
1018,0.32
1019,0.19047619047619047
1020,0.14285714285714285
1021,0.125
1022,0.21428571428571427
1023,0.18181818181818182
1024,0.2571428571428571
1025,0.35714285714285715
1026,0.2222222222222222
1027,0.2222222222222222
1028,0.1875
1029,0.2619047619047619
1030,0.2222222222222222
1031,0.16666666666666666
1032,0.2222222222222222
1033,0.2
1034,0.24031007751937986
1035,0.4090909090909091
1036,0.13333333333333333
1037,0.2558139534883721
1038,0.3888888888888889
1039,0.3157894736842105
1040,0.25333333333333335
1041,0.35294117647058826
1042,0.20454545454545456
1043,0.3333333333333333
1044,0.2692307692307692
1045,0.46153846153846156
1046,0.23636363636363636
1047,0.18181818181818182
1048,0.2
1049,0.17647058823529413
1050,0.23529411764705882
1051,0.23076923076923078
1052,0.3
1053,0.21212121212121213
1054,0.2459016393442623
1055,0.27586206896551724
1056,0.24390243902439024
1057,0.3333333333333333
1058,0.38461538461538464
1059,0.17647058823529413
1060,0.3333333333333333
1061,0.2972972972972973
1062,0.2
1063,0.21428571428571427
1064,0.30434782608695654
1065,0.16417910447761194
1066,0.30434782608695654
1067,0.3
1068,0.13333333333333333
1069,0.375
1070,0.26666666666666666
1071,0.32075471698113206
1072,0.19047619047619047
1073,0.375
1074,0.34782608695652173
1075,0.16666666666666666
1076,0.23333333333333334
1077,0.1111111111111111
1078,0.2777777777777778
1079,0.23529411764705882
1080,0.20967741935483872
1081,0.1
1082,0.15
1083,0.2
1084,0.2
1085,0.25925925925925924
1086,0.1875
1087,0.3
1088,0.29411764705882354
1089,0.4782608695652174
1090,0.10526315789473684
1091,0.14864864864864866
1092,0.21052631578947367
1093,0.13333333333333333
1094,0.24358974358974358
1095,0.19672131147540983
1096,0.23076923076923078
1097,0.375
1098,0.17647058823529413
1099,0.3
1100,0.3181818181818182
1101,0.2
1102,0.23809523809523808
1103,0.35714285714285715
1104,0.3125
1105,0.2641509433962264
1106,0.24390243902439024
1107,0.2621359223300971
1108,0.1956521739130435
1109,0.22857142857142856
1110,0.3023255813953488
1111,0.17647058823529413
1112,0.15789473684210525
1113,0.42857142857142855
1114,0.24210526315789474
1115,0.16666666666666666
1116,0.25862068965517243
1117,0.34615384615384615
1118,0.19047619047619047
1119,0.2857142857142857
1120,0.34782608695652173
1121,0.4375
1122,0.24324324324324326
1123,0.11764705882352941
1124,0.14285714285714285
1125,0.2857142857142857
1126,0.24509803921568626
1127,0.3125
1128,0.24242424242424243
1129,0.25
1130,0.3382352941176471
1131,0.09090909090909091
1132,0.1891891891891892
1133,0.20833333333333334
1134,0.2857142857142857
1135,0.23529411764705882
1136,0.3333333333333333
1137,0.22058823529411764
1138,0.2602739726027397
1139,0.3181818181818182
1140,0.29411764705882354
1141,0.21904761904761905
1142,0.24778761061946902
1143,0.22784810126582278
1144,0.04
1145,0.3684210526315789
1146,0.23529411764705882
1147,0.2692307692307692
1148,0.0625
1149,0.17647058823529413
1150,0.1875
1151,0.1935483870967742
1152,0.2727272727272727
1153,0.17647058823529413
1154,0.058823529411764705
1155,0.2125
1156,0.2222222222222222
1157,0.19607843137254902
1158,0.27906976744186046
1159,0.23684210526315788
1160,0.21428571428571427
1161,0.2571428571428571
1162,0.36363636363636365
1163,0.21052631578947367
1164,0.24324324324324326
1165,0.2631578947368421
1166,0.2857142857142857
1167,0.28846153846153844
1168,0.23076923076923078
1169,0.1951219512195122
1170,0.23076923076923078
1171,0.0
1172,0.14285714285714285
1173,0.3076923076923077
1174,0.23809523809523808
1175,0.34375
1176,0.26373626373626374
1177,0.3333333333333333
1178,0.18181818181818182
1179,0.28
1180,0.14705882352941177
1181,0.2032520325203252
1182,0.3333333333333333
1183,0.14285714285714285
1184,0.18518518518518517
1185,0.24074074074074073
1186,0.26666666666666666
1187,0.2018348623853211
1188,0.27586206896551724
1189,0.3333333333333333
1190,0.05
1191,0.1978021978021978
1192,0.25
1193,0.3076923076923077
1194,0.3157894736842105
1195,0.16
1196,0.26229508196721313
1197,0.2702702702702703
1198,0.2777777777777778
1199,0.26785714285714285
1200,0.2727272727272727
1201,0.20833333333333334
1202,0.2903225806451613
1203,0.06666666666666667
1204,0.3333333333333333
1205,0.16
1206,0.22988505747126436
1207,0.2222222222222222
1208,0.19230769230769232
1209,0.15384615384615385
1210,0.17391304347826086
1211,0.2857142857142857
1212,0.2894736842105263
1213,0.22580645161290322
1214,0.2727272727272727
1215,0.2808988764044944
1216,0.28205128205128205
1217,0.11538461538461539
1218,0.06451612903225806
1219,0.3888888888888889
1220,0.25
1221,0.3870967741935484
1222,0.10869565217391304
1223,0.2222222222222222
1224,0.23809523809523808
1225,0.20952380952380953
1226,0.15
1227,0.43478260869565216
1228,0.16
1229,0.21052631578947367
1230,0.2222222222222222
1231,0.4
1232,0.2727272727272727
1233,0.22857142857142856
1234,0.18840579710144928
1235,0.07894736842105263
1236,0.3
1237,0.1509433962264151
1238,0.2727272727272727
1239,0.5333333333333333
1240,0.18518518518518517
1241,0.1
1242,0.18181818181818182
1243,0.125
1244,0.2857142857142857
1245,0.19444444444444445
1246,0.27586206896551724
1247,0.2857142857142857
1248,0.1527777777777778
1249,0.17647058823529413
1250,0.25
1251,0.21052631578947367
1252,0.08333333333333333
1253,0.17
1254,0.05555555555555555
1255,0.28
1256,0.08
1257,0.1875
1258,0.26666666666666666
1259,0.3
1260,0.4166666666666667
1261,0.35294117647058826
1262,0.17525773195876287
1263,0.17525773195876287
1264,0.07142857142857142
1265,0.22727272727272727
1266,0.3181818181818182
1267,0.16
1268,0.19047619047619047
1269,0.20588235294117646
1270,0.2222222222222222
1271,0.23232323232323232
1272,0.15789473684210525
1273,0.3
1274,0.16176470588235295
1275,0.3548387096774194
1276,0.21428571428571427
1277,0.21052631578947367
1278,0.2
1279,0.2268041237113402
1280,0.14285714285714285
1281,0.25925925925925924
1282,0.13043478260869565
1283,0.09090909090909091
1284,0.17391304347826086
1285,0.0
1286,0.19047619047619047
1287,0.1643835616438356
1288,0.0625
1289,0.25806451612903225
1290,0.1875
1291,0.2978723404255319
1292,0.20588235294117646
1293,0.2903225806451613
1294,0.24
1295,0.13157894736842105
1296,0.06666666666666667
1297,0.04
1298,0.23684210526315788
1299,0.18823529411764706
1300,0.2361111111111111
1301,0.25
1302,0.15384615384615385
1303,0.12903225806451613
1304,0.16666666666666666
1305,0.12195121951219512
1306,0.16666666666666666
1307,0.07692307692307693
1308,0.125
1309,0.16666666666666666
1310,0.2
1311,0.175
1312,0.17857142857142858
1313,0.15476190476190477
1314,0.16666666666666666
1315,0.07142857142857142
1316,0.1875
1317,0.14814814814814814
1318,0.14285714285714285
1319,0.07692307692307693
1320,0.18032786885245902
1321,0.18421052631578946
1322,0.2222222222222222
1323,0.16666666666666666
1324,0.19047619047619047
1325,0.1724137931034483
1326,0.0975609756097561
1327,0.16216216216216217
1328,0.17391304347826086
1329,0.2222222222222222
1330,0.20930232558139536
1331,0.1016949152542373
1332,0.16666666666666666
1333,0.17391304347826086
1334,0.18
1335,0.16981132075471697
1336,0.19148936170212766
1337,0.1
1338,0.16923076923076924
1339,0.23809523809523808
1340,0.045454545454545456
1341,0.25
1342,0.13636363636363635
1343,0.07142857142857142
1344,0.391304347826087
1345,0.13114754098360656
1346,0.25
1347,0.17829457364341086
1348,0.12244897959183673
1349,0.2631578947368421
1350,0.14
1351,0.29411764705882354
1352,0.16417910447761194
1353,0.18666666666666668
1354,0.11392405063291139
1355,0.10909090909090909
1356,0.13043478260869565
1357,0.1746031746031746
1358,0.2857142857142857
1359,0.21739130434782608
1360,0.34615384615384615
1361,0.15
1362,0.15384615384615385
1363,0.12857142857142856
1364,0.19230769230769232
1365,0.06060606060606061
1366,0.1320754716981132
