episode_E,Exploration Evolution
146,0.7391304347826086
147,0.8157894736842105
148,0.896551724137931
149,0.8181818181818182
150,0.8888888888888888
151,0.8333333333333334
152,0.8695652173913043
153,0.8461538461538461
154,0.8518518518518519
155,0.85
156,1.0
157,0.8
158,0.9
159,0.8125
160,0.8064516129032258
161,0.8461538461538461
162,0.6842105263157895
163,0.7857142857142857
164,0.7692307692307693
165,0.7777777777777778
166,0.8235294117647058
167,0.8181818181818182
168,0.9230769230769231
169,0.8333333333333334
170,0.810126582278481
171,0.7857142857142857
172,0.7222222222222222
173,0.8333333333333334
174,0.8378378378378378
175,1.0
176,0.8571428571428571
177,0.5555555555555556
178,0.8333333333333334
179,0.9047619047619048
180,0.6944444444444444
181,0.7948717948717948
182,0.8823529411764706
183,0.7272727272727273
184,0.8
185,0.6875
186,0.6666666666666666
187,0.7647058823529411
188,0.8181818181818182
189,0.8260869565217391
190,1.0
191,0.8181818181818182
192,0.8666666666666667
193,0.775
194,0.7368421052631579
195,0.7931034482758621
196,0.7777777777777778
197,0.875
198,0.6923076923076923
199,0.8181818181818182
200,0.6666666666666666
201,0.8125
202,0.627906976744186
203,0.8
204,0.7894736842105263
205,0.8
206,0.5714285714285714
207,1.0
208,0.6857142857142857
209,0.6923076923076923
210,0.6842105263157895
211,0.7333333333333333
212,0.7272727272727273
213,0.775
214,1.0
215,0.7
216,0.85
217,0.7333333333333333
218,0.7358490566037735
219,0.7857142857142857
220,0.5294117647058824
221,0.896551724137931
222,0.8461538461538461
223,0.6944444444444444
224,0.7272727272727273
225,0.8
226,0.7
227,0.7692307692307693
228,0.6829268292682927
229,0.6
230,0.7586206896551724
231,0.7
232,0.6333333333333333
233,0.8095238095238095
234,0.717391304347826
235,0.8095238095238095
236,0.7692307692307693
237,0.6792452830188679
238,0.6666666666666666
239,0.7741935483870968
240,0.7857142857142857
241,0.7857142857142857
242,0.8055555555555556
243,0.7777777777777778
244,0.6818181818181818
245,0.7903225806451613
246,0.5454545454545454
247,0.95
248,0.7586206896551724
249,0.68
250,0.6363636363636364
251,0.8
252,0.6666666666666666
253,0.7073170731707317
254,0.75
255,0.8260869565217391
256,0.7272727272727273
257,0.6666666666666666
258,0.8888888888888888
259,0.7837837837837838
260,0.6666666666666666
261,0.9
262,0.6582278481012658
263,0.8378378378378378
264,0.7435897435897436
265,0.7727272727272727
266,0.6842105263157895
267,0.8181818181818182
268,0.5555555555555556
269,0.625
270,0.7096774193548387
271,0.7692307692307693
272,0.711864406779661
273,0.8181818181818182
274,0.7837837837837838
275,0.6428571428571429
276,0.7941176470588235
277,0.6111111111111112
278,0.7333333333333333
279,0.6
280,0.75
281,0.6153846153846154
282,0.6470588235294118
283,0.7692307692307693
284,0.75
285,0.6056338028169014
286,0.7142857142857143
287,0.75
288,0.8947368421052632
289,0.76
290,0.8148148148148148
291,0.6862745098039216
292,0.6
293,0.8
294,0.7
295,0.6538461538461539
296,0.7446808510638298
297,0.8
298,0.6363636363636364
299,0.6808510638297872
300,0.7058823529411765
301,0.8823529411764706
302,0.7333333333333333
303,0.6206896551724138
304,0.7
305,0.6818181818181818
306,0.6140350877192983
307,0.8571428571428571
308,0.9230769230769231
309,0.76
310,0.6842105263157895
311,0.8181818181818182
312,0.6363636363636364
313,0.6585365853658537
314,0.6875
315,0.7333333333333333
316,0.6538461538461539
317,0.8846153846153846
318,0.6875
319,0.65
320,0.648936170212766
321,0.7281553398058253
322,0.673469387755102
323,0.6551724137931034
324,0.6363636363636364
325,0.6923076923076923
326,0.5882352941176471
327,0.75
328,0.6896551724137931
329,0.6875
330,0.6923076923076923
331,0.6551724137931034
332,0.5333333333333333
333,0.5789473684210527
334,0.8125
335,0.5555555555555556
336,0.75
337,0.75
338,0.5454545454545454
339,0.625
340,0.5217391304347826
341,0.5714285714285714
342,0.6666666666666666
343,0.5789473684210527
344,0.7073170731707317
345,0.625
346,0.45454545454545453
347,0.625
348,0.6923076923076923
349,0.6666666666666666
350,0.5789473684210527
351,0.6571428571428571
352,0.5789473684210527
353,0.5833333333333334
354,0.6842105263157895
355,0.6666666666666666
356,0.5517241379310345
357,0.5882352941176471
358,0.5
359,0.7586206896551724
360,0.5789473684210527
361,0.5849056603773585
362,0.5384615384615384
363,0.6046511627906976
364,0.65
365,0.72
366,0.7619047619047619
367,0.5714285714285714
368,0.6875
369,0.5555555555555556
370,0.5
371,0.5161290322580645
372,0.7368421052631579
373,0.5806451612903226
374,0.6
375,0.4666666666666667
376,0.5833333333333334
377,0.6363636363636364
378,0.7
379,0.6756756756756757
380,0.6470588235294118
381,0.5833333333333334
382,0.575
383,0.7352941176470589
384,0.4936708860759494
385,0.5277777777777778
386,0.6153846153846154
387,0.5606060606060606
388,0.5172413793103449
389,0.59375
390,0.5652173913043478
391,0.6268656716417911
392,0.673469387755102
393,0.8666666666666667
394,0.5952380952380952
395,0.75
396,0.7916666666666666
397,0.8
398,0.6666666666666666
399,0.5714285714285714
400,0.6363636363636364
401,0.5161290322580645
402,0.475
403,0.5882352941176471
404,0.6666666666666666
405,0.6
406,0.39285714285714285
407,0.5625
408,0.6029411764705882
409,0.627906976744186
410,0.5
411,0.6190476190476191
412,0.5263157894736842
413,0.5625
414,0.7222222222222222
415,0.5697674418604651
416,0.55
417,0.5454545454545454
418,0.5384615384615384
419,0.5882352941176471
420,0.5714285714285714
421,0.5
422,0.5272727272727272
423,0.5789473684210527
424,0.6666666666666666
425,0.5769230769230769
426,0.4
427,0.6923076923076923
428,0.4074074074074074
429,0.4666666666666667
430,0.3076923076923077
431,0.5714285714285714
432,0.5576923076923077
433,0.7
434,0.5789473684210527
435,0.5294117647058824
436,0.6666666666666666
437,0.5882352941176471
438,0.48148148148148145
439,0.5
440,0.6
441,0.6666666666666666
442,0.5327102803738317
443,0.6
444,0.5106382978723404
445,0.4
446,0.5909090909090909
447,0.5675675675675675
448,0.46511627906976744
449,0.5263157894736842
450,0.5263157894736842
451,0.5217391304347826
452,0.5384615384615384
453,0.5263157894736842
454,0.5384615384615384
455,0.6
456,0.6111111111111112
457,0.3157894736842105
458,0.5098039215686274
459,0.75
460,0.25
461,0.35714285714285715
462,0.5714285714285714
463,0.5
464,0.5833333333333334
465,0.4166666666666667
466,0.8571428571428571
467,0.5714285714285714
468,0.7692307692307693
469,0.55
470,0.5
471,0.7777777777777778
472,0.6190476190476191
473,0.5714285714285714
474,0.4583333333333333
475,0.5769230769230769
476,0.53125
477,0.5416666666666666
478,0.36363636363636365
479,0.5833333333333334
480,0.42857142857142855
481,0.5
482,0.5
483,0.5434782608695652
484,0.5882352941176471
485,0.6842105263157895
486,0.4375
487,0.6756756756756757
488,0.4166666666666667
489,0.4782608695652174
490,0.6111111111111112
491,0.3157894736842105
492,0.7333333333333333
493,0.5428571428571428
494,0.64
495,0.3333333333333333
496,0.5909090909090909
497,0.45454545454545453
498,0.46153846153846156
499,0.3793103448275862
500,0.56
501,0.41304347826086957
502,0.5714285714285714
503,0.35714285714285715
504,0.5714285714285714
505,0.5833333333333334
506,0.631578947368421
507,0.4375
508,0.6521739130434783
509,0.6875
510,0.7692307692307693
511,0.5384615384615384
512,0.6153846153846154
513,0.5573770491803278
514,0.5294117647058824
515,0.6923076923076923
516,0.5365853658536586
517,0.5365853658536586
518,0.7333333333333333
519,0.6486486486486487
520,0.3333333333333333
521,0.4090909090909091
522,0.375
523,0.4375
524,0.7222222222222222
525,0.59375
526,0.6538461538461539
527,0.5652173913043478
528,0.42105263157894735
529,0.5609756097560976
530,0.45614035087719296
531,0.391304347826087
532,0.4
533,0.4117647058823529
534,0.5370370370370371
535,0.6923076923076923
536,0.5909090909090909
537,0.4444444444444444
538,0.3684210526315789
539,0.5
540,0.42105263157894735
541,0.4
542,0.5428571428571428
543,0.5
544,0.5
545,0.4634146341463415
546,0.7272727272727273
547,0.48717948717948717
548,0.4375
549,0.6363636363636364
550,0.5
551,0.7857142857142857
552,0.4177215189873418
553,0.4583333333333333
554,0.56
555,0.5
556,0.35714285714285715
557,0.4117647058823529
558,0.5714285714285714
559,0.36363636363636365
560,0.48148148148148145
561,0.6
562,0.5873015873015873
563,0.6666666666666666
564,0.42105263157894735
565,0.5
566,0.5434782608695652
567,0.5555555555555556
568,0.4583333333333333
569,0.5135135135135135
570,0.4090909090909091
571,0.5
572,0.46875
573,0.3586206896551724
574,0.5238095238095238
575,0.4897959183673469
576,0.5
577,0.5384615384615384
578,0.6071428571428571
579,0.6666666666666666
580,0.36363636363636365
581,0.4
582,0.5666666666666667
583,0.4772727272727273
584,0.3333333333333333
585,0.6666666666666666
586,0.4117647058823529
587,0.46153846153846156
588,0.5625
589,0.35
590,0.3
591,0.48148148148148145
592,0.4594594594594595
593,0.36
594,0.5217391304347826
595,0.75
596,0.45714285714285713
597,0.3
598,0.5384615384615384
599,0.4716981132075472
600,0.4375
601,0.45454545454545453
602,0.5294117647058824
603,0.5952380952380952
604,0.45454545454545453
605,0.4444444444444444
606,0.4
607,0.3235294117647059
608,0.36
609,0.3181818181818182
610,0.5833333333333334
611,0.3783783783783784
612,0.47058823529411764
613,0.3488372093023256
614,0.45
615,0.4722222222222222
616,0.34615384615384615
617,0.3103448275862069
618,0.38095238095238093
619,0.5882352941176471
620,0.5
621,0.42857142857142855
622,0.5517241379310345
623,0.20512820512820512
624,0.44
625,0.23076923076923078
626,0.42857142857142855
627,0.5111111111111111
628,0.42105263157894735
629,0.47368421052631576
630,0.45652173913043476
631,0.36363636363636365
632,0.46153846153846156
633,0.5
634,0.4482758620689655
635,0.43478260869565216
636,0.3888888888888889
637,0.4329268292682927
638,0.5161290322580645
639,0.42857142857142855
640,0.4146341463414634
641,0.41379310344827586
642,0.4166666666666667
643,0.5
644,0.4444444444444444
645,0.6
646,0.2857142857142857
647,0.4
648,0.48214285714285715
649,0.4782608695652174
650,0.3076923076923077
651,0.3333333333333333
652,0.3333333333333333
653,0.4666666666666667
654,0.4424778761061947
655,0.3333333333333333
656,0.5833333333333334
657,0.5
658,0.4
659,0.3333333333333333
660,0.4117647058823529
661,0.5555555555555556
662,0.5555555555555556
663,0.3333333333333333
664,0.25
665,0.6296296296296297
666,0.44
667,0.46875
668,0.7
669,0.2857142857142857
670,0.47058823529411764
671,0.4
672,0.42857142857142855
673,0.375
674,0.2727272727272727
675,0.3333333333333333
676,0.4827586206896552
677,0.35135135135135137
678,0.6206896551724138
679,0.3333333333333333
680,0.5
681,0.3404255319148936
682,0.46153846153846156
683,0.6666666666666666
684,0.3125
685,0.3939393939393939
686,0.4117647058823529
687,0.45454545454545453
688,0.30952380952380953
689,0.5263157894736842
690,0.4482758620689655
691,0.47619047619047616
692,0.4117647058823529
693,0.3333333333333333
694,0.48936170212765956
695,0.35294117647058826
696,0.43333333333333335
697,0.45714285714285713
698,0.55
699,0.35714285714285715
700,0.3870967741935484
701,0.3880597014925373
702,0.40625
703,0.36507936507936506
704,0.5283018867924528
705,0.5166666666666667
706,0.38095238095238093
707,0.3125
708,0.43333333333333335
709,0.45161290322580644
710,0.4722222222222222
711,0.47058823529411764
712,0.1875
713,0.3939393939393939
714,0.35555555555555557
715,0.5263157894736842
716,0.2702702702702703
717,0.47368421052631576
718,0.40298507462686567
719,0.4375
720,0.1875
721,0.35294117647058826
722,0.46511627906976744
723,0.45454545454545453
724,0.4
725,0.42105263157894735
726,0.32
727,0.2631578947368421
728,0.42857142857142855
729,0.35294117647058826
730,0.36923076923076925
731,0.4642857142857143
732,0.3893805309734513
733,0.4666666666666667
734,0.4375
735,0.3220338983050847
736,0.375
737,0.5
738,0.39705882352941174
739,0.4
740,0.3076923076923077
741,0.2631578947368421
742,0.38461538461538464
743,0.42105263157894735
744,0.38461538461538464
745,0.24
746,0.38461538461538464
747,0.3684210526315789
748,0.35384615384615387
749,0.373134328358209
750,0.34285714285714286
751,0.34408602150537637
752,0.29545454545454547
753,0.4
754,0.3950617283950617
755,0.36666666666666664
756,0.4166666666666667
757,0.5
758,0.5454545454545454
759,0.21428571428571427
760,0.55
761,0.3902439024390244
762,0.34
763,0.2631578947368421
764,0.4
765,0.3931034482758621
766,0.325
767,0.4166666666666667
768,0.43103448275862066
769,0.2
770,0.5
771,0.2894736842105263
772,0.410958904109589
773,0.4074074074074074
774,0.34375
775,0.15384615384615385
776,0.26666666666666666
777,0.35051546391752575
778,0.45454545454545453
779,0.3888888888888889
780,0.3076923076923077
781,0.4375
782,0.5909090909090909
783,0.4090909090909091
784,0.4117647058823529
785,0.3333333333333333
786,0.39344262295081966
787,0.2608695652173913
788,0.5
789,0.38235294117647056
790,0.2765957446808511
791,0.45454545454545453
792,0.5
793,0.35
794,0.3902439024390244
795,0.47368421052631576
796,0.3333333333333333
797,0.25
798,0.3076923076923077
799,0.4117647058823529
800,0.2
801,0.36
802,0.375
803,0.40540540540540543
804,0.5294117647058824
805,0.4
806,0.2
807,0.2777777777777778
808,0.16
809,0.5
810,0.41935483870967744
811,0.3684210526315789
812,0.391304347826087
813,0.3953488372093023
814,0.2909090909090909
815,0.3181818181818182
816,0.41935483870967744
817,0.42105263157894735
818,0.48484848484848486
819,0.4117647058823529
820,0.4666666666666667
821,0.348993288590604
822,0.2777777777777778
823,0.375
824,0.36363636363636365
825,0.2857142857142857
826,0.5
827,0.3888888888888889
828,0.32608695652173914
829,0.3333333333333333
830,0.3076923076923077
831,0.34782608695652173
832,0.3488372093023256
833,0.2972972972972973
834,0.38461538461538464
835,0.4375
836,0.25
837,0.27586206896551724
838,0.3888888888888889
839,0.3333333333333333
840,0.273972602739726
841,0.55
842,0.28205128205128205
843,0.3050847457627119
844,0.4666666666666667
845,0.2558139534883721
846,0.5263157894736842
847,0.31645569620253167
848,0.2631578947368421
849,0.16666666666666666
850,0.3482142857142857
851,0.6
852,0.09090909090909091
853,0.35714285714285715
854,0.45714285714285713
855,0.24242424242424243
856,0.19230769230769232
857,0.3165829145728643
858,0.25
859,0.2608695652173913
860,0.25
861,0.30952380952380953
862,0.4090909090909091
863,0.2765957446808511
864,0.25
865,0.391304347826087
866,0.325
867,0.40540540540540543
868,0.3157894736842105
869,0.3522727272727273
870,0.24528301886792453
871,0.35
872,0.31746031746031744
873,0.4583333333333333
874,0.4074074074074074
875,0.3
876,0.3548387096774194
877,0.358974358974359
878,0.32432432432432434
879,0.36666666666666664
880,0.22807017543859648
881,0.2743362831858407
882,0.3191489361702128
883,0.4146341463414634
884,0.3170731707317073
885,0.41379310344827586
886,0.37735849056603776
887,0.35
888,0.2608695652173913
889,0.2839506172839506
890,0.3684210526315789
891,0.3076923076923077
892,0.42105263157894735
893,0.32926829268292684
894,0.46153846153846156
895,0.2982456140350877
896,0.2
897,0.41333333333333333
898,0.3793103448275862
899,0.31
900,0.37719298245614036
901,0.5
902,0.32116788321167883
903,0.325
904,0.3333333333333333
905,0.2727272727272727
906,0.38613861386138615
907,0.34782608695652173
908,0.3870967741935484
909,0.4
910,0.46153846153846156
911,0.18181818181818182
912,0.34782608695652173
913,0.3010752688172043
914,0.3076923076923077
915,0.32
916,0.16666666666666666
917,0.375
918,0.273972602739726
919,0.38461538461538464
920,0.2835820895522388
921,0.22727272727272727
922,0.35
923,0.23809523809523808
924,0.3793103448275862
925,0.3333333333333333
926,0.19607843137254902
927,0.28421052631578947
928,0.3142857142857143
929,0.36666666666666664
930,0.273972602739726
931,0.3076923076923077
932,0.2465753424657534
933,0.3050847457627119
934,0.47058823529411764
935,0.3333333333333333
936,0.2236024844720497
937,0.3148148148148148
938,0.3333333333333333
939,0.25806451612903225
940,0.16666666666666666
941,0.21739130434782608
942,0.3146067415730337
943,0.2
944,0.18518518518518517
945,0.47619047619047616
946,0.3793103448275862
947,0.2864583333333333
948,0.2872340425531915
949,0.36
950,0.27927927927927926
951,0.3333333333333333
952,0.34615384615384615
953,0.2857142857142857
954,0.28125
955,0.37349397590361444
956,0.30434782608695654
957,0.375
958,0.25
959,0.27848101265822783
960,0.3684210526315789
961,0.46153846153846156
962,0.38636363636363635
963,0.18518518518518517
964,0.14285714285714285
965,0.25
966,0.21428571428571427
967,0.4
968,0.25925925925925924
969,0.3142857142857143
970,0.25
971,0.2692307692307692
972,0.24324324324324326
973,0.2777777777777778
974,0.2976190476190476
975,0.3333333333333333
976,0.35294117647058826
977,0.28
978,0.1791044776119403
979,0.2815533980582524
980,0.23636363636363636
981,0.13636363636363635
982,0.3888888888888889
983,0.25190839694656486
984,0.2028985507246377
985,0.2857142857142857
986,0.4375
987,0.2711864406779661
988,0.23529411764705882
989,0.4482758620689655
990,0.4074074074074074
991,0.36363636363636365
992,0.4090909090909091
993,0.28
994,0.23076923076923078
995,0.4878048780487805
996,0.22641509433962265
997,0.2857142857142857
998,0.3253968253968254
999,0.1875
1000,0.23076923076923078
1001,0.23404255319148937
1002,0.2916666666666667
1003,0.3333333333333333
1004,0.24193548387096775
1005,0.2413793103448276
1006,0.17857142857142858
1007,0.3181818181818182
1008,0.2857142857142857
1009,0.25
1010,0.23529411764705882
1011,0.2222222222222222
1012,0.283987915407855
1013,0.28
1014,0.46153846153846156
1015,0.23333333333333334
1016,0.25
1017,0.15
1018,0.23636363636363636
1019,0.3333333333333333
1020,0.42857142857142855
1021,0.32653061224489793
1022,0.2
1023,0.14516129032258066
1024,0.3474576271186441
1025,0.23255813953488372
1026,0.24074074074074073
1027,0.2894736842105263
1028,0.28125
1029,0.2
1030,0.16666666666666666
1031,0.2692307692307692
1032,0.2972972972972973
1033,0.19658119658119658
1034,0.4444444444444444
1035,0.19047619047619047
1036,0.36363636363636365
1037,0.1111111111111111
1038,0.2809917355371901
1039,0.1875
1040,0.23404255319148937
1041,0.3157894736842105
1042,0.45454545454545453
1043,0.30666666666666664
1044,0.38095238095238093
1045,0.25806451612903225
1046,0.29245283018867924
1047,0.24742268041237114
1048,0.18181818181818182
1049,0.29577464788732394
1050,0.32
1051,0.3695652173913043
1052,0.1935483870967742
1053,0.23786407766990292
1054,0.2709677419354839
1055,0.2222222222222222
1056,0.4166666666666667
1057,0.15789473684210525
1058,0.2898550724637681
1059,0.23255813953488372
1060,0.2603550295857988
1061,0.2546583850931677
1062,0.2857142857142857
1063,0.23376623376623376
1064,0.22608695652173913
1065,0.2727272727272727
1066,0.25316455696202533
1067,0.25
1068,0.15151515151515152
1069,0.3
1070,0.2
1071,0.3
1072,0.32432432432432434
1073,0.37037037037037035
1074,0.22477064220183487
1075,0.14285714285714285
1076,0.22424242424242424
1077,0.25
1078,0.2413793103448276
1079,0.16666666666666666
1080,0.16
1081,0.26282051282051283
1082,0.15
1083,0.2692307692307692
1084,0.13636363636363635
1085,0.24725274725274726
1086,0.16666666666666666
1087,0.20967741935483872
1088,0.2647058823529412
1089,0.2835820895522388
1090,0.35714285714285715
1091,0.2347417840375587
1092,0.2553191489361702
1093,0.2247191011235955
1094,0.3111111111111111
1095,0.3300970873786408
1096,0.2857142857142857
1097,0.2
1098,0.29310344827586204
1099,0.33962264150943394
1100,0.2698412698412698
1101,0.21008403361344538
1102,0.25862068965517243
1103,0.17582417582417584
1104,0.23529411764705882
1105,0.35
1106,0.21428571428571427
1107,0.30952380952380953
1108,0.25
1109,0.24444444444444444
1110,0.09090909090909091
1111,0.20588235294117646
1112,0.2222222222222222
1113,0.21818181818181817
1114,0.4375
1115,0.1951219512195122
1116,0.35
1117,0.23529411764705882
1118,0.2535211267605634
1119,0.2714285714285714
1120,0.17142857142857143
1121,0.46153846153846156
1122,0.25
1123,0.27906976744186046
1124,0.2717391304347826
1125,0.23529411764705882
1126,0.1
1127,0.07142857142857142
1128,0.16666666666666666
1129,0.21505376344086022
1130,0.2608695652173913
1131,0.3333333333333333
1132,0.16326530612244897
1133,0.2
1134,0.19444444444444445
1135,0.06666666666666667
1136,0.2545454545454545
1137,0.24528301886792453
1138,0.32075471698113206
1139,0.25
1140,0.20437956204379562
1141,0.3023255813953488
1142,0.22857142857142856
1143,0.2786885245901639
1144,0.34782608695652173
1145,0.3125
1146,0.35
1147,0.2978723404255319
1148,0.34375
1149,0.2184873949579832
1150,0.20833333333333334
1151,0.29545454545454547
1152,0.14285714285714285
1153,0.22727272727272727
1154,0.3617021276595745
1155,0.18032786885245902
1156,0.16666666666666666
1157,0.21951219512195122
1158,0.3448275862068966
1159,0.21649484536082475
1160,0.16666666666666666
1161,0.21978021978021978
1162,0.2746478873239437
1163,0.11764705882352941
1164,0.2375
1165,0.20930232558139536
1166,0.1724137931034483
1167,0.20930232558139536
1168,0.15384615384615385
1169,0.1875
1170,0.28205128205128205
1171,0.08333333333333333
1172,0.09090909090909091
1173,0.25
1174,0.30434782608695654
1175,0.16666666666666666
1176,0.125
1177,0.2857142857142857
1178,0.17647058823529413
1179,0.2
1180,0.23214285714285715
1181,0.3125
1182,0.09090909090909091
1183,0.1875
1184,0.1506849315068493
1185,0.23809523809523808
1186,0.125
1187,0.18518518518518517
1188,0.2222222222222222
1189,0.09090909090909091
1190,0.21739130434782608
1191,0.2
1192,0.18823529411764706
1193,0.24096385542168675
1194,0.1111111111111111
1195,0.20833333333333334
1196,0.35714285714285715
1197,0.2222222222222222
1198,0.1958041958041958
1199,0.15384615384615385
1200,0.24675324675324675
1201,0.14
1202,0.2033898305084746
1203,0.3181818181818182
1204,0.11904761904761904
1205,0.23809523809523808
1206,0.2
1207,0.25862068965517243
1208,0.2553191489361702
1209,0.20044543429844097
1210,0.1686746987951807
1211,0.1836734693877551
1212,0.3333333333333333
1213,0.15384615384615385
1214,0.25925925925925924
1215,0.13636363636363635
1216,0.22580645161290322
1217,0.23529411764705882
1218,0.2857142857142857
1219,0.19230769230769232
1220,0.20689655172413793
1221,0.1891891891891892
1222,0.19047619047619047
1223,0.05263157894736842
1224,0.2
1225,0.2597402597402597
1226,0.25165562913907286
1227,0.0
1228,0.19827586206896552
1229,0.12244897959183673
1230,0.19148936170212766
1231,0.21951219512195122
1232,0.19298245614035087
1233,0.16666666666666666
1234,0.13043478260869565
1235,0.16393442622950818
1236,0.16666666666666666
1237,0.17647058823529413
1238,0.09090909090909091
1239,0.06666666666666667
1240,0.11538461538461539
1241,0.35294117647058826
1242,0.1774193548387097
1243,0.17307692307692307
1244,0.34615384615384615
1245,0.0
1246,0.16
1247,0.24528301886792453
1248,0.4666666666666667
1249,0.30434782608695654
1250,0.18518518518518517
1251,0.25
1252,0.125
1253,0.2361111111111111
1254,0.25925925925925924
1255,0.22535211267605634
1256,0.23529411764705882
1257,0.1678832116788321
1258,0.17647058823529413
1259,0.208955223880597
1260,0.18032786885245902
1261,0.15384615384615385
1262,0.20224719101123595
1263,0.13333333333333333
1264,0.1935483870967742
1265,0.24050632911392406
1266,0.2777777777777778
1267,0.15384615384615385
1268,0.25806451612903225
1269,0.2331288343558282
1270,0.10714285714285714
1271,0.375
1272,0.06521739130434782
1273,0.20224719101123595
1274,0.17647058823529413
1275,0.3125
1276,0.19298245614035087
1277,0.2222222222222222
1278,0.1590909090909091
1279,0.1935483870967742
1280,0.13333333333333333
1281,0.15254237288135594
1282,0.18181818181818182
1283,0.13157894736842105
1284,0.21359223300970873
1285,0.27586206896551724
1286,0.18072289156626506
1287,0.22033898305084745
1288,0.16778523489932887
1289,0.25
1290,0.15
1291,0.1875
1292,0.19230769230769232
1293,0.29411764705882354
1294,0.1643835616438356
1295,0.16666666666666666
1296,0.2727272727272727
1297,0.208955223880597
1298,0.13636363636363635
1299,0.189873417721519
1300,0.2074074074074074
1301,0.07142857142857142
1302,0.16216216216216217
1303,0.0
1304,0.058823529411764705
1305,0.2236842105263158
1306,0.20833333333333334
1307,0.11224489795918367
1308,0.09090909090909091
1309,0.15217391304347827
1310,0.21951219512195122
1311,0.36363636363636365
1312,0.18181818181818182
1313,0.15384615384615385
1314,0.09523809523809523
1315,0.16831683168316833
1316,0.12121212121212122
1317,0.12
1318,0.1836734693877551
1319,0.1896551724137931
1320,0.1411764705882353
1321,0.17857142857142858
1322,0.20535714285714285
1323,0.2
1324,0.21428571428571427
1325,0.15517241379310345
1326,0.35294117647058826
1327,0.25
1328,0.19230769230769232
1329,0.2857142857142857
1330,0.21739130434782608
1331,0.1864406779661017
1332,0.19090909090909092
1333,0.16
1334,0.25
1335,0.2909090909090909
1336,0.16666666666666666
1337,0.15168539325842698
1338,0.19083969465648856
1339,0.16
1340,0.2
1341,0.12173913043478261
1342,0.1875
1343,0.14285714285714285
1344,0.1518987341772152
1345,0.26666666666666666
1346,0.15730337078651685
1347,0.30434782608695654
1348,0.3870967741935484
1349,0.1574074074074074
1350,0.2033898305084746
1351,0.2111111111111111
1352,0.15447154471544716
1353,0.2
1354,0.1
1355,0.16666666666666666
1356,0.07142857142857142
1357,0.21428571428571427
1358,0.1794871794871795
1359,0.25
1360,0.13725490196078433
1361,0.19230769230769232
1362,0.14285714285714285
1363,0.25
1364,0.20833333333333334
1365,0.16901408450704225
1366,0.05555555555555555
1367,0.043478260869565216
1368,0.13043478260869565
1369,0.15555555555555556
1370,0.22727272727272727
1371,0.16877637130801687
1372,0.23529411764705882
1373,0.14960629921259844
1374,0.17543859649122806
1375,0.08
1376,0.08695652173913043
1377,0.1935483870967742
1378,0.1
1379,0.15454545454545454
1380,0.20689655172413793
1381,0.36363636363636365
1382,0.0625
1383,0.1891891891891892
1384,0.14772727272727273
1385,0.10869565217391304
