episode_E,Exploration Evolution
1389,0.2857142857142857
1390,0.07692307692307693
1391,0.23076923076923078
1392,0.3333333333333333
1393,0.35294117647058826
1394,0.2926829268292683
1395,0.21739130434782608
1396,0.2777777777777778
1397,0.21052631578947367
1398,0.15151515151515152
1399,0.14545454545454545
1400,0.1
1401,0.1111111111111111
1402,0.23255813953488372
1403,0.13043478260869565
1404,0.0
1405,0.14285714285714285
1406,0.1
1407,0.07142857142857142
1408,0.08333333333333333
1409,0.125
1410,0.14035087719298245
1411,0.11538461538461539
1412,0.25
1413,0.1724137931034483
1414,0.21875
1415,0.20833333333333334
1416,0.12903225806451613
1417,0.1
1418,0.25
1419,0.18181818181818182
1420,0.18421052631578946
1421,0.23255813953488372
1422,0.1206896551724138
1423,0.2631578947368421
1424,0.15384615384615385
1425,0.1693548387096774
1426,0.09239130434782608
1427,0.1
1428,0.2631578947368421
1429,0.1111111111111111
1430,0.15625
1431,0.16666666666666666
1432,0.13333333333333333
1433,0.10204081632653061
1434,0.36363636363636365
1435,0.12
1436,0.21428571428571427
1437,0.17073170731707318
1438,0.08823529411764706
1439,0.2
1440,0.2391304347826087
1441,0.13580246913580246
1442,0.13333333333333333
1443,0.1568627450980392
1444,0.05555555555555555
1445,0.12037037037037036
1446,0.08064516129032258
1447,0.3125
1448,0.2857142857142857
1449,0.16129032258064516
1450,0.0
1451,0.18518518518518517
1452,0.16666666666666666
1453,0.2222222222222222
1454,0.1282051282051282
1455,0.1111111111111111
1456,0.0625
1457,0.15
1458,0.04
1459,0.25
1460,0.2
1461,0.25
1462,0.13333333333333333
1463,0.06818181818181818
1464,0.15942028985507245
1465,0.12244897959183673
1466,0.06666666666666667
1467,0.13043478260869565
1468,0.05263157894736842
1469,0.2727272727272727
1470,0.09090909090909091
1471,0.0
1472,0.15
1473,0.14457831325301204
1474,0.21428571428571427
1475,0.17073170731707318
1476,0.2222222222222222
1477,0.08823529411764706
1478,0.10638297872340426
1479,0.20689655172413793
1480,0.2857142857142857
1481,0.034482758620689655
1482,0.17307692307692307
1483,0.16666666666666666
1484,0.08
1485,0.125
1486,0.15454545454545454
1487,0.10810810810810811
1488,0.19444444444444445
1489,0.14705882352941177
1490,0.16
1491,0.18181818181818182
1492,0.13333333333333333
1493,0.13157894736842105
1494,0.13513513513513514
1495,0.22
1496,0.11764705882352941
1497,0.09523809523809523
1498,0.2
1499,0.07692307692307693
1500,0.1836734693877551
1501,0.12
1502,0.29411764705882354
1503,0.1388888888888889
1504,0.11864406779661017
1505,0.0967741935483871
1506,0.16216216216216217
1507,0.12380952380952381
1508,0.125
1509,0.2222222222222222
1510,0.09615384615384616
1511,0.16049382716049382
1512,0.08108108108108109
1513,0.1527777777777778
1514,0.09259259259259259
1515,0.225
1516,0.13402061855670103
1517,0.25
1518,0.15384615384615385
1519,0.1891891891891892
1520,0.14285714285714285
1521,0.125
1522,0.15
1523,0.1111111111111111
1524,0.08333333333333333
1525,0.20454545454545456
1526,0.12280701754385964
1527,0.1
1528,0.24
1529,0.18181818181818182
1530,0.16666666666666666
1531,0.2
1532,0.18269230769230768
1533,0.10526315789473684
1534,0.14754098360655737
1535,0.10204081632653061
1536,0.07692307692307693
1537,0.2222222222222222
1538,0.2692307692307692
1539,0.1724137931034483
1540,0.11904761904761904
1541,0.1875
1542,0.23076923076923078
1543,0.16666666666666666
1544,0.10526315789473684
1545,0.12903225806451613
1546,0.14130434782608695
1547,0.14285714285714285
1548,0.2222222222222222
1549,0.2
1550,0.2857142857142857
1551,0.11538461538461539
1552,0.19047619047619047
1553,0.21052631578947367
1554,0.08
1555,0.16494845360824742
1556,0.07142857142857142
1557,0.18181818181818182
1558,0.0625
1559,0.21739130434782608
1560,0.11458333333333333
1561,0.0
1562,0.10714285714285714
1563,0.1553398058252427
1564,0.03333333333333333
1565,0.18181818181818182
1566,0.25
1567,0.1652892561983471
1568,0.13432835820895522
1569,0.14084507042253522
1570,0.17391304347826086
1571,0.13333333333333333
1572,0.14035087719298245
1573,0.13333333333333333
1574,0.2
1575,0.1
1576,0.17647058823529413
1577,0.13043478260869565
1578,0.16666666666666666
1579,0.05
1580,0.12871287128712872
1581,0.16666666666666666
1582,0.07407407407407407
1583,0.07692307692307693
1584,0.043478260869565216
1585,0.1206896551724138
1586,0.1
1587,0.13333333333333333
1588,0.14583333333333334
1589,0.1875
1590,0.10526315789473684
1591,0.08661417322834646
1592,0.0
1593,0.20987654320987653
1594,0.1206896551724138
1595,0.21428571428571427
1596,0.17647058823529413
1597,0.14285714285714285
1598,0.12162162162162163
1599,0.1
1600,0.21212121212121213
1601,0.16666666666666666
1602,0.23076923076923078
1603,0.07692307692307693
1604,0.08163265306122448
1605,0.14285714285714285
1606,0.4
1607,0.13636363636363635
1608,0.1511627906976744
1609,0.125
1610,0.12
1611,0.11428571428571428
1612,0.2727272727272727
1613,0.058823529411764705
1614,0.2
1615,0.14285714285714285
1616,0.10227272727272728
1617,0.15
1618,0.15151515151515152
1619,0.07142857142857142
1620,0.15384615384615385
1621,0.0
1622,0.12727272727272726
1623,0.14814814814814814
1624,0.1724137931034483
1625,0.10810810810810811
1626,0.16037735849056603
1627,0.2
1628,0.10526315789473684
1629,0.16216216216216217
1630,0.17857142857142858
1631,0.12280701754385964
1632,0.09090909090909091
1633,0.12359550561797752
1634,0.20689655172413793
1635,0.18421052631578946
1636,0.1
1637,0.18181818181818182
1638,0.25
1639,0.10869565217391304
1640,0.10843373493975904
1641,0.13095238095238096
1642,0.06666666666666667
1643,0.11428571428571428
1644,0.10679611650485436
1645,0.18421052631578946
1646,0.0851063829787234
1647,0.2
1648,0.2222222222222222
1649,0.15789473684210525
1650,0.20588235294117646
1651,0.07142857142857142
1652,0.07692307692307693
1653,0.11627906976744186
1654,0.08571428571428572
1655,0.25
1656,0.18181818181818182
1657,0.08333333333333333
1658,0.12121212121212122
1659,0.14606741573033707
1660,0.14285714285714285
1661,0.0625
1662,0.13793103448275862
1663,0.25
1664,0.06
1665,0.08695652173913043
1666,0.08333333333333333
1667,0.11864406779661017
1668,0.14754098360655737
1669,0.14285714285714285
1670,0.06896551724137931
1671,0.1
1672,0.14285714285714285
1673,0.18309859154929578
1674,0.18181818181818182
1675,0.15151515151515152
1676,0.04878048780487805
1677,0.06451612903225806
1678,0.11764705882352941
1679,0.1
1680,0.1
1681,0.18518518518518517
1682,0.12658227848101267
1683,0.2222222222222222
1684,0.08571428571428572
1685,0.12941176470588237
1686,0.12903225806451613
1687,0.20689655172413793
1688,0.07216494845360824
1689,0.0
1690,0.125
1691,0.23529411764705882
1692,0.15625
1693,0.14084507042253522
1694,0.15151515151515152
1695,0.10606060606060606
1696,0.12
1697,0.0784313725490196
1698,0.10666666666666667
1699,0.125
1700,0.06666666666666667
1701,0.15789473684210525
1702,0.06666666666666667
1703,0.07936507936507936
1704,0.023809523809523808
1705,0.10526315789473684
1706,0.14285714285714285
1707,0.09090909090909091
1708,0.15384615384615385
1709,0.17857142857142858
1710,0.1509433962264151
1711,0.07142857142857142
1712,0.058823529411764705
1713,0.1276595744680851
1714,0.16379310344827586
1715,0.046153846153846156
1716,0.14285714285714285
1717,0.0
1718,0.13157894736842105
1719,0.10526315789473684
1720,0.06666666666666667
1721,0.08695652173913043
1722,0.06666666666666667
1723,0.06666666666666667
1724,0.14893617021276595
1725,0.18181818181818182
1726,0.08695652173913043
1727,0.08
1728,0.07692307692307693
1729,0.10344827586206896
1730,0.09473684210526316
1731,0.1111111111111111
1732,0.0970873786407767
1733,0.15789473684210525
1734,0.11888111888111888
1735,0.109375
1736,0.23076923076923078
1737,0.08571428571428572
1738,0.0625
1739,0.11475409836065574
1740,0.10526315789473684
1741,0.14583333333333334
1742,0.06666666666666667
1743,0.21428571428571427
1744,0.10256410256410256
1745,0.1
1746,0.047619047619047616
1747,0.0625
1748,0.11688311688311688
1749,0.10256410256410256
1750,0.04
1751,0.2
1752,0.15789473684210525
1753,0.38461538461538464
1754,0.05263157894736842
1755,0.13636363636363635
1756,0.1320754716981132
1757,0.08771929824561403
1758,0.061224489795918366
1759,0.06666666666666667
1760,0.15384615384615385
1761,0.1875
1762,0.14285714285714285
1763,0.09090909090909091
1764,0.10869565217391304
1765,0.1935483870967742
1766,0.14634146341463414
1767,0.13157894736842105
1768,0.2857142857142857
1769,0.0847457627118644
1770,0.043478260869565216
1771,0.10344827586206896
1772,0.09090909090909091
1773,0.10526315789473684
1774,0.0967741935483871
1775,0.0
1776,0.15
1777,0.08783783783783784
1778,0.018518518518518517
1779,0.11627906976744186
1780,0.10144927536231885
1781,0.1
1782,0.15384615384615385
1783,0.08888888888888889
1784,0.0975609756097561
1785,0.0
1786,0.029411764705882353
1787,0.14705882352941177
1788,0.34615384615384615
1789,0.06666666666666667
1790,0.1111111111111111
1791,0.0
1792,0.13636363636363635
1793,0.12903225806451613
1794,0.06451612903225806
1795,0.05194805194805195
1796,0.12949640287769784
1797,0.07692307692307693
1798,0.08888888888888889
1799,0.08108108108108109
1800,0.1111111111111111
1801,0.06896551724137931
1802,0.20689655172413793
1803,0.20588235294117646
1804,0.11538461538461539
1805,0.1875
1806,0.2777777777777778
1807,0.07446808510638298
1808,0.08602150537634409
1809,0.05
1810,0.08108108108108109
1811,0.07692307692307693
1812,0.21052631578947367
1813,0.1875
1814,0.09090909090909091
1815,0.1506849315068493
1816,0.11764705882352941
1817,0.041666666666666664
1818,0.1
1819,0.125
1820,0.07142857142857142
1821,0.1388888888888889
1822,0.1111111111111111
1823,0.1276595744680851
1824,0.09411764705882353
1825,0.15384615384615385
1826,0.0
1827,0.09375
1828,0.17647058823529413
1829,0.06666666666666667
1830,0.21428571428571427
1831,0.23076923076923078
1832,0.21739130434782608
1833,0.2777777777777778
1834,0.1111111111111111
1835,0.17647058823529413
1836,0.07142857142857142
1837,0.1111111111111111
1838,0.07246376811594203
1839,0.15384615384615385
1840,0.05
1841,0.14285714285714285
1842,0.10526315789473684
1843,0.21875
1844,0.12698412698412698
1845,0.12121212121212122
1846,0.13636363636363635
1847,0.125
1848,0.0625
1849,0.08270676691729323
1850,0.12949640287769784
1851,0.02857142857142857
1852,0.0
1853,0.1875
1854,0.14285714285714285
1855,0.3333333333333333
1856,0.07692307692307693
1857,0.1
1858,0.11764705882352941
1859,0.1875
1860,0.125
1861,0.09401709401709402
1862,0.20454545454545456
1863,0.0
1864,0.07407407407407407
1865,0.16666666666666666
1866,0.12121212121212122
1867,0.1
1868,0.15384615384615385
1869,0.1111111111111111
1870,0.11494252873563218
1871,0.03076923076923077
1872,0.11940298507462686
1873,0.05
1874,0.10077519379844961
1875,0.11578947368421053
1876,0.08433734939759036
1877,0.07291666666666667
1878,0.05263157894736842
1879,0.10526315789473684
1880,0.11805555555555555
1881,0.07692307692307693
1882,0.0
1883,0.2631578947368421
1884,0.0
1885,0.1702127659574468
1886,0.08270676691729323
1887,0.05263157894736842
1888,0.05555555555555555
1889,0.0
1890,0.10256410256410256
1891,0.16666666666666666
1892,0.140625
1893,0.18518518518518517
1894,0.05714285714285714
1895,0.07692307692307693
1896,0.0
1897,0.08333333333333333
1898,0.171875
1899,0.13043478260869565
1900,0.0
1901,0.15384615384615385
1902,0.13043478260869565
1903,0.14285714285714285
1904,0.06666666666666667
1905,0.14285714285714285
1906,0.06521739130434782
1907,0.17391304347826086
1908,0.07608695652173914
1909,0.1
1910,0.08695652173913043
1911,0.2222222222222222
1912,0.08695652173913043
1913,0.06862745098039216
1914,0.11304347826086956
1915,0.14285714285714285
1916,0.08333333333333333
1917,0.08823529411764706
1918,0.0
1919,0.15384615384615385
1920,0.09090909090909091
1921,0.034482758620689655
1922,0.09259259259259259
1923,0.11320754716981132
1924,0.125
1925,0.06140350877192982
1926,0.15384615384615385
1927,0.18181818181818182
1928,0.037037037037037035
1929,0.09803921568627451
1930,0.03333333333333333
1931,0.058823529411764705
1932,0.15714285714285714
1933,0.2857142857142857
1934,0.14563106796116504
1935,0.05555555555555555
1936,0.15151515151515152
1937,0.125
1938,0.15789473684210525
1939,0.06666666666666667
1940,0.029411764705882353
1941,0.05555555555555555
1942,0.13333333333333333
1943,0.047619047619047616
1944,0.2
1945,0.075
1946,0.14516129032258066
1947,0.125
1948,0.0625
1949,0.1111111111111111
1950,0.08108108108108109
1951,0.1111111111111111
1952,0.1111111111111111
1953,0.10526315789473684
1954,0.125
1955,0.10526315789473684
1956,0.09183673469387756
1957,0.0
1958,0.18518518518518517
1959,0.07692307692307693
1960,0.08333333333333333
1961,0.25
1962,0.09090909090909091
1963,0.16666666666666666
1964,0.14285714285714285
1965,0.08791208791208792
1966,0.12605042016806722
1967,0.047619047619047616
1968,0.12121212121212122
1969,0.09523809523809523
1970,0.06666666666666667
1971,0.05263157894736842
1972,0.08888888888888889
1973,0.10638297872340426
1974,0.125
1975,0.07142857142857142
1976,0.0784313725490196
1977,0.08791208791208792
1978,0.12987012987012986
1979,0.15789473684210525
1980,0.19642857142857142
1981,0.04918032786885246
1982,0.12844036697247707
1983,0.10975609756097561
1984,0.07526881720430108
1985,0.07692307692307693
1986,0.11363636363636363
1987,0.047619047619047616
1988,0.1111111111111111
1989,0.13636363636363635
1990,0.041666666666666664
1991,0.1875
1992,0.057971014492753624
1993,0.06557377049180328
1994,0.11818181818181818
1995,0.03333333333333333
1996,0.05128205128205128
1997,0.09090909090909091
1998,0.2
1999,0.016129032258064516
2000,0.10236220472440945
2001,0.125
2002,0.047619047619047616
2003,0.06
2004,0.16666666666666666
2005,0.11428571428571428
2006,0.1875
2007,0.2
2008,0.21052631578947367
2009,0.09259259259259259
2010,0.10852713178294573
2011,0.047619047619047616
2012,0.15217391304347827
2013,0.12121212121212122
2014,0.2
2015,0.08461538461538462
2016,0.06622516556291391
2017,0.0
2018,0.1125
2019,0.05263157894736842
2020,0.11702127659574468
2021,0.09574468085106383
2022,0.10687022900763359
2023,0.0967741935483871
2024,0.2727272727272727
2025,0.16666666666666666
2026,0.0
2027,0.09352517985611511
2028,0.14285714285714285
2029,0.0625
2030,0.08187134502923976
2031,0.07352941176470588
2032,0.09782608695652174
2033,0.06666666666666667
2034,0.0
2035,0.0
2036,0.0
2037,0.05660377358490566
2038,0.2
2039,0.09090909090909091
2040,0.19607843137254902
2041,0.17391304347826086
2042,0.06451612903225806
2043,0.1
2044,0.0
2045,0.07142857142857142
2046,0.07142857142857142
2047,0.09210526315789473
2048,0.10227272727272728
2049,0.07042253521126761
2050,0.037037037037037035
2051,0.10294117647058823
2052,0.19318181818181818
2053,0.0
2054,0.15384615384615385
2055,0.15384615384615385
2056,0.0625
2057,0.08035714285714286
2058,0.06451612903225806
2059,0.058823529411764705
2060,0.2
2061,0.0
2062,0.0
2063,0.16666666666666666
2064,0.09090909090909091
2065,0.10227272727272728
2066,0.23529411764705882
2067,0.07894736842105263
2068,0.058823529411764705
2069,0.18421052631578946
2070,0.10309278350515463
2071,0.16853932584269662
2072,0.10714285714285714
2073,0.14583333333333334
2074,0.08609271523178808
2075,0.22857142857142856
2076,0.08571428571428572
2077,0.10476190476190476
2078,0.23076923076923078
2079,0.05405405405405406
2080,0.0
2081,0.05
2082,0.09815950920245399
2083,0.12643678160919541
2084,0.07692307692307693
2085,0.16666666666666666
2086,0.0
2087,0.10810810810810811
2088,0.13793103448275862
2089,0.08108108108108109
2090,0.16666666666666666
2091,0.15217391304347827
2092,0.09803921568627451
2093,0.14285714285714285
2094,0.11578947368421053
2095,0.0
2096,0.09375
2097,0.16666666666666666
2098,0.15789473684210525
2099,0.140625
2100,0.17647058823529413
2101,0.1
2102,0.14814814814814814
2103,0.05263157894736842
2104,0.14285714285714285
2105,0.13333333333333333
2106,0.23529411764705882
2107,0.23076923076923078
2108,0.14285714285714285
2109,0.07407407407407407
2110,0.07692307692307693
2111,0.11764705882352941
2112,0.08333333333333333
2113,0.05555555555555555
2114,0.10810810810810811
2115,0.07142857142857142
2116,0.07142857142857142
2117,0.19047619047619047
2118,0.21052631578947367
2119,0.0
2120,0.0625
2121,0.1
2122,0.05128205128205128
2123,0.1896551724137931
2124,0.038461538461538464
2125,0.05555555555555555
2126,0.125
2127,0.08641975308641975
2128,0.13846153846153847
2129,0.0
2130,0.08264462809917356
2131,0.11764705882352941
2132,0.061224489795918366
2133,0.08333333333333333
2134,0.15625
2135,0.10256410256410256
2136,0.12195121951219512
2137,0.10294117647058823
2138,0.21428571428571427
2139,0.07142857142857142
2140,0.2
2141,0.05263157894736842
2142,0.09375
2143,0.14754098360655737
2144,0.0273972602739726
2145,0.14285714285714285
2146,0.21739130434782608
2147,0.05319148936170213
2148,0.11888111888111888
2149,0.0625
2150,0.12987012987012986
2151,0.05172413793103448
2152,0.09615384615384616
2153,0.03773584905660377
2154,0.17142857142857143
2155,0.1111111111111111
2156,0.21212121212121213
2157,0.07865168539325842
2158,0.1125
2159,0.1111111111111111
2160,0.08620689655172414
2161,0.058823529411764705
2162,0.06493506493506493
2163,0.13333333333333333
2164,0.11538461538461539
2165,0.1875
2166,0.0
2167,0.05555555555555555
2168,0.12727272727272726
2169,0.08888888888888889
2170,0.1276595744680851
2171,0.125
2172,0.06896551724137931
2173,0.024691358024691357
2174,0.0625
2175,0.09090909090909091
2176,0.0
2177,0.15384615384615385
2178,0.11827956989247312
2179,0.2
2180,0.0963855421686747
2181,0.078125
2182,0.07462686567164178
2183,0.12
2184,0.1111111111111111
2185,0.12
2186,0.15384615384615385
2187,0.09803921568627451
2188,0.12878787878787878
2189,0.041666666666666664
2190,0.14285714285714285
2191,0.03773584905660377
2192,0.1111111111111111
2193,0.0
2194,0.12903225806451613
2195,0.15384615384615385
2196,0.125
2197,0.0625
2198,0.06315789473684211
2199,0.16326530612244897
2200,0.1134020618556701
2201,0.05128205128205128
2202,0.04
2203,0.07142857142857142
2204,0.14772727272727273
2205,0.03225806451612903
2206,0.13333333333333333
2207,0.05128205128205128
2208,0.06666666666666667
2209,0.125
2210,0.14705882352941177
2211,0.14285714285714285
2212,0.13636363636363635
2213,0.2
2214,0.10344827586206896
2215,0.1111111111111111
2216,0.23076923076923078
2217,0.0
2218,0.05555555555555555
2219,0.08695652173913043
2220,0.10256410256410256
2221,0.07692307692307693
2222,0.13043478260869565
2223,0.09523809523809523
2224,0.21052631578947367
2225,0.125
2226,0.13095238095238096
2227,0.07142857142857142
2228,0.0
2229,0.0875
2230,0.07692307692307693
2231,0.12121212121212122
2232,0.0
2233,0.13793103448275862
2234,0.125
2235,0.058823529411764705
2236,0.05555555555555555
2237,0.058823529411764705
2238,0.07407407407407407
2239,0.0847457627118644
2240,0.11224489795918367
2241,0.0
2242,0.038461538461538464
2243,0.10526315789473684
2244,0.07692307692307693
2245,0.022222222222222223
2246,0.09900990099009901
2247,0.13333333333333333
2248,0.06666666666666667
2249,0.14285714285714285
2250,0.05660377358490566
2251,0.17647058823529413
2252,0.15384615384615385
2253,0.1
2254,0.09473684210526316
2255,0.1111111111111111
2256,0.09243697478991597
2257,0.09090909090909091
2258,0.05555555555555555
2259,0.16216216216216217
2260,0.0
2261,0.06521739130434782
2262,0.05102040816326531
2263,0.07142857142857142
2264,0.3076923076923077
2265,0.11764705882352941
2266,0.0
2267,0.17391304347826086
2268,0.058823529411764705
2269,0.045454545454545456
2270,0.1111111111111111
2271,0.08333333333333333
2272,0.25
2273,0.25
2274,0.21052631578947367
2275,0.043478260869565216
2276,0.08108108108108109
2277,0.17647058823529413
2278,0.23076923076923078
2279,0.06060606060606061
2280,0.08490566037735849
2281,0.14285714285714285
2282,0.07352941176470588
2283,0.10344827586206896
2284,0.04
2285,0.11764705882352941
2286,0.09375
2287,0.2
2288,0.0
2289,0.15789473684210525
2290,0.25
2291,0.0
2292,0.15789473684210525
2293,0.08227848101265822
2294,0.13333333333333333
2295,0.08108108108108109
2296,0.0
2297,0.05263157894736842
2298,0.038461538461538464
2299,0.08695652173913043
2300,0.13333333333333333
2301,0.1875
2302,0.125
2303,0.07368421052631578
2304,0.15384615384615385
2305,0.0
2306,0.12295081967213115
2307,0.11864406779661017
2308,0.06896551724137931
2309,0.18181818181818182
2310,0.1724137931034483
2311,0.0625
2312,0.1
2313,0.0
2314,0.0
2315,0.125
2316,0.22727272727272727
2317,0.23076923076923078
2318,0.18333333333333332
2319,0.06666666666666667
2320,0.08823529411764706
2321,0.043478260869565216
2322,0.029411764705882353
2323,0.07142857142857142
2324,0.05
2325,0.12658227848101267
2326,0.11764705882352941
2327,0.08333333333333333
2328,0.058823529411764705
2329,0.0
2330,0.10317460317460317
2331,0.12422360248447205
2332,0.2631578947368421
2333,0.04938271604938271
2334,0.05555555555555555
2335,0.0
2336,0.11320754716981132
2337,0.10526315789473684
2338,0.0
2339,0.07142857142857142
2340,0.07692307692307693
2341,0.14285714285714285
2342,0.038461538461538464
2343,0.11764705882352941
2344,0.10526315789473684
2345,0.14285714285714285
2346,0.06666666666666667
2347,0.18269230769230768
2348,0.125
2349,0.058823529411764705
2350,0.06666666666666667
2351,0.0
2352,0.06666666666666667
2353,0.0
2354,0.03333333333333333
2355,0.15
2356,0.21428571428571427
2357,0.14285714285714285
2358,0.058823529411764705
2359,0.25925925925925924
2360,0.0
2361,0.0
2362,0.1
2363,0.02564102564102564
2364,0.10714285714285714
2365,0.15384615384615385
2366,0.08333333333333333
2367,0.15789473684210525
2368,0.07692307692307693
2369,0.07692307692307693
2370,0.1
2371,0.04
2372,0.08823529411764706
2373,0.16
2374,0.14285714285714285
2375,0.14285714285714285
2376,0.024390243902439025
2377,0.07142857142857142
2378,0.0
2379,0.09375
2380,0.0
2381,0.18181818181818182
2382,0.16666666666666666
2383,0.12
2384,0.05555555555555555
2385,0.09090909090909091
2386,0.07608695652173914
2387,0.05263157894736842
2388,0.1
2389,0.0
2390,0.0
2391,0.13793103448275862
2392,0.13186813186813187
2393,0.18181818181818182
2394,0.058823529411764705
2395,0.0
2396,0.028169014084507043
2397,0.08163265306122448
2398,0.11940298507462686
2399,0.0410958904109589
2400,0.14285714285714285
2401,0.15
2402,0.18181818181818182
2403,0.05405405405405406
2404,0.16666666666666666
2405,0.08333333333333333
2406,0.11570247933884298
2407,0.23529411764705882
2408,0.16666666666666666
2409,0.0
2410,0.0
2411,0.09523809523809523
2412,0.06666666666666667
2413,0.07692307692307693
2414,0.058823529411764705
2415,0.13793103448275862
2416,0.09090909090909091
2417,0.20833333333333334
2418,0.11764705882352941
2419,0.09022556390977443
2420,0.0
2421,0.07692307692307693
2422,0.11627906976744186
2423,0.043478260869565216
2424,0.078125
2425,0.05263157894736842
2426,0.11428571428571428
2427,0.06666666666666667
2428,0.09090909090909091
2429,0.1891891891891892
2430,0.14285714285714285
2431,0.06666666666666667
2432,0.1111111111111111
2433,0.0
2434,0.05555555555555555
2435,0.125
2436,0.16279069767441862
2437,0.13793103448275862
2438,0.12
2439,0.1
2440,0.05128205128205128
2441,0.034482758620689655
2442,0.10526315789473684
2443,0.0784313725490196
2444,0.0625
2445,0.01694915254237288
2446,0.16
2447,0.0
2448,0.05555555555555555
2449,0.16
2450,0.07692307692307693
2451,0.0
2452,0.29411764705882354
2453,0.13380281690140844
2454,0.13333333333333333
2455,0.1111111111111111
2456,0.05263157894736842
2457,0.21052631578947367
2458,0.03125
2459,0.08823529411764706
2460,0.08333333333333333
2461,0.2
2462,0.0
2463,0.0625
2464,0.0
2465,0.1
2466,0.15151515151515152
2467,0.06666666666666667
2468,0.14754098360655737
2469,0.0
2470,0.09523809523809523
2471,0.15
2472,0.1282051282051282
2473,0.06666666666666667
2474,0.11538461538461539
2475,0.09090909090909091
2476,0.09090909090909091
2477,0.12
2478,0.05555555555555555
2479,0.21739130434782608
2480,0.04
2481,0.04032258064516129
2482,0.06666666666666667
2483,0.09090909090909091
2484,0.04477611940298507
2485,0.07692307692307693
2486,0.12173913043478261
2487,0.17647058823529413
2488,0.1111111111111111
2489,0.08695652173913043
2490,0.11538461538461539
2491,0.2
2492,0.05
2493,0.15789473684210525
2494,0.21052631578947367
2495,0.21428571428571427
2496,0.11851851851851852
2497,0.2
2498,0.11764705882352941
2499,0.0
2500,0.05128205128205128
2501,0.15789473684210525
2502,0.125
2503,0.08823529411764706
2504,0.0782608695652174
2505,0.23529411764705882
2506,0.10638297872340426
2507,0.16666666666666666
2508,0.16091954022988506
2509,0.16666666666666666
2510,0.08695652173913043
2511,0.047619047619047616
2512,0.1590909090909091
2513,0.12658227848101267
2514,0.18181818181818182
2515,0.23076923076923078
2516,0.15
2517,0.13157894736842105
2518,0.2
2519,0.10810810810810811
2520,0.11363636363636363
2521,0.11764705882352941
2522,0.07317073170731707
2523,0.05357142857142857
2524,0.1111111111111111
2525,0.07894736842105263
2526,0.125
2527,0.10526315789473684
2528,0.08333333333333333
2529,0.05
2530,0.09433962264150944
2531,0.09090909090909091
2532,0.0
2533,0.12030075187969924
2534,0.25
2535,0.0875
2536,0.15
2537,0.10377358490566038
2538,0.14814814814814814
2539,0.08450704225352113
2540,0.06666666666666667
2541,0.0
2542,0.08
2543,0.09876543209876543
2544,0.09523809523809523
2545,0.16666666666666666
2546,0.0625
2547,0.1111111111111111
2548,0.02702702702702703
2549,0.1111111111111111
2550,0.11304347826086956
2551,0.2222222222222222
2552,0.13333333333333333
2553,0.16
2554,0.12987012987012986
2555,0.04
2556,0.1875
2557,0.14473684210526316
2558,0.13333333333333333
2559,0.2608695652173913
2560,0.05434782608695652
2561,0.16666666666666666
2562,0.0
2563,0.0
2564,0.17647058823529413
2565,0.045454545454545456
2566,0.09090909090909091
2567,0.125
2568,0.07692307692307693
2569,0.14736842105263157
2570,0.05263157894736842
2571,0.09090909090909091
2572,0.12903225806451613
2573,0.2857142857142857
2574,0.16161616161616163
2575,0.1
2576,0.06896551724137931
2577,0.04225352112676056
2578,0.05555555555555555
2579,0.08333333333333333
2580,0.058823529411764705
2581,0.0
2582,0.09574468085106383
2583,0.10091743119266056
2584,0.21428571428571427
2585,0.09090909090909091
2586,0.0
2587,0.2
2588,0.1
2589,0.0958904109589041
2590,0.1375
2591,0.10526315789473684
2592,0.11
2593,0.0625
2594,0.18181818181818182
2595,0.06
2596,0.11538461538461539
2597,0.07894736842105263
2598,0.08333333333333333
2599,0.1
2600,0.0
2601,0.3157894736842105
2602,0.15384615384615385
2603,0.13333333333333333
2604,0.13043478260869565
2605,0.08333333333333333
2606,0.0
2607,0.10526315789473684
2608,0.0
2609,0.07142857142857142
2610,0.09090909090909091
2611,0.05555555555555555
2612,0.06666666666666667
2613,0.13333333333333333
2614,0.0625
2615,0.041666666666666664
2616,0.0
2617,0.0
2618,0.08093994778067885
2619,0.13333333333333333
2620,0.10891089108910891
2621,0.14285714285714285
2622,0.0
2623,0.0
2624,0.13333333333333333
2625,0.05555555555555555
2626,0.2
2627,0.125
2628,0.11585365853658537
2629,0.13333333333333333
2630,0.05263157894736842
2631,0.11764705882352941
2632,0.0
2633,0.11363636363636363
2634,0.08571428571428572
2635,0.05194805194805195
2636,0.3125
2637,0.08333333333333333
2638,0.16129032258064516
2639,0.06451612903225806
2640,0.15555555555555556
2641,0.16666666666666666
2642,0.06666666666666667
2643,0.14285714285714285
2644,0.10526315789473684
2645,0.1
2646,0.20833333333333334
2647,0.1875
2648,0.1282051282051282
2649,0.03333333333333333
2650,0.18181818181818182
2651,0.09090909090909091
2652,0.14285714285714285
2653,0.1111111111111111
2654,0.05263157894736842
2655,0.08333333333333333
2656,0.11764705882352941
2657,0.11538461538461539
2658,0.3076923076923077
2659,0.09090909090909091
2660,0.13636363636363635
2661,0.14285714285714285
2662,0.11267605633802817
2663,0.017543859649122806
2664,0.0
2665,0.2777777777777778
2666,0.037037037037037035
2667,0.23529411764705882
2668,0.1875
2669,0.2
2670,0.09375
2671,0.03225806451612903
2672,0.10526315789473684
2673,0.29411764705882354
