episode_E,Exploration Evolution
142,0.7857142857142857
143,0.7551020408163265
144,0.8095238095238095
145,0.7058823529411765
146,0.8666666666666667
147,0.8
148,0.8709677419354839
149,0.84
150,0.7894736842105263
151,0.7222222222222222
152,0.7435897435897436
153,0.8064516129032258
154,0.7878787878787878
155,0.875
156,1.0
157,0.9583333333333334
158,0.8461538461538461
159,0.7
160,0.8333333333333334
161,0.8387096774193549
162,0.78125
163,0.7391304347826086
164,0.88
165,0.8333333333333334
166,0.8064516129032258
167,0.9285714285714286
168,0.8333333333333334
169,0.8571428571428571
170,0.8333333333333334
171,0.8888888888888888
172,0.7719298245614035
173,0.875
174,0.7875
175,0.7307692307692307
176,0.6428571428571429
177,0.8
178,0.7692307692307693
179,0.7777777777777778
180,0.8461538461538461
181,0.875
182,0.92
183,0.8214285714285714
184,0.6585365853658537
185,0.8387096774193549
186,0.8888888888888888
187,0.7037037037037037
188,0.6153846153846154
189,0.75
190,0.8918918918918919
191,0.9333333333333333
192,0.86
193,0.84
194,0.7619047619047619
195,0.8181818181818182
196,0.7894736842105263
197,0.5294117647058824
198,0.7407407407407407
199,0.7272727272727273
200,0.78125
201,0.7555555555555555
202,0.7777777777777778
203,0.7272727272727273
204,0.8461538461538461
205,0.8181818181818182
206,0.8235294117647058
207,0.8823529411764706
208,0.7857142857142857
209,0.6875
210,0.6111111111111112
211,0.8888888888888888
212,0.7666666666666667
213,0.7708333333333334
214,0.7317073170731707
215,0.6216216216216216
216,0.7857142857142857
217,0.8421052631578947
218,0.6666666666666666
219,0.7543859649122807
220,0.6923076923076923
221,0.6363636363636364
222,0.7222222222222222
223,0.6304347826086957
224,0.8571428571428571
225,0.7241379310344828
226,0.8095238095238095
227,0.7931034482758621
228,0.8888888888888888
229,0.8260869565217391
230,0.8888888888888888
231,0.7878787878787878
232,0.9090909090909091
233,0.8125
234,1.0
235,0.7222222222222222
236,0.8
237,0.7142857142857143
238,0.8148148148148148
239,0.7857142857142857
240,0.6551724137931034
241,0.6666666666666666
242,0.7777777777777778
243,0.7843137254901961
244,0.7741935483870968
245,0.6538461538461539
246,0.8947368421052632
247,0.7027027027027027
248,0.85
249,0.7777777777777778
250,0.9375
251,0.5588235294117647
252,0.7142857142857143
253,0.68
254,0.6956521739130435
255,0.9230769230769231
256,0.7647058823529411
257,0.8181818181818182
258,0.8
259,0.5454545454545454
260,0.5909090909090909
261,0.8235294117647058
262,0.5862068965517241
263,0.8666666666666667
264,0.7
265,0.775
266,0.8235294117647058
267,0.5
268,0.8076923076923077
269,0.7894736842105263
270,0.7272727272727273
271,0.8260869565217391
272,0.5
273,0.6851851851851852
274,0.5652173913043478
275,0.7551020408163265
276,0.7567567567567568
277,0.7045454545454546
278,0.7272727272727273
279,0.7
280,0.6746987951807228
281,0.55
282,0.5882352941176471
283,0.9166666666666666
284,0.8888888888888888
285,0.6125
286,0.7017543859649122
287,0.6
288,0.65
289,0.8
290,0.6785714285714286
291,0.7058823529411765
292,0.6666666666666666
293,0.6521739130434783
294,0.47058823529411764
295,0.8125
296,0.6521739130434783
297,0.7317073170731707
298,0.7727272727272727
299,0.46153846153846156
300,0.75
301,0.5172413793103449
302,0.7142857142857143
303,0.8333333333333334
304,0.7894736842105263
305,0.5517241379310345
306,0.5909090909090909
307,0.7272727272727273
308,0.65
309,0.7142857142857143
310,0.7
311,0.676923076923077
312,0.5777777777777777
313,0.5555555555555556
314,0.7169811320754716
315,0.6363636363636364
316,0.6379310344827587
317,0.75
318,0.6818181818181818
319,0.5454545454545454
320,0.6666666666666666
321,0.7
322,0.6111111111111112
323,0.6896551724137931
324,0.65
325,0.66
326,0.6666666666666666
327,0.5945945945945946
328,0.6842105263157895
329,0.6666666666666666
330,0.6530612244897959
331,0.6666666666666666
332,0.7857142857142857
333,0.5416666666666666
334,0.8
335,0.6538461538461539
336,0.7
337,0.6451612903225806
338,0.52
339,0.7083333333333334
340,0.5416666666666666
341,0.7272727272727273
342,0.6153846153846154
343,1.0
344,0.6875
345,0.8461538461538461
346,0.6521739130434783
347,0.7254901960784313
348,0.6181818181818182
349,0.875
350,0.6956521739130435
351,0.64
352,0.6296296296296297
353,0.5348837209302325
354,0.8235294117647058
355,0.7209302325581395
356,0.8636363636363636
357,0.4
358,0.782608695652174
359,0.6875
360,0.6136363636363636
361,0.6046511627906976
362,0.5789473684210527
363,0.34615384615384615
364,0.8333333333333334
365,0.7692307692307693
366,0.5925925925925926
367,0.5384615384615384
368,0.45454545454545453
369,0.6956521739130435
370,0.8333333333333334
371,0.5692307692307692
372,0.52
373,0.5714285714285714
374,0.7560975609756098
375,0.6111111111111112
376,0.75
377,0.5555555555555556
378,0.7567567567567568
379,0.6
380,0.6923076923076923
381,0.6666666666666666
382,0.5660377358490566
383,0.6818181818181818
384,0.6086956521739131
385,0.5529411764705883
386,0.6666666666666666
387,0.8846153846153846
388,0.5333333333333333
389,0.5555555555555556
390,0.625
391,0.42857142857142855
392,0.46153846153846156
393,0.6304347826086957
394,0.6956521739130435
395,0.5245901639344263
396,0.5833333333333334
397,0.5789473684210527
398,0.5161290322580645
399,0.5409836065573771
400,0.47058823529411764
401,0.6071428571428571
402,0.6083333333333333
403,0.5714285714285714
404,0.7142857142857143
405,0.6
406,0.5681818181818182
407,0.55
408,0.6296296296296297
409,0.55
410,0.55
411,0.5350877192982456
412,0.6428571428571429
413,0.6129032258064516
414,0.5
415,0.5
416,0.6875
417,0.5384615384615384
418,0.5
419,0.55
420,0.5903614457831325
421,0.47619047619047616
422,0.6410256410256411
423,0.5833333333333334
424,0.5925925925925926
425,0.6
426,0.425
427,0.625
428,0.6153846153846154
429,0.5294117647058824
430,0.6022727272727273
431,0.5901639344262295
432,0.6216216216216216
433,0.5376344086021505
434,0.5
435,0.5054945054945055
436,0.4666666666666667
437,0.5384615384615384
438,0.6162790697674418
439,0.6052631578947368
440,0.6
441,0.6379310344827587
442,0.6274509803921569
443,0.5522388059701493
444,0.5454545454545454
445,0.6428571428571429
446,0.5901639344262295
447,0.6136363636363636
448,0.5
449,0.5735294117647058
450,0.4444444444444444
451,0.6
452,0.59375
453,0.5517241379310345
454,0.5925925925925926
455,0.625
456,0.75
457,0.6538461538461539
458,0.42105263157894735
459,0.6774193548387096
460,0.6428571428571429
461,0.6190476190476191
462,0.4782608695652174
463,0.5
464,0.5227272727272727
465,0.5735294117647058
466,0.5416666666666666
467,0.56
468,0.48936170212765956
469,0.5333333333333333
470,0.5454545454545454
471,0.6666666666666666
472,0.603448275862069
473,0.5555555555555556
474,0.5714285714285714
475,0.6111111111111112
476,0.5422535211267606
477,0.44036697247706424
478,0.6444444444444445
479,0.47540983606557374
480,0.48
481,0.7333333333333333
482,0.5670103092783505
483,0.5227272727272727
484,0.5652173913043478
485,0.6666666666666666
486,0.2631578947368421
487,0.45652173913043476
488,0.4
489,0.6206896551724138
490,0.6142857142857143
491,0.6538461538461539
492,0.4426229508196721
493,0.6
494,0.4583333333333333
495,0.36363636363636365
496,0.4146341463414634
497,0.5
498,0.5
499,0.5757575757575758
500,0.5606060606060606
501,0.4166666666666667
502,0.55
503,0.5555555555555556
504,0.4666666666666667
505,0.4827586206896552
506,0.5
507,0.59375
508,0.4583333333333333
509,0.43548387096774194
510,0.625
511,0.6
512,0.6119402985074627
513,0.4722222222222222
514,0.5909090909090909
515,0.6521739130434783
516,0.5789473684210527
517,0.47368421052631576
518,0.42857142857142855
519,0.5384615384615384
520,0.7083333333333334
521,0.5154639175257731
522,0.5955056179775281
523,0.5333333333333333
524,0.4787234042553192
525,0.5
526,0.559322033898305
527,0.5625
528,0.6153846153846154
529,0.5555555555555556
530,0.4
531,0.5
532,0.48936170212765956
533,0.6842105263157895
534,0.5348837209302325
535,0.358974358974359
536,0.6129032258064516
537,0.4383561643835616
538,0.4745762711864407
539,0.5405405405405406
540,0.5217391304347826
541,0.5531914893617021
542,0.6666666666666666
543,0.4642857142857143
544,0.47368421052631576
545,0.5185185185185185
546,0.5
547,0.6428571428571429
548,0.5263157894736842
549,0.35294117647058826
550,0.45
551,0.3548387096774194
552,0.45
553,0.47368421052631576
554,0.4074074074074074
555,0.42857142857142855
556,0.4883720930232558
557,0.3333333333333333
558,0.5833333333333334
559,0.4230769230769231
560,0.5333333333333333
561,0.3888888888888889
562,0.525
563,0.4520547945205479
564,0.3888888888888889
565,0.6
566,0.3902439024390244
567,0.5
568,0.42857142857142855
569,0.4777777777777778
570,0.6095238095238096
571,0.36585365853658536
572,0.2777777777777778
573,0.5507246376811594
574,0.5882352941176471
575,0.48148148148148145
576,0.6052631578947368
577,0.5694444444444444
578,0.46153846153846156
579,0.52
580,0.5416666666666666
581,0.30434782608695654
582,0.47126436781609193
583,0.2916666666666667
584,0.6428571428571429
585,0.5
586,0.5102040816326531
587,0.6785714285714286
588,0.41379310344827586
589,0.4588235294117647
590,0.4266666666666667
591,0.4666666666666667
592,0.5111111111111111
593,0.5161290322580645
594,0.5625
595,0.4444444444444444
596,0.5294117647058824
597,0.75
598,0.7142857142857143
599,0.44
600,0.5333333333333333
601,0.5416666666666666
602,0.4
603,0.5050505050505051
604,0.5555555555555556
605,0.4782608695652174
606,0.5625
607,0.6
608,0.5833333333333334
609,0.4411764705882353
610,0.5
611,0.3125
612,0.5357142857142857
613,0.3434343434343434
614,0.5714285714285714
615,0.3469387755102041
616,0.4
617,0.42857142857142855
618,0.5842696629213483
619,0.55
620,0.5471698113207547
621,0.5128205128205128
622,0.3684210526315789
623,0.5081967213114754
624,0.5
625,0.46153846153846156
626,0.5333333333333333
627,0.4230769230769231
628,0.4
629,0.42857142857142855
630,0.4482758620689655
631,0.3617021276595745
632,0.6666666666666666
633,0.4909090909090909
634,0.48484848484848486
635,0.4
636,0.41304347826086957
637,0.5
638,0.36904761904761907
639,0.46153846153846156
640,0.3333333333333333
641,0.48936170212765956
642,0.4166666666666667
643,0.5641025641025641
644,0.375
645,0.4722222222222222
646,0.4
647,0.4444444444444444
648,0.4925373134328358
649,0.391304347826087
650,0.3333333333333333
651,0.4915254237288136
652,0.5096153846153846
653,0.45454545454545453
654,0.4666666666666667
655,0.5238095238095238
656,0.3
657,0.5490196078431373
658,0.36
659,0.5
660,0.4897959183673469
661,0.4065934065934066
662,0.5789473684210527
663,0.375
664,0.2692307692307692
665,0.3548387096774194
666,0.45652173913043476
667,0.5625
668,0.375
669,0.375
670,0.4
671,0.5428571428571428
672,0.36
673,0.425
674,0.4594594594594595
675,0.43333333333333335
676,0.38461538461538464
677,0.42857142857142855
678,0.47058823529411764
679,0.42424242424242425
680,0.36585365853658536
681,0.2962962962962963
682,0.2631578947368421
683,0.2916666666666667
684,0.4811320754716981
685,0.5263157894736842
686,0.5714285714285714
687,0.358974358974359
688,0.375
689,0.38461538461538464
690,0.47058823529411764
691,0.5294117647058824
692,0.3684210526315789
693,0.2714285714285714
694,0.3125
695,0.4479166666666667
696,0.38461538461538464
697,0.36363636363636365
698,0.36363636363636365
699,0.64
700,0.38509316770186336
701,0.4772727272727273
702,0.42857142857142855
703,0.5454545454545454
704,0.4368932038834951
705,0.23529411764705882
706,0.34408602150537637
707,0.5172413793103449
708,0.4318181818181818
709,0.47058823529411764
710,0.49122807017543857
711,0.40540540540540543
712,0.3181818181818182
713,0.38461538461538464
714,0.45454545454545453
715,0.3492063492063492
716,0.5384615384615384
717,0.2222222222222222
718,0.38235294117647056
719,0.3253012048192771
720,0.42567567567567566
721,0.2972972972972973
722,0.42424242424242425
723,0.375
724,0.28205128205128205
725,0.4782608695652174
726,0.375
727,0.3469387755102041
728,0.4
729,0.625
730,0.5
731,0.5909090909090909
732,0.3611111111111111
733,0.34615384615384615
734,0.5
735,0.3333333333333333
736,0.2727272727272727
737,0.3111111111111111
738,0.43137254901960786
739,0.3333333333333333
740,0.37037037037037035
741,0.47368421052631576
742,0.3541666666666667
743,0.4117647058823529
744,0.43312101910828027
745,0.3389830508474576
746,0.5454545454545454
747,0.4
748,0.4807692307692308
749,0.4146341463414634
750,0.345679012345679
751,0.4318181818181818
752,0.48148148148148145
753,0.4188034188034188
754,0.43478260869565216
755,0.2857142857142857
756,0.39823008849557523
757,0.3858267716535433
758,0.35135135135135137
759,0.4153846153846154
760,0.35714285714285715
761,0.3333333333333333
762,0.3111111111111111
763,0.4
764,0.42857142857142855
765,0.4782608695652174
766,0.35714285714285715
767,0.32941176470588235
768,0.5
769,0.3246753246753247
770,0.2916666666666667
771,0.41935483870967744
772,0.38461538461538464
773,0.375
774,0.4444444444444444
775,0.3707865168539326
776,0.3333333333333333
777,0.3235294117647059
778,0.40384615384615385
779,0.4166666666666667
780,0.3333333333333333
781,0.4117647058823529
782,0.384180790960452
783,0.4
784,0.5714285714285714
785,0.41237113402061853
786,0.36065573770491804
787,0.45454545454545453
788,0.3333333333333333
789,0.4583333333333333
790,0.34375
791,0.3076923076923077
792,0.1
793,0.4583333333333333
794,0.35294117647058826
795,0.3103448275862069
796,0.35714285714285715
797,0.36923076923076925
798,0.38095238095238093
799,0.35
800,0.4125
801,0.3
802,0.4603174603174603
803,0.5
804,0.35
805,0.5263157894736842
806,0.25
807,0.29411764705882354
808,0.40606060606060607
809,0.26666666666666666
810,0.47368421052631576
811,0.45454545454545453
812,0.35
813,0.43243243243243246
814,0.2631578947368421
815,0.3111111111111111
816,0.3333333333333333
817,0.34146341463414637
818,0.24324324324324326
819,0.3
820,0.2857142857142857
821,0.38095238095238093
822,0.27972027972027974
823,0.34285714285714286
824,0.3670886075949367
825,0.15
826,0.3333333333333333
827,0.5
828,0.4074074074074074
829,0.32673267326732675
830,0.27058823529411763
831,0.35555555555555557
832,0.3333333333333333
833,0.23809523809523808
834,0.2830188679245283
835,0.41379310344827586
836,0.38144329896907214
837,0.3157894736842105
838,0.38095238095238093
839,0.3333333333333333
840,0.5454545454545454
841,0.4
842,0.35294117647058826
843,0.26744186046511625
844,0.38596491228070173
845,0.25
846,0.32989690721649484
847,0.625
848,0.3870967741935484
849,0.3333333333333333
850,0.4
851,0.35714285714285715
852,0.25
853,0.4
854,0.38095238095238093
855,0.3469387755102041
856,0.38461538461538464
857,0.2708333333333333
858,0.15789473684210525
859,0.3548387096774194
860,0.25
861,0.4084507042253521
862,0.425531914893617
863,0.3870967741935484
864,0.3493975903614458
865,0.3684210526315789
866,0.2962962962962963
867,0.3786407766990291
868,0.14285714285714285
869,0.3728813559322034
870,0.52
871,0.35
872,0.43478260869565216
873,0.3333333333333333
874,0.3770491803278688
875,0.27586206896551724
876,0.42105263157894735
877,0.358974358974359
878,0.26262626262626265
879,0.30120481927710846
880,0.5882352941176471
881,0.26
882,0.3333333333333333
883,0.30357142857142855
884,0.375
885,0.3626373626373626
886,0.3090909090909091
887,0.3673469387755102
888,0.23529411764705882
889,0.32432432432432434
890,0.32
891,0.2903225806451613
892,0.35294117647058826
893,0.24561403508771928
894,0.3382352941176471
895,0.2
896,0.2
897,0.2564102564102564
898,0.2925531914893617
899,0.25
900,0.17647058823529413
901,0.4166666666666667
902,0.3137254901960784
903,0.30303030303030304
904,0.3050847457627119
905,0.3333333333333333
906,0.25
907,0.3629032258064516
908,0.3488372093023256
909,0.2571428571428571
910,0.35
911,0.2127659574468085
912,0.2717391304347826
913,0.34285714285714286
914,0.25
915,0.27450980392156865
916,0.28
917,0.36231884057971014
918,0.15151515151515152
919,0.2916666666666667
920,0.19047619047619047
921,0.3972602739726027
922,0.28
923,0.34285714285714286
924,0.3958333333333333
925,0.30434782608695654
926,0.16666666666666666
927,0.26666666666666666
928,0.3559322033898305
929,0.22807017543859648
930,0.358974358974359
931,0.35714285714285715
932,0.4406779661016949
933,0.2845528455284553
934,0.2608695652173913
935,0.2894736842105263
936,0.25
937,0.4
938,0.2777777777777778
939,0.2740740740740741
940,0.325
941,0.2903225806451613
942,0.18181818181818182
943,0.3442622950819672
944,0.3333333333333333
945,0.36363636363636365
946,0.3333333333333333
947,0.2708333333333333
948,0.3333333333333333
949,0.35
950,0.2875
951,0.28
952,0.2833333333333333
953,0.18518518518518517
954,0.09090909090909091
955,0.26582278481012656
956,0.2
957,0.4
958,0.2916666666666667
959,0.3058823529411765
960,0.22950819672131148
961,0.3111111111111111
962,0.2857142857142857
963,0.33695652173913043
964,0.31343283582089554
965,0.3181818181818182
966,0.32
967,0.21818181818181817
968,0.28
969,0.31343283582089554
970,0.3125
971,0.2037037037037037
972,0.34146341463414637
973,0.38235294117647056
974,0.25
975,0.30612244897959184
976,0.2727272727272727
977,0.16666666666666666
978,0.30864197530864196
979,0.18571428571428572
980,0.3111111111111111
981,0.5454545454545454
982,0.24528301886792453
983,0.26582278481012656
984,0.32608695652173914
985,0.2318840579710145
986,0.3088235294117647
987,0.2222222222222222
988,0.3333333333333333
989,0.3333333333333333
990,0.3333333333333333
991,0.2916666666666667
992,0.32
993,0.2631578947368421
994,0.3076923076923077
995,0.2
996,0.29213483146067415
997,0.2918918918918919
998,0.2641509433962264
999,0.3333333333333333
1000,0.2894736842105263
1001,0.34146341463414637
1002,0.3148148148148148
1003,0.32098765432098764
1004,0.22058823529411764
1005,0.25396825396825395
1006,0.3157894736842105
1007,0.26627218934911245
1008,0.2692307692307692
1009,0.4857142857142857
1010,0.36538461538461536
1011,0.25
1012,0.27419354838709675
1013,0.42424242424242425
1014,0.24444444444444444
1015,0.22580645161290322
1016,0.27450980392156865
1017,0.2826086956521739
1018,0.2714285714285714
1019,0.29411764705882354
1020,0.25
1021,0.2682926829268293
1022,0.30303030303030304
1023,0.17647058823529413
1024,0.264
1025,0.296875
1026,0.18181818181818182
1027,0.22018348623853212
1028,0.313953488372093
1029,0.34782608695652173
1030,0.24324324324324326
1031,0.30434782608695654
1032,0.2564102564102564
1033,0.28125
1034,0.2826086956521739
1035,0.05555555555555555
1036,0.27586206896551724
1037,0.20930232558139536
1038,0.23809523809523808
1039,0.11764705882352941
1040,0.1951219512195122
1041,0.4117647058823529
1042,0.3939393939393939
1043,0.24096385542168675
1044,0.391304347826087
1045,0.25287356321839083
1046,0.3157894736842105
1047,0.2396694214876033
1048,0.29411764705882354
1049,0.2857142857142857
1050,0.23529411764705882
1051,0.2222222222222222
1052,0.22950819672131148
1053,0.36363636363636365
1054,0.21153846153846154
1055,0.2857142857142857
1056,0.2777777777777778
1057,0.26153846153846155
1058,0.2413793103448276
1059,0.20408163265306123
1060,0.4339622641509434
1061,0.13333333333333333
1062,0.26744186046511625
1063,0.2542372881355932
1064,0.1590909090909091
1065,0.36666666666666664
1066,0.22608695652173913
1067,0.3333333333333333
1068,0.28846153846153844
1069,0.3116883116883117
1070,0.1951219512195122
1071,0.24242424242424243
1072,0.23529411764705882
1073,0.20689655172413793
1074,0.24489795918367346
1075,0.2857142857142857
1076,0.2545454545454545
1077,0.2087912087912088
1078,0.24242424242424243
1079,0.2978723404255319
1080,0.248
1081,0.2413793103448276
1082,0.21333333333333335
1083,0.1875
1084,0.24074074074074073
1085,0.25757575757575757
1086,0.2631578947368421
1087,0.45714285714285713
1088,0.13157894736842105
1089,0.23469387755102042
1090,0.27848101265822783
1091,0.17647058823529413
1092,0.19230769230769232
1093,0.28846153846153844
1094,0.25274725274725274
1095,0.31343283582089554
1096,0.2222222222222222
1097,0.3728813559322034
1098,0.2602739726027397
1099,0.225
1100,0.3333333333333333
1101,0.22794117647058823
1102,0.2982456140350877
1103,0.2601626016260163
1104,0.1953125
1105,0.21951219512195122
1106,0.26865671641791045
1107,0.27472527472527475
1108,0.2535211267605634
1109,0.24
1110,0.24761904761904763
1111,0.25
1112,0.17829457364341086
1113,0.17647058823529413
1114,0.20512820512820512
1115,0.24705882352941178
1116,0.225
1117,0.5263157894736842
1118,0.3
1119,0.29411764705882354
1120,0.25925925925925924
1121,0.2
1122,0.3
1123,0.13
1124,0.27906976744186046
1125,0.1917808219178082
1126,0.20967741935483872
1127,0.30434782608695654
1128,0.2537313432835821
1129,0.21875
1130,0.2698412698412698
1131,0.16393442622950818
1132,0.125
1133,0.3076923076923077
1134,0.2077922077922078
1135,0.2631578947368421
1136,0.16216216216216217
1137,0.21875
1138,0.25301204819277107
1139,0.24358974358974358
1140,0.2727272727272727
1141,0.3333333333333333
1142,0.3333333333333333
1143,0.3404255319148936
1144,0.19540229885057472
1145,0.2564102564102564
1146,0.25675675675675674
1147,0.3125
1148,0.22727272727272727
1149,0.21875
1150,0.2222222222222222
1151,0.22105263157894736
1152,0.25396825396825395
1153,0.2903225806451613
1154,0.20689655172413793
1155,0.16666666666666666
1156,0.20634920634920634
1157,0.20967741935483872
1158,0.25773195876288657
1159,0.23809523809523808
1160,0.21739130434782608
1161,0.15178571428571427
1162,0.2978723404255319
1163,0.125
1164,0.22429906542056074
1165,0.21428571428571427
1166,0.21739130434782608
1167,0.20408163265306123
1168,0.2696629213483146
1169,0.2857142857142857
1170,0.21839080459770116
1171,0.11267605633802817
1172,0.28688524590163933
1173,0.2926829268292683
1174,0.09523809523809523
1175,0.5333333333333333
1176,0.1686746987951807
1177,0.21428571428571427
1178,0.2328767123287671
1179,0.047619047619047616
1180,0.25735294117647056
1181,0.2711864406779661
1182,0.2
1183,0.2972972972972973
1184,0.1896551724137931
1185,0.17142857142857143
1186,0.18867924528301888
1187,0.16129032258064516
1188,0.34
1189,0.2692307692307692
1190,0.23484848484848486
1191,0.2727272727272727
1192,0.2436548223350254
1193,0.21875
1194,0.25
1195,0.375
1196,0.14492753623188406
1197,0.4117647058823529
1198,0.14666666666666667
1199,0.1111111111111111
1200,0.16981132075471697
1201,0.38461538461538464
1202,0.25862068965517243
1203,0.16822429906542055
1204,0.18666666666666668
1205,0.14285714285714285
1206,0.16129032258064516
1207,0.15151515151515152
1208,0.14
1209,0.25
1210,0.14606741573033707
1211,0.1595744680851064
1212,0.30434782608695654
1213,0.2619047619047619
1214,0.09523809523809523
1215,0.14814814814814814
1216,0.15476190476190477
1217,0.16666666666666666
1218,0.10101010101010101
1219,0.2857142857142857
1220,0.1984126984126984
1221,0.17582417582417584
1222,0.21951219512195122
1223,0.15789473684210525
1224,0.12
1225,0.15625
1226,0.2727272727272727
1227,0.2413793103448276
1228,0.19090909090909092
1229,0.21621621621621623
1230,0.2727272727272727
1231,0.2222222222222222
1232,0.29411764705882354
1233,0.21052631578947367
1234,0.16326530612244897
1235,0.224
1236,0.21052631578947367
1237,0.45454545454545453
1238,0.34782608695652173
1239,0.19540229885057472
1240,0.125
1241,0.22818791946308725
1242,0.375
1243,0.20512820512820512
1244,0.12121212121212122
1245,0.21311475409836064
1246,0.19021739130434784
1247,0.2056451612903226
1248,0.25196850393700787
1249,0.2222222222222222
1250,0.21621621621621623
1251,0.15789473684210525
1252,0.1
1253,0.25
1254,0.18823529411764706
1255,0.21212121212121213
1256,0.32142857142857145
1257,0.2641509433962264
1258,0.2777777777777778
1259,0.41379310344827586
1260,0.2631578947368421
1261,0.2
1262,0.15
1263,0.17857142857142858
1264,0.24096385542168675
1265,0.22727272727272727
1266,0.28169014084507044
1267,0.17391304347826086
1268,0.16901408450704225
1269,0.19607843137254902
1270,0.11764705882352941
1271,0.20245398773006135
1272,0.2916666666666667
1273,0.20833333333333334
1274,0.09523809523809523
1275,0.21052631578947367
1276,0.1836734693877551
1277,0.3181818181818182
1278,0.18396226415094338
1279,0.17708333333333334
1280,0.16279069767441862
1281,0.25
1282,0.125
1283,0.1951219512195122
1284,0.08695652173913043
1285,0.22123893805309736
1286,0.15384615384615385
1287,0.23529411764705882
1288,0.09302325581395349
1289,0.18085106382978725
1290,0.2631578947368421
1291,0.14835164835164835
1292,0.1897810218978102
1293,0.1935483870967742
1294,0.22772277227722773
1295,0.2926829268292683
1296,0.09859154929577464
1297,0.24050632911392406
1298,0.2597402597402597
1299,0.2222222222222222
1300,0.27586206896551724
1301,0.21348314606741572
1302,0.2542372881355932
1303,0.19148936170212766
1304,0.23076923076923078
1305,0.18181818181818182
1306,0.24358974358974358
1307,0.13333333333333333
1308,0.13157894736842105
1309,0.14705882352941177
1310,0.0851063829787234
1311,0.28378378378378377
1312,0.19827586206896552
1313,0.20454545454545456
1314,0.18823529411764706
1315,0.16818181818181818
1316,0.17391304347826086
1317,0.13333333333333333
1318,0.21739130434782608
1319,0.22641509433962265
1320,0.25
1321,0.08450704225352113
1322,0.21428571428571427
1323,0.16666666666666666
1324,0.16666666666666666
1325,0.1893687707641196
1326,0.17117117117117117
1327,0.23255813953488372
1328,0.15942028985507245
1329,0.18048780487804877
1330,0.18867924528301888
1331,0.15294117647058825
1332,0.1452991452991453
1333,0.11538461538461539
1334,0.15384615384615385
1335,0.10606060606060606
1336,0.23684210526315788
1337,0.1
1338,0.13043478260869565
1339,0.12790697674418605
1340,0.14772727272727273
1341,0.29850746268656714
1342,0.1981981981981982
1343,0.23076923076923078
1344,0.20588235294117646
1345,0.18333333333333332
1346,0.25925925925925924
1347,0.15
1348,0.1875
1349,0.23958333333333334
1350,0.11949685534591195
1351,0.1774193548387097
1352,0.14705882352941177
1353,0.15789473684210525
1354,0.1702127659574468
1355,0.125
1356,0.1797752808988764
1357,0.1834862385321101
1358,0.17901234567901234
1359,0.1676300578034682
1360,0.25
1361,0.20168067226890757
1362,0.1951219512195122
1363,0.19230769230769232
1364,0.125
1365,0.22289156626506024
1366,0.2702702702702703
1367,0.15503875968992248
1368,0.3181818181818182
