episode_E,Exploration Evolution
1360,0.1875
1361,0.10416666666666667
1362,0.1
1363,0.14814814814814814
1364,0.20652173913043478
1365,0.1989795918367347
1366,0.16666666666666666
1367,0.16666666666666666
1368,0.1792452830188679
1369,0.13333333333333333
1370,0.1871345029239766
1371,0.2
1372,0.18
1373,0.05
1374,0.16793893129770993
1375,0.2647058823529412
1376,0.109375
1377,0.13793103448275862
1378,0.18571428571428572
1379,0.09090909090909091
1380,0.23529411764705882
1381,0.18285714285714286
1382,0.18181818181818182
1383,0.1780821917808219
1384,0.21951219512195122
1385,0.1388888888888889
1386,0.12578616352201258
1387,0.1826086956521739
1388,0.17708333333333334
1389,0.19083969465648856
1390,0.13793103448275862
1391,0.17647058823529413
1392,0.19047619047619047
1393,0.14285714285714285
1394,0.17391304347826086
1395,0.1623931623931624
1396,0.16666666666666666
1397,0.12264150943396226
1398,0.12903225806451613
1399,0.18018018018018017
1400,0.21052631578947367
1401,0.16666666666666666
1402,0.2692307692307692
1403,0.225
1404,0.18518518518518517
1405,0.23255813953488372
1406,0.08333333333333333
1407,0.20652173913043478
1408,0.11320754716981132
1409,0.1553398058252427
1410,0.18705035971223022
1411,0.20408163265306123
1412,0.2
1413,0.13861386138613863
1414,0.0784313725490196
1415,0.16666666666666666
1416,0.18947368421052632
1417,0.14102564102564102
1418,0.20121951219512196
1419,0.17266187050359713
1420,0.14516129032258066
1421,0.13821138211382114
1422,0.2222222222222222
1423,0.23076923076923078
1424,0.15555555555555556
1425,0.23529411764705882
1426,0.10714285714285714
1427,0.05
1428,0.24210526315789474
1429,0.09090909090909091
1430,0.14893617021276595
1431,0.15083798882681565
1432,0.15894039735099338
1433,0.140625
1434,0.14563106796116504
1435,0.1791044776119403
1436,0.17391304347826086
1437,0.0625
1438,0.2
1439,0.1896551724137931
1440,0.14285714285714285
1441,0.13953488372093023
1442,0.13333333333333333
1443,0.16666666666666666
1444,0.125
1445,0.18181818181818182
1446,0.29411764705882354
1447,0.16666666666666666
1448,0.13333333333333333
1449,0.06666666666666667
1450,0.25
1451,0.1388888888888889
1452,0.16666666666666666
1453,0.1839080459770115
1454,0.10256410256410256
1455,0.12
1456,0.06060606060606061
1457,0.1308411214953271
1458,0.14606741573033707
1459,0.17142857142857143
1460,0.2727272727272727
1461,0.058823529411764705
1462,0.07407407407407407
1463,0.11811023622047244
1464,0.1791044776119403
1465,0.15748031496062992
1466,0.2032520325203252
1467,0.21739130434782608
1468,0.11363636363636363
1469,0.1037037037037037
1470,0.13953488372093023
1471,0.16831683168316833
1472,0.16216216216216217
1473,0.14864864864864866
1474,0.16666666666666666
1475,0.20224719101123595
1476,0.09302325581395349
1477,0.11504424778761062
1478,0.14084507042253522
1479,0.1262135922330097
1480,0.21428571428571427
1481,0.14
1482,0.1477832512315271
1483,0.19428571428571428
1484,0.12345679012345678
1485,0.06666666666666667
1486,0.1388888888888889
1487,0.11764705882352941
1488,0.1559633027522936
1489,0.10975609756097561
1490,0.125
1491,0.16393442622950818
1492,0.17647058823529413
1493,0.06896551724137931
1494,0.14606741573033707
1495,0.15503875968992248
1496,0.1092436974789916
1497,0.19047619047619047
1498,0.2962962962962963
1499,0.15789473684210525
1500,0.10465116279069768
1501,0.14130434782608695
1502,0.11864406779661017
1503,0.20454545454545456
1504,0.11764705882352941
1505,0.15337423312883436
1506,0.14666666666666667
1507,0.10416666666666667
1508,0.12844036697247707
1509,0.1111111111111111
1510,0.14285714285714285
1511,0.20930232558139536
1512,0.0
1513,0.1610738255033557
1514,0.13333333333333333
1515,0.11851851851851852
1516,0.1346153846153846
1517,0.18840579710144928
1518,0.16666666666666666
1519,0.1286549707602339
1520,0.17557251908396945
1521,0.0
1522,0.20454545454545456
1523,0.17073170731707318
1524,0.1111111111111111
1525,0.14285714285714285
1526,0.12582781456953643
1527,0.19672131147540983
1528,0.14583333333333334
1529,0.22077922077922077
1530,0.2
1531,0.1791044776119403
1532,0.11428571428571428
1533,0.32
1534,0.12101910828025478
1535,0.17857142857142858
1536,0.29411764705882354
1537,0.19704433497536947
1538,0.057692307692307696
1539,0.1527777777777778
1540,0.09183673469387756
1541,0.14960629921259844
1542,0.11764705882352941
1543,0.2127659574468085
1544,0.12698412698412698
1545,0.09090909090909091
1546,0.2
1547,0.2
1548,0.08620689655172414
1549,0.14285714285714285
1550,0.15873015873015872
1551,0.15555555555555556
1552,0.10071942446043165
1553,0.14285714285714285
1554,0.09900990099009901
1555,0.1417910447761194
1556,0.13761467889908258
1557,0.17901234567901234
1558,0.19230769230769232
1559,0.15555555555555556
1560,0.34782608695652173
1561,0.15217391304347827
1562,0.09022556390977443
1563,0.14285714285714285
1564,0.12605042016806722
1565,0.19736842105263158
1566,0.125
1567,0.21212121212121213
1568,0.17647058823529413
1569,0.24
1570,0.11235955056179775
1571,0.15053763440860216
1572,0.13541666666666666
1573,0.11594202898550725
1574,0.12121212121212122
1575,0.038461538461538464
1576,0.13793103448275862
1577,0.07692307692307693
1578,0.16071428571428573
1579,0.11194029850746269
1580,0.0967741935483871
1581,0.12429378531073447
1582,0.14285714285714285
1583,0.1619718309859155
1584,0.1130952380952381
1585,0.10227272727272728
1586,0.09574468085106383
1587,0.0425531914893617
1588,0.2
1589,0.15384615384615385
1590,0.17391304347826086
1591,0.1834862385321101
1592,0.16
1593,0.13636363636363635
1594,0.058823529411764705
1595,0.11578947368421053
1596,0.18045112781954886
1597,0.16
1598,0.13793103448275862
1599,0.07142857142857142
1600,0.1610738255033557
1601,0.12554112554112554
1602,0.09090909090909091
1603,0.0625
1604,0.12
1605,0.11428571428571428
1606,0.16666666666666666
1607,0.06382978723404255
1608,0.1206896551724138
1609,0.07142857142857142
1610,0.14285714285714285
1611,0.08571428571428572
1612,0.0
1613,0.10526315789473684
1614,0.13333333333333333
1615,0.13
1616,0.21428571428571427
1617,0.08235294117647059
1618,0.0784313725490196
1619,0.09782608695652174
1620,0.08333333333333333
1621,0.09826589595375723
1622,0.08163265306122448
1623,0.16101694915254236
1624,0.18571428571428572
1625,0.17647058823529413
1626,0.07352941176470588
1627,0.13125
1628,0.08
1629,0.1111111111111111
1630,0.09933774834437085
1631,0.1553398058252427
1632,0.0967741935483871
1633,0.07894736842105263
1634,0.15254237288135594
1635,0.16167664670658682
1636,0.0
1637,0.14619883040935672
1638,0.09090909090909091
1639,0.10236220472440945
1640,0.14705882352941177
1641,0.14432989690721648
1642,0.07142857142857142
1643,0.13513513513513514
1644,0.19298245614035087
1645,0.11594202898550725
1646,0.13008130081300814
1647,0.08917197452229299
1648,0.1
1649,0.05660377358490566
1650,0.12643678160919541
1651,0.09090909090909091
1652,0.05660377358490566
1653,0.07246376811594203
1654,0.21052631578947367
1655,0.04054054054054054
1656,0.07865168539325842
1657,0.13846153846153847
1658,0.10112359550561797
1659,0.08888888888888889
1660,0.12048192771084337
1661,0.08208955223880597
1662,0.1232876712328767
1663,0.09375
1664,0.05
1665,0.12365591397849462
1666,0.1323529411764706
1667,0.1111111111111111
1668,0.08888888888888889
1669,0.08333333333333333
1670,0.09923664122137404
1671,0.17647058823529413
1672,0.09865470852017937
1673,0.087248322147651
1674,0.11650485436893204
1675,0.14285714285714285
1676,0.14444444444444443
1677,0.09090909090909091
1678,0.125
1679,0.16842105263157894
1680,0.1111111111111111
1681,0.104
1682,0.14285714285714285
1683,0.16666666666666666
1684,0.1724137931034483
1685,0.10483870967741936
1686,0.12149532710280374
1687,0.10434782608695652
1688,0.15625
1689,0.1724137931034483
1690,0.09009009009009009
1691,0.14761904761904762
1692,0.10752688172043011
1693,0.22727272727272727
1694,0.125
1695,0.10569105691056911
1696,0.2
1697,0.14
1698,0.1
1699,0.07086614173228346
1700,0.09302325581395349
1701,0.1511627906976744
1702,0.09333333333333334
1703,0.09090909090909091
1704,0.14473684210526316
1705,0.16176470588235295
1706,0.13402061855670103
1707,0.1
1708,0.10344827586206896
1709,0.1048951048951049
1710,0.038461538461538464
1711,0.14166666666666666
1712,0.14666666666666667
1713,0.17
1714,0.16304347826086957
1715,0.08520179372197309
1716,0.09696969696969697
1717,0.5
1718,0.11320754716981132
1719,0.08247422680412371
1720,0.14583333333333334
1721,0.21052631578947367
1722,0.2
1723,0.13333333333333333
1724,0.057692307692307696
1725,0.10416666666666667
1726,0.11711711711711711
1727,0.21052631578947367
1728,0.11428571428571428
1729,0.04054054054054054
1730,0.05063291139240506
1731,0.1076923076923077
1732,0.05263157894736842
1733,0.08888888888888889
1734,0.045454545454545456
1735,0.09090909090909091
1736,0.10434782608695652
1737,0.049019607843137254
1738,0.0970873786407767
1739,0.07017543859649122
1740,0.0851063829787234
1741,0.12751677852348994
1742,0.3333333333333333
1743,0.07142857142857142
1744,0.08333333333333333
1745,0.2
1746,0.14705882352941177
1747,0.06451612903225806
1748,0.08602150537634409
1749,0.1095890410958904
1750,0.05714285714285714
1751,0.07317073170731707
1752,0.1111111111111111
1753,0.07079646017699115
1754,0.12195121951219512
1755,0.1590909090909091
1756,0.06666666666666667
1757,0.10457516339869281
1758,0.11627906976744186
1759,0.05263157894736842
1760,0.058823529411764705
1761,0.08247422680412371
1762,0.09523809523809523
1763,0.07407407407407407
1764,0.19047619047619047
1765,0.08108108108108109
1766,0.08088235294117647
1767,0.13714285714285715
1768,0.09022556390977443
1769,0.0963855421686747
1770,0.07142857142857142
1771,0.04
1772,0.1702127659574468
1773,0.06779661016949153
1774,0.05128205128205128
1775,0.0
1776,0.10810810810810811
1777,0.11475409836065574
1778,0.20588235294117646
1779,0.1875
1780,0.1111111111111111
1781,0.08490566037735849
1782,0.09473684210526316
1783,0.11170212765957446
1784,0.1044776119402985
1785,0.11695906432748537
1786,0.11428571428571428
1787,0.06976744186046512
1788,0.05263157894736842
1789,0.06722689075630252
1790,0.16666666666666666
1791,0.11403508771929824
1792,0.1702127659574468
1793,0.09574468085106383
1794,0.1574074074074074
1795,0.10526315789473684
1796,0.09302325581395349
1797,0.08928571428571429
1798,0.08759124087591241
1799,0.13846153846153847
1800,0.08088235294117647
1801,0.15454545454545454
1802,0.11827956989247312
1803,0.05555555555555555
1804,0.09375
1805,0.12643678160919541
1806,0.13157894736842105
1807,0.12105263157894737
1808,0.08163265306122448
1809,0.038461538461538464
1810,0.08641975308641975
1811,0.08888888888888889
1812,0.1588785046728972
1813,0.05343511450381679
1814,0.13592233009708737
1815,0.10666666666666667
1816,0.12941176470588237
1817,0.13636363636363635
1818,0.11363636363636363
1819,0.12903225806451613
1820,0.06060606060606061
1821,0.0784313725490196
1822,0.13131313131313133
1823,0.12429378531073447
1824,0.11875
1825,0.08333333333333333
1826,0.0970873786407767
1827,0.09941520467836257
1828,0.12195121951219512
1829,0.045454545454545456
1830,0.08108108108108109
1831,0.1
1832,0.061855670103092786
1833,0.1005586592178771
1834,0.07317073170731707
1835,0.1414141414141414
1836,0.18181818181818182
1837,0.1111111111111111
1838,0.045454545454545456
1839,0.10909090909090909
1840,0.17391304347826086
1841,0.12727272727272726
1842,0.08333333333333333
1843,0.17647058823529413
1844,0.08823529411764706
1845,0.06422018348623854
1846,0.08695652173913043
1847,0.08843537414965986
1848,0.13333333333333333
1849,0.06306306306306306
1850,0.10576923076923077
1851,0.07865168539325842
1852,0.0975609756097561
1853,0.08035714285714286
1854,0.046875
1855,0.08208955223880597
1856,0.08522727272727272
1857,0.08108108108108109
1858,0.12962962962962962
1859,0.1348314606741573
1860,0.0958904109589041
1861,0.04878048780487805
1862,0.034482758620689655
1863,0.14285714285714285
1864,0.09448818897637795
1865,0.0784313725490196
1866,0.11904761904761904
1867,0.1
1868,0.125
1869,0.10344827586206896
1870,0.058823529411764705
1871,0.0875
1872,0.08666666666666667
1873,0.11643835616438356
1874,0.11475409836065574
1875,0.0196078431372549
1876,0.07692307692307693
1877,0.07526881720430108
1878,0.06329113924050633
1879,0.08928571428571429
1880,0.09395973154362416
1881,0.12571428571428572
1882,0.05063291139240506
1883,0.08379888268156424
1884,0.06741573033707865
1885,0.09375
1886,0.0684931506849315
1887,0.06382978723404255
1888,0.054878048780487805
1889,0.10743801652892562
1890,0.07352941176470588
1891,0.0967741935483871
1892,0.14814814814814814
1893,0.12195121951219512
1894,0.10948905109489052
1895,0.07758620689655173
1896,0.08620689655172414
1897,0.10416666666666667
1898,0.14705882352941177
1899,0.08333333333333333
1900,0.05161290322580645
1901,0.07142857142857142
1902,0.175
1903,0.09016393442622951
1904,0.1523809523809524
1905,0.14857142857142858
1906,0.1301775147928994
1907,0.09433962264150944
1908,0.036585365853658534
1909,0.10666666666666667
1910,0.08823529411764706
1911,0.06756756756756757
1912,0.25
1913,0.05454545454545454
1914,0.125
1915,0.125
1916,0.08888888888888889
1917,0.018867924528301886
1918,0.09302325581395349
1919,0.13513513513513514
1920,0.09803921568627451
1921,0.041884816753926704
1922,0.175
1923,0.06578947368421052
1924,0.10344827586206896
1925,0.13
1926,0.09900990099009901
1927,0.1276595744680851
1928,0.10526315789473684
1929,0.13138686131386862
1930,0.08620689655172414
1931,0.18181818181818182
1932,0.09289617486338798
1933,0.06896551724137931
1934,0.08235294117647059
1935,0.23076923076923078
1936,0.09433962264150944
1937,0.05
1938,0.09345794392523364
1939,0.13274336283185842
1940,0.1
1941,0.11267605633802817
1942,0.047619047619047616
1943,0.13636363636363635
1944,0.125
1945,0.09292035398230089
1946,0.09649122807017543
1947,0.06306306306306306
1948,0.10714285714285714
1949,0.08620689655172414
1950,0.09090909090909091
1951,0.08695652173913043
1952,0.08695652173913043
1953,0.11827956989247312
1954,0.11392405063291139
1955,0.2
1956,0.13043478260869565
1957,0.043478260869565216
1958,0.09302325581395349
1959,0.06289308176100629
1960,0.09253731343283582
1961,0.1111111111111111
1962,0.043478260869565216
1963,0.07142857142857142
1964,0.07913669064748201
1965,0.0967741935483871
1966,0.23076923076923078
1967,0.11864406779661017
1968,0.1171875
1969,0.09649122807017543
1970,0.09183673469387756
1971,0.11059907834101383
1972,0.2857142857142857
1973,0.1111111111111111
1974,0.0673076923076923
1975,0.046511627906976744
1976,0.26666666666666666
1977,0.03333333333333333
1978,0.057692307692307696
1979,0.10861423220973783
1980,0.078125
1981,0.09580838323353294
1982,0.11764705882352941
1983,0.07207207207207207
1984,0.12244897959183673
1985,0.14754098360655737
1986,0.11458333333333333
1987,0.10256410256410256
1988,0.13986013986013987
1989,0.095
1990,0.08542713567839195
1991,0.06578947368421052
1992,0.12105263157894737
1993,0.125
1994,0.10655737704918032
1995,0.08695652173913043
1996,0.06707317073170732
1997,0.10526315789473684
1998,0.058823529411764705
1999,0.08383233532934131
2000,0.07058823529411765
2001,0.25925925925925924
2002,0.10416666666666667
2003,0.09243697478991597
2004,0.12121212121212122
2005,0.125
2006,0.10493827160493827
2007,0.09574468085106383
2008,0.10526315789473684
2009,0.1103448275862069
2010,0.07
2011,0.2
2012,0.1875
2013,0.09230769230769231
2014,0.1
2015,0.13043478260869565
2016,0.1375
2017,0.06666666666666667
2018,0.0
2019,0.06451612903225806
2020,0.16901408450704225
2021,0.1511627906976744
2022,0.05263157894736842
2023,0.06896551724137931
2024,0.10714285714285714
2025,0.11421319796954314
2026,0.14049586776859505
2027,0.08496732026143791
2028,0.11702127659574468
2029,0.10344827586206896
2030,0.09977324263038549
2031,0.11904761904761904
2032,0.23333333333333334
2033,0.11707317073170732
2034,0.1092436974789916
2035,0.10909090909090909
2036,0.10679611650485436
2037,0.10465116279069768
2038,0.07425742574257425
2039,0.08823529411764706
2040,0.09401709401709402
2041,0.12041884816753927
2042,0.0673076923076923
2043,0.12727272727272726
2044,0.11851851851851852
2045,0.07766990291262135
2046,0.08823529411764706
2047,0.0915032679738562
2048,0.050505050505050504
2049,0.09859154929577464
2050,0.10619469026548672
2051,0.12686567164179105
2052,0.08860759493670886
2053,0.08571428571428572
2054,0.06842105263157895
2055,0.16071428571428573
2056,0.1103448275862069
2057,0.11180124223602485
2058,0.125
2059,0.034482758620689655
2060,0.07048458149779736
2061,0.11538461538461539
2062,0.11965811965811966
2063,0.06666666666666667
2064,0.09885931558935361
2065,0.1092896174863388
2066,0.09714285714285714
2067,0.17582417582417584
2068,0.13333333333333333
2069,0.1308411214953271
2070,0.08333333333333333
2071,0.08490566037735849
2072,0.1111111111111111
2073,0.12121212121212122
2074,0.09210526315789473
2075,0.12121212121212122
2076,0.07692307692307693
2077,0.10204081632653061
2078,0.11290322580645161
2079,0.11666666666666667
2080,0.05747126436781609
2081,0.06172839506172839
2082,0.06666666666666667
2083,0.05172413793103448
2084,0.13333333333333333
2085,0.10576923076923077
2086,0.0
2087,0.0784313725490196
2088,0.0970873786407767
2089,0.14788732394366197
2090,0.10638297872340426
2091,0.06060606060606061
2092,0.08208955223880597
2093,0.1
2094,0.06756756756756757
2095,0.043478260869565216
2096,0.08673469387755102
2097,0.10126582278481013
2098,0.11029411764705882
2099,0.13157894736842105
2100,0.06172839506172839
2101,0.07
2102,0.12962962962962962
2103,0.12650602409638553
2104,0.13333333333333333
2105,0.08333333333333333
2106,0.034482758620689655
2107,0.09859154929577464
2108,0.08461538461538462
2109,0.06451612903225806
2110,0.06666666666666667
2111,0.1005586592178771
2112,0.10212765957446808
2113,0.0625
2114,0.14705882352941177
2115,0.08527131782945736
2116,0.08045977011494253
2117,0.1276595744680851
2118,0.0784313725490196
2119,0.11194029850746269
2120,0.12359550561797752
2121,0.12
2122,0.10460251046025104
2123,0.045454545454545456
2124,0.13636363636363635
2125,0.08783783783783784
2126,0.11290322580645161
2127,0.09554140127388536
2128,0.09090909090909091
2129,0.115
2130,0.10810810810810811
2131,0.11475409836065574
2132,0.1
2133,0.06611570247933884
2134,0.0948905109489051
2135,0.09090909090909091
2136,0.08333333333333333
2137,0.07627118644067797
2138,0.07692307692307693
2139,0.0881057268722467
2140,0.12883435582822086
2141,0.140625
2142,0.06818181818181818
2143,0.10526315789473684
2144,0.08490566037735849
2145,0.11409395973154363
2146,0.11965811965811966
2147,0.05063291139240506
2148,0.14285714285714285
2149,0.10638297872340426
2150,0.09929078014184398
2151,0.12643678160919541
2152,0.1111111111111111
2153,0.08396946564885496
2154,0.08108108108108109
2155,0.13013698630136986
2156,0.1450381679389313
2157,0.07964601769911504
2158,0.1111111111111111
2159,0.11739130434782609
2160,0.10989010989010989
2161,0.09917355371900827
2162,0.08139534883720931
2163,0.102803738317757
2164,0.07142857142857142
2165,0.125
2166,0.0759493670886076
2167,0.08737864077669903
2168,0.11224489795918367
2169,0.16535433070866143
2170,0.061855670103092786
2171,0.05555555555555555
2172,0.10891089108910891
2173,0.034482758620689655
2174,0.12962962962962962
2175,0.11267605633802817
2176,0.10869565217391304
2177,0.09615384615384616
2178,0.13333333333333333
2179,0.11413043478260869
2180,0.08196721311475409
2181,0.09090909090909091
2182,0.07857142857142857
2183,0.0784313725490196
2184,0.06666666666666667
2185,0.07407407407407407
2186,0.10714285714285714
2187,0.08552631578947369
2188,0.08064516129032258
2189,0.06976744186046512
2190,0.09375
2191,0.1780821917808219
2192,0.12195121951219512
2193,0.07142857142857142
2194,0.1095890410958904
2195,0.06666666666666667
2196,0.09090909090909091
2197,0.125
2198,0.10588235294117647
2199,0.045454545454545456
2200,0.08771929824561403
2201,0.09259259259259259
2202,0.08695652173913043
2203,0.17
2204,0.09836065573770492
2205,0.1111111111111111
2206,0.06896551724137931
2207,0.16
2208,0.08536585365853659
2209,0.06060606060606061
2210,0.06766917293233082
2211,0.10204081632653061
2212,0.03296703296703297
2213,0.04424778761061947
2214,0.1005586592178771
2215,0.1523809523809524
2216,0.11355311355311355
2217,0.06976744186046512
2218,0.14285714285714285
2219,0.0748663101604278
2220,0.07042253521126761
2221,0.10476190476190476
2222,0.10126582278481013
2223,0.12903225806451613
2224,0.06097560975609756
2225,0.11413043478260869
2226,0.08928571428571429
2227,0.12195121951219512
2228,0.12280701754385964
2229,0.09090909090909091
2230,0.07801418439716312
2231,0.08187134502923976
2232,0.17777777777777778
2233,0.09022556390977443
2234,0.09859154929577464
2235,0.12043795620437957
2236,0.11920529801324503
2237,0.1375
2238,0.10144927536231885
2239,0.07894736842105263
2240,0.05128205128205128
2241,0.11764705882352941
2242,0.15217391304347827
2243,0.08139534883720931
2244,0.08666666666666667
2245,0.13636363636363635
2246,0.1111111111111111
2247,0.10526315789473684
2248,0.07216494845360824
2249,0.06896551724137931
2250,0.08045977011494253
2251,0.0641025641025641
2252,0.1145374449339207
2253,0.07692307692307693
2254,0.08823529411764706
2255,0.15517241379310345
2256,0.12179487179487179
2257,0.10714285714285714
2258,0.058333333333333334
2259,0.10810810810810811
2260,0.09243697478991597
2261,0.09467455621301775
2262,0.09210526315789473
2263,0.030303030303030304
2264,0.12987012987012986
2265,0.10810810810810811
2266,0.08743169398907104
2267,0.1032258064516129
2268,0.12318840579710146
2269,0.13138686131386862
2270,0.08080808080808081
2271,0.0392156862745098
2272,0.09411764705882353
2273,0.1388888888888889
2274,0.07547169811320754
2275,0.1625441696113074
2276,0.1310344827586207
2277,0.1568627450980392
2278,0.11612903225806452
2279,0.10975609756097561
2280,0.10714285714285714
2281,0.08571428571428572
2282,0.088
2283,0.02631578947368421
2284,0.06428571428571428
2285,0.15873015873015872
2286,0.08670520231213873
2287,0.06172839506172839
2288,0.023809523809523808
2289,0.1111111111111111
2290,0.08791208791208792
2291,0.09090909090909091
2292,0.09230769230769231
2293,0.13636363636363635
2294,0.1076923076923077
2295,0.11764705882352941
2296,0.11188811188811189
2297,0.14736842105263157
2298,0.096
2299,0.06598984771573604
2300,0.0861244019138756
2301,0.09859154929577464
2302,0.0625
2303,0.0949367088607595
2304,0.09032258064516129
2305,0.12359550561797752
2306,0.14130434782608695
2307,0.06896551724137931
2308,0.0625
2309,0.08796296296296297
2310,0.11428571428571428
2311,0.058823529411764705
2312,0.12643678160919541
2313,0.0425531914893617
2314,0.06896551724137931
2315,0.13157894736842105
2316,0.10144927536231885
2317,0.1650485436893204
2318,0.1038961038961039
2319,0.07758620689655173
2320,0.11764705882352941
2321,0.13513513513513514
2322,0.09554140127388536
2323,0.09929078014184398
2324,0.08
2325,0.11347517730496454
2326,0.1
2327,0.05660377358490566
2328,0.08163265306122448
2329,0.09174311926605505
2330,0.06557377049180328
2331,0.107981220657277
2332,0.05714285714285714
2333,0.07894736842105263
2334,0.0855614973262032
2335,0.05825242718446602
2336,0.07317073170731707
2337,0.0990990990990991
2338,0.0759493670886076
2339,0.10454545454545454
2340,0.13333333333333333
2341,0.10540540540540541
2342,0.021739130434782608
2343,0.06666666666666667
2344,0.2
2345,0.08
2346,0.08450704225352113
2347,0.125
2348,0.14534883720930233
2349,0.10526315789473684
2350,0.17391304347826086
2351,0.0875
2352,0.08333333333333333
2353,0.043478260869565216
2354,0.10071942446043165
2355,0.13333333333333333
2356,0.04854368932038835
2357,0.13043478260869565
2358,0.09302325581395349
2359,0.1282051282051282
2360,0.09009009009009009
2361,0.1511627906976744
2362,0.16666666666666666
2363,0.10526315789473684
2364,0.07537688442211055
2365,0.08403361344537816
2366,0.07482993197278912
2367,0.09195402298850575
2368,0.0958904109589041
2369,0.14035087719298245
2370,0.08633093525179857
2371,0.12149532710280374
2372,0.10843373493975904
2373,0.09230769230769231
2374,0.1282051282051282
2375,0.09433962264150944
2376,0.12
2377,0.15476190476190477
2378,0.08235294117647059
2379,0.0784313725490196
2380,0.12371134020618557
2381,0.0684931506849315
2382,0.06707317073170732
2383,0.06557377049180328
2384,0.06428571428571428
2385,0.07174887892376682
2386,0.15384615384615385
2387,0.0967741935483871
2388,0.10738255033557047
2389,0.12751677852348994
2390,0.12149532710280374
2391,0.09900990099009901
2392,0.047619047619047616
2393,0.07964601769911504
2394,0.09408602150537634
2395,0.09803921568627451
2396,0.08108108108108109
2397,0.1125
2398,0.09278350515463918
2399,0.0821917808219178
2400,0.13157894736842105
2401,0.057971014492753624
2402,0.13043478260869565
2403,0.0958904109589041
2404,0.09748427672955975
2405,0.09734513274336283
2406,0.06666666666666667
2407,0.10795454545454546
2408,0.11016949152542373
2409,0.07692307692307693
2410,0.13131313131313133
2411,0.09803921568627451
2412,0.14444444444444443
2413,0.11029411764705882
2414,0.06557377049180328
2415,0.07317073170731707
2416,0.07476635514018691
2417,0.10344827586206896
2418,0.10091743119266056
2419,0.1044776119402985
2420,0.06140350877192982
2421,0.09090909090909091
2422,0.10869565217391304
2423,0.21212121212121213
2424,0.0891089108910891
2425,0.12380952380952381
2426,0.06329113924050633
2427,0.08653846153846154
2428,0.05309734513274336
2429,0.0958904109589041
2430,0.07142857142857142
2431,0.12154696132596685
2432,0.09821428571428571
2433,0.06349206349206349
2434,0.10126582278481013
2435,0.1346153846153846
2436,0.12790697674418605
2437,0.07317073170731707
2438,0.12987012987012986
2439,0.10679611650485436
2440,0.096
2441,0.07142857142857142
2442,0.109375
2443,0.0625
2444,0.12554112554112554
2445,0.16666666666666666
2446,0.13580246913580246
2447,0.12857142857142856
2448,0.0639269406392694
2449,0.15
2450,0.0784313725490196
2451,0.10404624277456648
2452,0.1065989847715736
2453,0.0625
2454,0.11009174311926606
2455,0.12857142857142856
2456,0.16587677725118483
2457,0.1038961038961039
2458,0.10204081632653061
2459,0.06153846153846154
2460,0.11594202898550725
2461,0.1292517006802721
2462,0.0425531914893617
2463,0.09523809523809523
2464,0.09433962264150944
2465,0.12962962962962962
2466,0.09333333333333334
2467,0.22727272727272727
2468,0.056074766355140186
2469,0.10714285714285714
2470,0.14035087719298245
2471,0.12244897959183673
2472,0.1232876712328767
2473,0.09375
2474,0.036036036036036036
2475,0.125
2476,0.050505050505050504
2477,0.125
2478,0.0
2479,0.09090909090909091
2480,0.14720812182741116
2481,0.06722689075630252
2482,0.11607142857142858
2483,0.07766990291262135
2484,0.11029411764705882
2485,0.11864406779661017
2486,0.07258064516129033
2487,0.14814814814814814
2488,0.11
2489,0.13829787234042554
2490,0.08860759493670886
2491,0.07874015748031496
2492,0.09090909090909091
2493,0.046296296296296294
2494,0.07142857142857142
2495,0.072992700729927
2496,0.19047619047619047
2497,0.08235294117647059
2498,0.18478260869565216
2499,0.05
2500,0.1917808219178082
2501,0.056818181818181816
2502,0.047619047619047616
2503,0.07142857142857142
2504,0.05970149253731343
2505,0.14606741573033707
2506,0.11538461538461539
2507,0.06756756756756757
2508,0.08823529411764706
2509,0.1346153846153846
2510,0.09876543209876543
2511,0.08333333333333333
2512,0.0782608695652174
2513,0.045454545454545456
2514,0.06976744186046512
2515,0.13736263736263737
2516,0.1
2517,0.06666666666666667
2518,0.13138686131386862
2519,0.17142857142857143
2520,0.11764705882352941
2521,0.0975609756097561
2522,0.15384615384615385
2523,0.10526315789473684
2524,0.08088235294117647
2525,0.05952380952380952
2526,0.11538461538461539
2527,0.1
2528,0.06593406593406594
2529,0.12878787878787878
2530,0.10784313725490197
2531,0.06349206349206349
2532,0.11731843575418995
2533,0.08928571428571429
2534,0.07894736842105263
2535,0.09375
2536,0.0821917808219178
2537,0.07407407407407407
2538,0.0625
2539,0.09183673469387756
2540,0.09859154929577464
2541,0.08860759493670886
2542,0.06153846153846154
2543,0.14545454545454545
2544,0.13559322033898305
2545,0.171875
2546,0.07224334600760456
2547,0.03076923076923077
2548,0.08
2549,0.07317073170731707
2550,0.09375
2551,0.11764705882352941
2552,0.09090909090909091
2553,0.04
2554,0.11428571428571428
2555,0.13924050632911392
2556,0.11594202898550725
2557,0.06140350877192982
2558,0.07142857142857142
2559,0.060810810810810814
2560,0.19607843137254902
2561,0.08045977011494253
2562,0.10576923076923077
2563,0.08695652173913043
2564,0.11055276381909548
2565,0.10810810810810811
2566,0.08270676691729323
2567,0.07142857142857142
2568,0.08181818181818182
2569,0.07482993197278912
2570,0.1896551724137931
2571,0.12280701754385964
2572,0.07878787878787878
2573,0.1
2574,0.13157894736842105
2575,0.1
2576,0.057803468208092484
