episode_E,Exploration Evolution
158,0.391304347826087
159,0.5
160,0.4090909090909091
161,0.4772727272727273
162,0.43956043956043955
163,0.3888888888888889
164,0.5882352941176471
165,0.4
166,0.6470588235294118
167,0.4489795918367347
168,0.4426229508196721
169,0.3469387755102041
170,0.47368421052631576
171,0.425
172,0.4230769230769231
173,0.3684210526315789
174,0.4791666666666667
175,0.47368421052631576
176,0.5079365079365079
177,0.42105263157894735
178,0.47368421052631576
179,0.48148148148148145
180,0.48
181,0.38961038961038963
182,0.38461538461538464
183,0.37037037037037035
184,0.5428571428571428
185,0.2857142857142857
186,0.3333333333333333
187,0.48
188,0.3684210526315789
189,0.5454545454545454
190,0.16
191,0.4722222222222222
192,0.43636363636363634
193,0.2978723404255319
194,0.3333333333333333
195,0.28125
196,0.36363636363636365
197,0.5714285714285714
198,0.2682926829268293
199,0.32
200,0.5652173913043478
201,0.4606741573033708
202,0.35294117647058826
203,0.32432432432432434
204,0.4444444444444444
205,0.38095238095238093
206,0.35
207,0.15
208,0.42857142857142855
209,0.45454545454545453
210,0.3333333333333333
211,0.46875
212,0.3
213,0.38461538461538464
214,0.2857142857142857
215,0.3103448275862069
216,0.14285714285714285
217,0.3076923076923077
218,0.32608695652173914
219,0.3442622950819672
220,0.32
221,0.3137254901960784
222,0.5
223,0.423728813559322
224,0.19047619047619047
225,0.3119266055045872
226,0.5714285714285714
227,0.2482758620689655
228,0.4
229,0.2222222222222222
230,0.25
231,0.3888888888888889
232,0.2413793103448276
233,0.38461538461538464
234,0.3333333333333333
235,0.375
236,0.26666666666666666
237,0.3870967741935484
238,0.36363636363636365
239,0.275
240,0.2
241,0.45454545454545453
242,0.39473684210526316
243,0.3880597014925373
244,0.323943661971831
245,0.3333333333333333
246,0.37777777777777777
247,0.0625
248,0.29508196721311475
249,0.16
250,0.5
251,0.25263157894736843
252,0.25
253,0.21428571428571427
254,0.3333333333333333
255,0.39285714285714285
256,0.23333333333333334
257,0.22972972972972974
258,0.3333333333333333
259,0.3333333333333333
260,0.23809523809523808
261,0.3076923076923077
262,0.2
263,0.13333333333333333
264,0.15384615384615385
265,0.29411764705882354
266,0.21052631578947367
267,0.2127659574468085
268,0.09523809523809523
269,0.16666666666666666
270,0.3050847457627119
271,0.13725490196078433
272,0.36363636363636365
273,0.15384615384615385
274,0.1
275,0.2826086956521739
276,0.07142857142857142
277,0.21428571428571427
278,0.24324324324324326
279,0.27586206896551724
280,0.2878787878787879
281,0.11764705882352941
282,0.20588235294117646
283,0.3902439024390244
284,0.35294117647058826
285,0.23529411764705882
286,0.18518518518518517
287,0.15384615384615385
288,0.16666666666666666
289,0.20952380952380953
290,0.2631578947368421
291,0.26666666666666666
292,0.4666666666666667
293,0.25
294,0.234375
295,0.25
296,0.1111111111111111
297,0.3333333333333333
298,0.21311475409836064
299,0.17857142857142858
300,0.1839080459770115
301,0.24
302,0.22641509433962265
303,0.28378378378378377
304,0.17142857142857143
305,0.4117647058823529
306,0.19402985074626866
307,0.20588235294117646
308,0.3125
309,0.19047619047619047
310,0.325
311,0.3684210526315789
312,0.2
313,0.21428571428571427
314,0.23809523809523808
315,0.25
316,0.23404255319148937
317,0.2727272727272727
318,0.2125
319,0.17543859649122806
320,0.19047619047619047
321,0.2631578947368421
322,0.13846153846153847
323,0.13513513513513514
324,0.12048192771084337
325,0.20754716981132076
326,0.21311475409836064
327,0.13157894736842105
328,0.2376237623762376
329,0.09090909090909091
330,0.16666666666666666
331,0.125
332,0.19148936170212766
333,0.35714285714285715
334,0.2
335,0.0
336,0.2962962962962963
337,0.25925925925925924
338,0.16666666666666666
339,0.15789473684210525
340,0.3333333333333333
341,0.1951219512195122
342,0.0
343,0.14285714285714285
344,0.17355371900826447
345,0.17391304347826086
346,0.16666666666666666
347,0.12121212121212122
348,0.24875621890547264
349,0.15267175572519084
350,0.17391304347826086
351,0.2
352,0.1282051282051282
353,0.09375
354,0.15384615384615385
355,0.08928571428571429
356,0.1095890410958904
357,0.09836065573770492
358,0.12
359,0.2077922077922078
360,0.25
361,0.20588235294117646
362,0.14814814814814814
363,0.14285714285714285
364,0.15789473684210525
365,0.0
366,0.19480519480519481
367,0.25
368,0.21428571428571427
369,0.11764705882352941
370,0.4444444444444444
371,0.1568627450980392
372,0.0
373,0.17307692307692307
374,0.2
375,0.09523809523809523
376,0.15789473684210525
377,0.3
378,0.13513513513513514
379,0.1
380,0.09523809523809523
381,0.09259259259259259
382,0.12403100775193798
383,0.15384615384615385
384,0.18032786885245902
385,0.15384615384615385
386,0.1504424778761062
387,0.10204081632653061
388,0.1206896551724138
389,0.11320754716981132
390,0.08955223880597014
391,0.11290322580645161
392,0.16666666666666666
393,0.11764705882352941
394,0.18181818181818182
395,0.10344827586206896
396,0.09210526315789473
397,0.08450704225352113
398,0.07407407407407407
399,0.14953271028037382
400,0.11392405063291139
401,0.047619047619047616
402,0.18181818181818182
403,0.15517241379310345
404,0.136986301369863
405,0.14204545454545456
406,0.05
407,0.15544041450777202
408,0.14084507042253522
409,0.25
410,0.03508771929824561
411,0.2608695652173913
412,0.16216216216216217
413,0.15789473684210525
414,0.10810810810810811
415,0.1111111111111111
416,0.07042253521126761
417,0.07142857142857142
418,0.19047619047619047
419,0.22727272727272727
420,0.18181818181818182
421,0.11666666666666667
422,0.15
423,0.10909090909090909
424,0.1111111111111111
425,0.10483870967741936
426,0.14173228346456693
427,0.09090909090909091
428,0.10144927536231885
429,0.35714285714285715
430,0.11818181818181818
431,0.0
432,0.07692307692307693
433,0.07142857142857142
434,0.0
435,0.03571428571428571
436,0.14893617021276595
437,0.15625
438,0.1794871794871795
439,0.13333333333333333
440,0.175
441,0.038461538461538464
442,0.11458333333333333
443,0.0784313725490196
444,0.17647058823529413
445,0.07692307692307693
446,0.057692307692307696
447,0.07142857142857142
448,0.1
449,0.3076923076923077
450,0.21212121212121213
451,0.14492753623188406
452,0.0967741935483871
453,0.14285714285714285
454,0.09090909090909091
455,0.08641975308641975
456,0.12727272727272726
457,0.0
458,0.10119047619047619
459,0.07692307692307693
460,0.058823529411764705
461,0.0625
462,0.05263157894736842
463,0.16666666666666666
464,0.11428571428571428
465,0.1044776119402985
466,0.10050251256281408
467,0.10628019323671498
468,0.225
469,0.10869565217391304
470,0.11627906976744186
471,0.16666666666666666
472,0.1125
473,0.06557377049180328
474,0.12222222222222222
475,0.11904761904761904
476,0.2
477,0.2222222222222222
478,0.10909090909090909
479,0.07333333333333333
480,0.0
481,0.1111111111111111
482,0.07692307692307693
483,0.08695652173913043
484,0.08064516129032258
485,0.14285714285714285
486,0.05128205128205128
487,0.12643678160919541
488,0.1891891891891892
489,0.09
490,0.057692307692307696
491,0.08888888888888889
492,0.0
493,0.18181818181818182
494,0.09090909090909091
495,0.125
496,0.09868421052631579
497,0.09302325581395349
498,0.07246376811594203
499,0.2
500,0.09803921568627451
501,0.0
502,0.12605042016806722
503,0.08196721311475409
504,0.11666666666666667
505,0.10559006211180125
506,0.0847457627118644
507,0.0703125
508,0.05714285714285714
509,0.07142857142857142
510,0.09523809523809523
511,0.24
512,0.023255813953488372
513,0.12307692307692308
514,0.3333333333333333
515,0.08333333333333333
516,0.18309859154929578
517,0.15789473684210525
518,0.08333333333333333
519,0.07692307692307693
520,0.0967741935483871
521,0.06153846153846154
522,0.11538461538461539
523,0.10526315789473684
524,0.0821917808219178
525,0.09905660377358491
526,0.16666666666666666
527,0.08333333333333333
528,0.0
529,0.04918032786885246
530,0.1411764705882353
531,0.08536585365853659
532,0.17647058823529413
533,0.06164383561643835
534,0.045454545454545456
535,0.06557377049180328
536,0.09154929577464789
537,0.10576923076923077
538,0.049586776859504134
539,0.0425531914893617
540,0.07272727272727272
541,0.0
542,0.0945945945945946
543,0.06557377049180328
544,0.10714285714285714
545,0.03571428571428571
546,0.11538461538461539
547,0.12686567164179105
548,0.16666666666666666
549,0.09523809523809523
550,0.112
551,0.0
552,0.1095890410958904
553,0.06060606060606061
554,0.08
555,0.10476190476190476
556,0.0963855421686747
557,0.08064516129032258
558,0.0898876404494382
559,0.08620689655172414
560,0.12716763005780346
561,0.13333333333333333
562,0.0
563,0.15
564,0.10204081632653061
565,0.047619047619047616
566,0.0
567,0.12698412698412698
568,0.0847457627118644
569,0.06666666666666667
570,0.1643835616438356
571,0.1511627906976744
572,0.10294117647058823
573,0.14285714285714285
574,0.1625
575,0.17647058823529413
576,0.0
577,0.1875
578,0.09302325581395349
579,0.15384615384615385
580,0.044444444444444446
581,0.12903225806451613
582,0.1262135922330097
583,0.03529411764705882
584,0.1095890410958904
585,0.04878048780487805
586,0.25
587,0.1875
588,0.1134020618556701
589,0.0
590,0.0
591,0.12195121951219512
592,0.1111111111111111
593,0.0967741935483871
594,0.11764705882352941
595,0.13861386138613863
596,0.05263157894736842
597,0.0641025641025641
598,0.10080645161290322
599,0.11320754716981132
600,0.0
601,0.09152542372881356
602,0.03529411764705882
603,0.0660377358490566
604,0.047619047619047616
605,0.09090909090909091
606,0.08928571428571429
607,0.04
608,0.17647058823529413
609,0.14285714285714285
610,0.1388888888888889
611,0.0
612,0.125
613,0.125
614,0.1875
615,0.06363636363636363
616,0.13705583756345177
617,0.0989010989010989
618,0.06818181818181818
619,0.0
620,0.10975609756097561
621,0.061224489795918366
622,0.22727272727272727
623,0.12987012987012986
624,0.08860759493670886
625,0.18518518518518517
626,0.1118421052631579
627,0.13533834586466165
628,0.10810810810810811
629,0.09090909090909091
630,0.12222222222222222
631,0.06666666666666667
632,0.05555555555555555
633,0.07758620689655173
634,0.125
635,0.18181818181818182
636,0.078125
637,0.09917355371900827
638,0.10909090909090909
639,0.07291666666666667
640,0.15
641,0.09
642,0.13333333333333333
643,0.08333333333333333
644,0.14285714285714285
645,0.07051282051282051
646,0.11864406779661017
647,0.12403100775193798
648,0.2
649,0.0847457627118644
650,0.07142857142857142
651,0.13333333333333333
652,0.11904761904761904
653,0.1111111111111111
654,0.07462686567164178
655,0.08943089430894309
656,0.037037037037037035
657,0.08421052631578947
658,0.1375
659,0.07027027027027027
660,0.09937888198757763
661,0.09090909090909091
662,0.1
663,0.11258278145695365
664,0.08571428571428572
665,0.09090909090909091
666,0.1111111111111111
667,0.07692307692307693
668,0.2
669,0.15384615384615385
670,0.09848484848484848
671,0.11428571428571428
672,0.0
673,0.14285714285714285
674,0.28
675,0.08333333333333333
676,0.06896551724137931
677,0.13157894736842105
678,0.125
679,0.1323529411764706
680,0.18181818181818182
681,0.06818181818181818
682,0.06666666666666667
683,0.08139534883720931
684,0.1
685,0.06557377049180328
686,0.09523809523809523
687,0.0
688,0.12359550561797752
689,0.13333333333333333
690,0.1
691,0.07692307692307693
692,0.1016949152542373
693,0.09042553191489362
694,0.08695652173913043
695,0.13970588235294118
696,0.17142857142857143
697,0.125
698,0.05357142857142857
699,0.10344827586206896
700,0.11538461538461539
701,0.05747126436781609
702,0.13333333333333333
703,0.057971014492753624
704,0.03076923076923077
705,0.10638297872340426
706,0.11920529801324503
707,0.06521739130434782
708,0.16216216216216217
709,0.08163265306122448
710,0.07894736842105263
711,0.046511627906976744
712,0.10982658959537572
713,0.12941176470588237
714,0.11842105263157894
715,0.05533596837944664
716,0.08823529411764706
717,0.058823529411764705
718,0.06666666666666667
719,0.08333333333333333
720,0.1282051282051282
721,0.05263157894736842
722,0.1
723,0.11666666666666667
724,0.09411764705882353
725,0.1111111111111111
726,0.0
727,0.125
728,0.15527950310559005
729,0.07317073170731707
730,0.029411764705882353
731,0.10344827586206896
732,0.0196078431372549
733,0.10138248847926268
734,0.07262569832402235
735,0.0755813953488372
736,0.10638297872340426
737,0.1366906474820144
738,0.21428571428571427
739,0.03
740,0.14285714285714285
741,0.14473684210526316
742,0.09090909090909091
743,0.10666666666666667
744,0.125
745,0.10828025477707007
746,0.1
747,0.0
748,0.16666666666666666
749,0.07142857142857142
750,0.06422018348623854
751,0.12658227848101267
752,0.0
753,0.09615384615384616
754,0.16666666666666666
755,0.07692307692307693
756,0.022727272727272728
757,0.12
758,0.08333333333333333
759,0.096
760,0.09523809523809523
761,0.1282051282051282
762,0.1875
763,0.1
764,0.05263157894736842
765,0.14285714285714285
766,0.0625
767,0.128
768,0.075
769,0.06
770,0.017857142857142856
771,0.0
772,0.1
773,0.08235294117647059
774,0.054945054945054944
775,0.08695652173913043
776,0.0547945205479452
777,0.12371134020618557
778,0.11428571428571428
779,0.0945945945945946
780,0.08053691275167785
781,0.1111111111111111
782,0.08974358974358974
783,0.10526315789473684
784,0.14285714285714285
785,0.10267857142857142
786,0.09205020920502092
787,0.08
788,0.09090909090909091
789,0.0
790,0.07692307692307693
791,0.12650602409638553
792,0.07317073170731707
793,0.0
794,0.15833333333333333
795,0.038461538461538464
796,0.19047619047619047
797,0.13861386138613863
798,0.0379746835443038
799,0.08823529411764706
800,0.1038961038961039
801,0.100418410041841
802,0.09333333333333334
803,0.05063291139240506
804,0.07954545454545454
805,0.0975609756097561
806,0.08235294117647059
807,0.11538461538461539
808,0.09090909090909091
809,0.1111111111111111
810,0.06666666666666667
811,0.1056338028169014
812,0.06578947368421052
813,0.10752688172043011
814,0.10619469026548672
815,0.05263157894736842
816,0.12142857142857143
817,0.06451612903225806
818,0.1
819,0.08904109589041095
820,0.0935672514619883
821,0.11009174311926606
822,0.07344632768361582
823,0.11607142857142858
824,0.1111111111111111
825,0.16666666666666666
826,0.07964601769911504
827,0.05172413793103448
828,0.1509433962264151
829,0.13636363636363635
830,0.12941176470588237
831,0.09090909090909091
832,0.06474820143884892
833,0.09285714285714286
834,0.07692307692307693
835,0.15384615384615385
836,0.09523809523809523
837,0.18181818181818182
838,0.0
839,0.07051282051282051
840,0.07142857142857142
841,0.022727272727272728
842,0.11956521739130435
843,0.09090909090909091
844,0.2
845,0.10714285714285714
846,0.10204081632653061
847,0.058823529411764705
848,0.06691449814126393
849,0.2
850,0.08928571428571429
851,0.07575757575757576
852,0.0891089108910891
853,0.04081632653061224
854,0.09259259259259259
855,0.09090909090909091
856,0.05333333333333334
857,0.1346153846153846
858,0.12
859,0.1323529411764706
860,0.0625
861,0.11827956989247312
862,0.09090909090909091
863,0.0784313725490196
864,0.10227272727272728
865,0.08333333333333333
866,0.08256880733944955
867,0.13978494623655913
868,0.09259259259259259
869,0.02702702702702703
870,0.06756756756756757
871,0.2222222222222222
872,0.09523809523809523
873,0.12686567164179105
874,0.10416666666666667
875,0.05732484076433121
876,0.0410958904109589
877,0.11538461538461539
878,0.08045977011494253
879,0.07142857142857142
880,0.11458333333333333
881,0.06329113924050633
882,0.11504424778761062
883,0.08791208791208792
884,0.18604651162790697
885,0.12857142857142856
886,0.06153846153846154
887,0.07407407407407407
888,0.1
889,0.10784313725490197
890,0.10638297872340426
891,0.07142857142857142
892,0.03614457831325301
893,0.1643835616438356
894,0.0
895,0.0759493670886076
896,0.10810810810810811
897,0.05217391304347826
898,0.12987012987012986
899,0.08074534161490683
900,0.07142857142857142
901,0.11464968152866242
902,0.07407407407407407
903,0.1038961038961039
904,0.06666666666666667
905,0.12949640287769784
906,0.10526315789473684
907,0.1326530612244898
908,0.12903225806451613
909,0.15384615384615385
910,0.0
911,0.10240963855421686
912,0.08064516129032258
913,0.09090909090909091
914,0.14285714285714285
915,0.05161290322580645
916,0.07975460122699386
917,0.0967741935483871
918,0.09565217391304348
919,0.1724137931034483
920,0.13385826771653545
921,0.1
922,0.08943089430894309
923,0.14705882352941177
924,0.11564625850340136
925,0.1
926,0.10179640718562874
927,0.06930693069306931
928,0.09411764705882353
929,0.12371134020618557
930,0.149812734082397
931,0.23529411764705882
932,0.14035087719298245
933,0.07692307692307693
934,0.09090909090909091
935,0.11392405063291139
936,0.12195121951219512
937,0.1095890410958904
938,0.044444444444444446
939,0.07462686567164178
940,0.08695652173913043
941,0.08974358974358974
942,0.08994708994708994
943,0.11320754716981132
944,0.21428571428571427
945,0.053763440860215055
946,0.14754098360655737
947,0.0625
948,0.13725490196078433
949,0.0945945945945946
950,0.1016949152542373
951,0.09090909090909091
952,0.08823529411764706
953,0.11377245508982035
954,0.112
955,0.06741573033707865
956,0.11827956989247312
957,0.09090909090909091
958,0.041666666666666664
959,0.07428571428571429
960,0.08064516129032258
961,0.05982905982905983
962,0.09090909090909091
963,0.14130434782608695
964,0.09782608695652174
965,0.14285714285714285
966,0.07142857142857142
967,0.13636363636363635
968,0.25
969,0.08888888888888889
970,0.25
971,0.0880503144654088
972,0.12790697674418605
973,0.07526881720430108
974,0.08888888888888889
975,0.09550561797752809
976,0.125
977,0.15
978,0.1506849315068493
979,0.1
980,0.0962962962962963
981,0.03225806451612903
982,0.05555555555555555
983,0.15714285714285714
984,0.11458333333333333
985,0.12162162162162163
986,0.125
987,0.06521739130434782
988,0.09090909090909091
989,0.14285714285714285
990,0.11764705882352941
991,0.0967741935483871
992,0.07317073170731707
993,0.0392156862745098
994,0.1276595744680851
995,0.0761904761904762
996,0.13071895424836602
997,0.12612612612612611
998,0.06593406593406594
999,0.171875
1000,0.06451612903225806
1001,0.06896551724137931
1002,0.16363636363636364
1003,0.09278350515463918
1004,0.047619047619047616
1005,0.07307692307692308
1006,0.07526881720430108
1007,0.08620689655172414
1008,0.04938271604938271
1009,0.09090909090909091
1010,0.175
1011,0.1
1012,0.09615384615384616
1013,0.08527131782945736
1014,0.11702127659574468
1015,0.08433734939759036
1016,0.06569343065693431
1017,0.11764705882352941
1018,0.08333333333333333
1019,0.07142857142857142
1020,0.0684931506849315
1021,0.0945945945945946
1022,0.07272727272727272
1023,0.09433962264150944
1024,0.09558823529411764
1025,0.12745098039215685
1026,0.12727272727272726
1027,0.07142857142857142
1028,0.102803738317757
1029,0.11188811188811189
1030,0.10256410256410256
1031,0.07352941176470588
1032,0.12903225806451613
1033,0.11363636363636363
1034,0.04597701149425287
1035,0.0967741935483871
1036,0.09565217391304348
1037,0.06756756756756757
1038,0.07462686567164178
1039,0.11864406779661017
1040,0.1
1041,0.25
1042,0.0847457627118644
1043,0.07547169811320754
1044,0.05555555555555555
1045,0.06086956521739131
1046,0.07857142857142857
1047,0.14150943396226415
1048,0.1111111111111111
1049,0.10204081632653061
1050,0.08461538461538462
1051,0.12727272727272726
1052,0.09433962264150944
1053,0.06521739130434782
1054,0.12
1055,0.08888888888888889
1056,0.11764705882352941
1057,0.08585858585858586
1058,0.1111111111111111
1059,0.09352517985611511
1060,0.060240963855421686
1061,0.2727272727272727
1062,0.10526315789473684
1063,0.08333333333333333
1064,0.17647058823529413
1065,0.15602836879432624
1066,0.13333333333333333
1067,0.1590909090909091
1068,0.15714285714285714
1069,0.13636363636363635
1070,0.0903954802259887
1071,0.11320754716981132
1072,0.09411764705882353
1073,0.08641975308641975
1074,0.07547169811320754
1075,0.07042253521126761
1076,0.0
1077,0.07352941176470588
1078,0.10526315789473684
1079,0.0975609756097561
1080,0.0967741935483871
1081,0.15384615384615385
1082,0.1702127659574468
1083,0.18518518518518517
1084,0.14102564102564102
1085,0.1076923076923077
1086,0.11290322580645161
1087,0.10185185185185185
1088,0.12422360248447205
1089,0.0
1090,0.13636363636363635
1091,0.1527777777777778
1092,0.15254237288135594
1093,0.1388888888888889
1094,0.125
1095,0.07792207792207792
1096,0.17105263157894737
1097,0.10526315789473684
1098,0.0967741935483871
1099,0.07692307692307693
1100,0.13402061855670103
1101,0.13043478260869565
1102,0.0851063829787234
1103,0.11450381679389313
1104,0.11538461538461539
1105,0.09876543209876543
1106,0.14285714285714285
1107,0.1267605633802817
1108,0.1111111111111111
1109,0.13934426229508196
1110,0.11627906976744186
1111,0.15217391304347827
1112,0.05737704918032787
1113,0.09473684210526316
1114,0.16176470588235295
1115,0.09375
1116,0.12048192771084337
1117,0.1267605633802817
1118,0.038834951456310676
1119,0.09090909090909091
1120,0.1
1121,0.061855670103092786
1122,0.10666666666666667
1123,0.10714285714285714
1124,0.140625
1125,0.08227848101265822
1126,0.12834224598930483
1127,0.3125
1128,0.08374384236453201
1129,0.11570247933884298
1130,0.17073170731707318
1131,0.06896551724137931
1132,0.07272727272727272
1133,0.0743801652892562
1134,0.07741935483870968
1135,0.1111111111111111
1136,0.06521739130434782
1137,0.125
1138,0.17543859649122806
1139,0.11764705882352941
1140,0.11475409836065574
1141,0.0
1142,0.10344827586206896
1143,0.08163265306122448
1144,0.038461538461538464
1145,0.07692307692307693
1146,0.06521739130434782
1147,0.11602209944751381
1148,0.06060606060606061
1149,0.1390728476821192
1150,0.12244897959183673
1151,0.049586776859504134
1152,0.23076923076923078
1153,0.102803738317757
1154,0.08284023668639054
1155,0.10638297872340426
1156,0.07407407407407407
1157,0.03225806451612903
1158,0.11194029850746269
1159,0.08372093023255814
1160,0.08
1161,0.04225352112676056
1162,0.1
1163,0.1347517730496454
1164,0.12716763005780346
1165,0.022988505747126436
1166,0.10909090909090909
1167,0.1780821917808219
1168,0.07692307692307693
1169,0.09302325581395349
1170,0.09090909090909091
1171,0.06451612903225806
1172,0.17142857142857143
1173,0.06666666666666667
1174,0.05555555555555555
1175,0.1590909090909091
1176,0.13432835820895522
1177,0.1
1178,0.09900990099009901
1179,0.08045977011494253
1180,0.08333333333333333
1181,0.14864864864864866
1182,0.08571428571428572
1183,0.06666666666666667
1184,0.0967741935483871
1185,0.16279069767441862
1186,0.09090909090909091
1187,0.19230769230769232
1188,0.07462686567164178
1189,0.1
1190,0.07142857142857142
1191,0.09090909090909091
1192,0.08854166666666667
1193,0.07575757575757576
1194,0.0975609756097561
1195,0.09090909090909091
1196,0.1111111111111111
1197,0.08
1198,0.12142857142857143
1199,0.08247422680412371
1200,0.025
1201,0.06060606060606061
1202,0.07692307692307693
1203,0.12359550561797752
1204,0.18181818181818182
1205,0.125
1206,0.07692307692307693
1207,0.12209302325581395
1208,0.0
1209,0.037037037037037035
1210,0.14814814814814814
1211,0.05
1212,0.144
1213,0.09090909090909091
1214,0.1357142857142857
1215,0.09090909090909091
1216,0.0782608695652174
1217,0.14473684210526316
1218,0.07368421052631578
1219,0.10614525139664804
1220,0.09146341463414634
1221,0.08536585365853659
1222,0.15384615384615385
1223,0.06578947368421052
1224,0.1509433962264151
1225,0.07627118644067797
1226,0.17391304347826086
1227,0.3
1228,0.1590909090909091
1229,0.10810810810810811
1230,0.10317460317460317
1231,0.125
1232,0.09876543209876543
1233,0.07352941176470588
1234,0.16666666666666666
1235,0.05357142857142857
1236,0.14606741573033707
1237,0.15714285714285714
1238,0.11042944785276074
1239,0.05228758169934641
1240,0.07142857142857142
1241,0.16666666666666666
1242,0.1111111111111111
1243,0.05405405405405406
1244,0.13636363636363635
1245,0.1320754716981132
1246,0.10975609756097561
1247,0.07272727272727272
1248,0.05813953488372093
1249,0.11428571428571428
1250,0.21739130434782608
1251,0.08849557522123894
1252,0.2222222222222222
1253,0.05263157894736842
1254,0.1
1255,0.16666666666666666
1256,0.14285714285714285
1257,0.08163265306122448
1258,0.06930693069306931
1259,0.064
1260,0.14285714285714285
1261,0.1
1262,0.125
1263,0.0
1264,0.12631578947368421
1265,0.1
1266,0.11940298507462686
1267,0.15714285714285714
1268,0.047619047619047616
1269,0.058823529411764705
1270,0.12
1271,0.11363636363636363
1272,0.08602150537634409
1273,0.03333333333333333
1274,0.05263157894736842
1275,0.09090909090909091
1276,0.11458333333333333
1277,0.05714285714285714
1278,0.26666666666666666
1279,0.1111111111111111
1280,0.06153846153846154
1281,0.0989010989010989
1282,0.045454545454545456
1283,0.0898876404494382
1284,0.1076923076923077
1285,0.10714285714285714
1286,0.09448818897637795
1287,0.08433734939759036
1288,0.06666666666666667
1289,0.16279069767441862
1290,0.0776255707762557
1291,0.1044776119402985
1292,0.08695652173913043
1293,0.1375
1294,0.07692307692307693
1295,0.09195402298850575
1296,0.10344827586206896
1297,0.1518987341772152
1298,0.15
1299,0.1095890410958904
1300,0.17272727272727273
1301,0.18181818181818182
1302,0.08461538461538462
1303,0.14285714285714285
1304,0.1092436974789916
1305,0.15384615384615385
1306,0.15789473684210525
1307,0.11009174311926606
1308,0.0
1309,0.1
1310,0.10416666666666667
1311,0.07692307692307693
1312,0.08333333333333333
1313,0.10909090909090909
1314,0.1134020618556701
1315,0.09090909090909091
1316,0.12871287128712872
1317,0.1
1318,0.19117647058823528
1319,0.08403361344537816
1320,0.11428571428571428
1321,0.11235955056179775
1322,0.09876543209876543
1323,0.05
1324,0.06432748538011696
1325,0.08333333333333333
1326,0.1038961038961039
1327,0.12244897959183673
1328,0.0380952380952381
1329,0.10612244897959183
1330,0.14285714285714285
1331,0.13636363636363635
1332,0.09411764705882353
1333,0.05
1334,0.06818181818181818
1335,0.12658227848101267
1336,0.0958904109589041
1337,0.0707070707070707
1338,0.06451612903225806
