episode_E,Exploration Evolution
134,0.5094339622641509
135,0.6111111111111112
136,0.45121951219512196
137,0.5128205128205128
138,0.23076923076923078
139,0.6086956521739131
140,0.46938775510204084
141,0.5094339622641509
142,0.4864864864864865
143,0.48936170212765956
144,0.8181818181818182
145,0.4166666666666667
146,0.4166666666666667
147,0.5625
148,0.35
149,0.425531914893617
150,0.40350877192982454
151,0.42105263157894735
152,0.5416666666666666
153,0.275
154,0.5555555555555556
155,0.41935483870967744
156,0.41509433962264153
157,0.5
158,0.6190476190476191
159,0.3333333333333333
160,0.39215686274509803
161,0.3181818181818182
162,0.3488372093023256
163,0.25
164,0.4583333333333333
165,0.35714285714285715
166,0.40336134453781514
167,0.2857142857142857
168,0.39344262295081966
169,0.38235294117647056
170,0.375
171,0.30952380952380953
172,0.2727272727272727
173,0.29545454545454547
174,0.375
175,0.4444444444444444
176,0.34210526315789475
177,0.32653061224489793
178,0.3625
179,0.5
180,0.27941176470588236
181,0.48148148148148145
182,0.35714285714285715
183,0.41935483870967744
184,0.36231884057971014
185,0.4
186,0.37254901960784315
187,0.4
188,0.391304347826087
189,0.38095238095238093
190,0.4583333333333333
191,0.35714285714285715
192,0.18181818181818182
193,0.3877551020408163
194,0.2702702702702703
195,0.3181818181818182
196,0.38461538461538464
197,0.38461538461538464
198,0.35714285714285715
199,0.38461538461538464
200,0.6111111111111112
201,0.4230769230769231
202,0.3380281690140845
203,0.3728813559322034
204,0.35714285714285715
205,0.49019607843137253
206,0.25925925925925924
207,0.417910447761194
208,0.42857142857142855
209,0.3026315789473684
210,0.3402061855670103
211,0.43103448275862066
212,0.3333333333333333
213,0.3888888888888889
214,0.3563218390804598
215,0.4482758620689655
216,0.37209302325581395
217,0.23255813953488372
218,0.4166666666666667
219,0.3135593220338983
220,0.4
221,0.3258426966292135
222,0.3333333333333333
223,0.375
224,0.2631578947368421
225,0.3392857142857143
226,0.47619047619047616
227,0.3076923076923077
228,0.3076923076923077
229,0.35294117647058826
230,0.38095238095238093
231,0.21951219512195122
232,0.39285714285714285
233,0.29213483146067415
234,0.25
235,0.31297709923664124
236,0.5
237,0.2641509433962264
238,0.3157894736842105
239,0.42857142857142855
240,0.23255813953488372
241,0.33098591549295775
242,0.2857142857142857
243,0.26666666666666666
244,0.40625
245,0.28846153846153844
246,0.2727272727272727
247,0.22857142857142856
248,0.32
249,0.17567567567567569
250,0.25
251,0.3404255319148936
252,0.26582278481012656
253,0.3076923076923077
254,0.5
255,0.4230769230769231
256,0.06666666666666667
257,0.36363636363636365
258,0.3333333333333333
259,0.21428571428571427
260,0.3235294117647059
261,0.2755102040816326
262,0.23333333333333334
263,0.2962962962962963
264,0.2962962962962963
265,0.3333333333333333
266,0.1111111111111111
267,0.1875
268,0.25
269,0.26666666666666666
270,0.21052631578947367
271,0.23333333333333334
272,0.2
273,0.27631578947368424
274,0.32978723404255317
275,0.09523809523809523
276,0.18181818181818182
277,0.2413793103448276
278,0.36363636363636365
279,0.3333333333333333
280,0.3181818181818182
281,0.35294117647058826
282,0.28
283,0.3
284,0.0
285,0.2459016393442623
286,0.3484848484848485
287,0.23404255319148937
288,0.3023255813953488
289,0.26666666666666666
290,0.23684210526315788
291,0.22727272727272727
292,0.22388059701492538
293,0.18032786885245902
294,0.23404255319148937
295,0.29411764705882354
296,0.25925925925925924
297,0.3333333333333333
298,0.25
299,0.2076923076923077
300,0.4
301,0.1111111111111111
302,0.2777777777777778
303,0.13043478260869565
304,0.2
305,0.20238095238095238
306,0.16417910447761194
307,0.16981132075471697
308,0.21052631578947367
309,0.16071428571428573
310,0.2736842105263158
311,0.1590909090909091
312,0.22950819672131148
313,0.2
314,0.1951219512195122
315,0.24778761061946902
316,0.265625
317,0.125
318,0.23809523809523808
319,0.24561403508771928
320,0.15384615384615385
321,0.16923076923076924
322,0.06666666666666667
323,0.1875
324,0.25
325,0.15555555555555556
326,0.2
327,0.15714285714285714
328,0.1694915254237288
329,0.2972972972972973
330,0.23529411764705882
331,0.15151515151515152
332,0.25
333,0.18309859154929578
334,0.26
335,0.3333333333333333
336,0.2153846153846154
337,0.26666666666666666
338,0.1464968152866242
339,0.16964285714285715
340,0.23809523809523808
341,0.19148936170212766
342,0.18181818181818182
343,0.2222222222222222
344,0.2727272727272727
345,0.16666666666666666
346,0.21875
347,0.21428571428571427
348,0.0625
349,0.17777777777777778
350,0.17142857142857143
351,0.08333333333333333
352,0.19444444444444445
353,0.14666666666666667
354,0.2
355,0.2631578947368421
356,0.17857142857142858
357,0.3
358,0.174496644295302
359,0.08333333333333333
360,0.09090909090909091
361,0.14893617021276595
362,0.10714285714285714
363,0.20689655172413793
364,0.18867924528301888
365,0.15254237288135594
366,0.27586206896551724
367,0.1509433962264151
368,0.15789473684210525
369,0.14057507987220447
370,0.11764705882352941
371,0.2
372,0.11510791366906475
373,0.21875
374,0.11428571428571428
375,0.11428571428571428
376,0.037037037037037035
377,0.25
378,0.15789473684210525
379,0.07692307692307693
380,0.16666666666666666
381,0.125
382,0.0
383,0.20987654320987653
384,0.17647058823529413
385,0.17475728155339806
386,0.11764705882352941
387,0.125
388,0.1
389,0.07079646017699115
390,0.1724137931034483
391,0.25301204819277107
392,0.11594202898550725
393,0.08333333333333333
394,0.08064516129032258
395,0.07692307692307693
396,0.1694915254237288
397,0.13414634146341464
398,0.07407407407407407
399,0.17266187050359713
400,0.045454545454545456
401,0.0891089108910891
402,0.2413793103448276
403,0.23076923076923078
404,0.12359550561797752
405,0.0
406,0.08870967741935484
407,0.11320754716981132
408,0.1267605633802817
409,0.05263157894736842
410,0.14285714285714285
411,0.07352941176470588
412,0.14814814814814814
413,0.10843373493975904
414,0.11594202898550725
415,0.10714285714285714
416,0.25
417,0.0
418,0.15463917525773196
419,0.07692307692307693
420,0.09090909090909091
421,0.15714285714285714
422,0.16129032258064516
423,0.13636363636363635
424,0.07894736842105263
425,0.06896551724137931
426,0.06451612903225806
427,0.13333333333333333
428,0.12
429,0.11711711711711711
430,0.13333333333333333
431,0.08653846153846154
432,0.13333333333333333
433,0.1111111111111111
434,0.08333333333333333
435,0.09090909090909091
436,0.0
437,0.13333333333333333
438,0.0847457627118644
439,0.11864406779661017
440,0.10526315789473684
441,0.10810810810810811
442,0.1004566210045662
443,0.2
444,0.1044776119402985
445,0.08484848484848485
446,0.04918032786885246
447,0.14583333333333334
448,0.13953488372093023
449,0.12727272727272726
450,0.09821428571428571
451,0.0
452,0.08333333333333333
453,0.09090909090909091
454,0.08333333333333333
455,0.1518987341772152
456,0.14285714285714285
457,0.2
458,0.15384615384615385
459,0.07692307692307693
460,0.11818181818181818
461,0.09302325581395349
462,0.20408163265306123
463,0.04
464,0.13513513513513514
465,0.08450704225352113
466,0.09090909090909091
467,0.13636363636363635
468,0.1111111111111111
469,0.09090909090909091
470,0.10344827586206896
471,0.12631578947368421
472,0.08125
473,0.09090909090909091
474,0.09090909090909091
475,0.10126582278481013
476,0.09090909090909091
477,0.08571428571428572
478,0.17391304347826086
479,0.07692307692307693
480,0.10702341137123746
481,0.0
482,0.07272727272727272
483,0.06741573033707865
484,0.2
485,0.08333333333333333
486,0.051094890510948905
487,0.13432835820895522
488,0.11538461538461539
489,0.18181818181818182
490,0.16666666666666666
491,0.1111111111111111
492,0.0
493,0.09347826086956522
494,0.15625
495,0.08270676691729323
496,0.08163265306122448
497,0.08928571428571429
498,0.0
499,0.09090909090909091
500,0.12941176470588237
501,0.0975609756097561
502,0.125
503,0.10714285714285714
504,0.13445378151260504
505,0.07692307692307693
506,0.07352941176470588
507,0.1
508,0.16417910447761194
509,0.06923076923076923
510,0.06097560975609756
511,0.1111111111111111
512,0.0
513,0.17073170731707318
514,0.0
515,0.1111111111111111
516,0.0
517,0.0
518,0.10526315789473684
519,0.11538461538461539
520,0.0945945945945946
521,0.21428571428571427
522,0.18604651162790697
523,0.02631578947368421
524,0.07766990291262135
525,0.15384615384615385
526,0.1111111111111111
527,0.17567567567567569
528,0.05714285714285714
529,0.13636363636363635
530,0.08461538461538462
531,0.17857142857142858
532,0.07692307692307693
533,0.045454545454545456
534,0.058823529411764705
535,0.14285714285714285
536,0.125
537,0.06666666666666667
538,0.08333333333333333
539,0.15714285714285714
540,0.08571428571428572
541,0.06756756756756757
542,0.054945054945054944
543,0.1485148514851485
544,0.08196721311475409
545,0.1111111111111111
546,0.07758620689655173
547,0.08333333333333333
548,0.028169014084507043
549,0.0
550,0.07142857142857142
551,0.06756756756756757
552,0.05952380952380952
553,0.125
554,0.2727272727272727
555,0.1111111111111111
556,0.1111111111111111
557,0.17647058823529413
558,0.21153846153846154
559,0.1171875
560,0.11904761904761904
561,0.21428571428571427
562,0.15384615384615385
563,0.05970149253731343
564,0.10714285714285714
565,0.1111111111111111
566,0.1111111111111111
567,0.16666666666666666
568,0.08108108108108109
569,0.3333333333333333
570,0.16030534351145037
571,0.10714285714285714
572,0.15789473684210525
573,0.08333333333333333
574,0.12195121951219512
575,0.08571428571428572
576,0.09523809523809523
577,0.03125
578,0.1111111111111111
579,0.11428571428571428
580,0.0
581,0.058823529411764705
582,0.13333333333333333
583,0.09375
584,0.08264462809917356
585,0.14285714285714285
586,0.1206896551724138
587,0.041666666666666664
588,0.0625
589,0.06976744186046512
590,0.06557377049180328
591,0.189873417721519
592,0.07407407407407407
593,0.1724137931034483
594,0.05555555555555555
595,0.07042253521126761
596,0.22580645161290322
597,0.07228915662650602
598,0.07692307692307693
599,0.19230769230769232
600,0.09090909090909091
601,0.08
602,0.11382113821138211
603,0.0
604,0.13274336283185842
605,0.043478260869565216
606,0.0851063829787234
607,0.08727272727272728
608,0.11904761904761904
609,0.12658227848101267
610,0.0
611,0.0625
612,0.08144796380090498
613,0.08602150537634409
614,0.0
615,0.07142857142857142
616,0.17647058823529413
617,0.20689655172413793
618,0.1111111111111111
619,0.1590909090909091
620,0.1
621,0.1111111111111111
622,0.06382978723404255
623,0.17391304347826086
624,0.14473684210526316
625,0.09859154929577464
626,0.08888888888888889
627,0.09523809523809523
628,0.09722222222222222
629,0.1111111111111111
630,0.13333333333333333
631,0.15
632,0.14285714285714285
633,0.1111111111111111
634,0.09210526315789473
635,0.07407407407407407
636,0.23529411764705882
637,0.05263157894736842
638,0.17567567567567569
639,0.058823529411764705
640,0.1702127659574468
641,0.16
642,0.0
643,0.0967741935483871
644,0.08695652173913043
645,0.09803921568627451
646,0.12727272727272726
647,0.09154929577464789
648,0.08888888888888889
649,0.2777777777777778
650,0.055900621118012424
651,0.0
652,0.09183673469387756
653,0.2
654,0.09523809523809523
655,0.0
656,0.02631578947368421
657,0.1134020618556701
658,0.13333333333333333
659,0.0896551724137931
660,0.0
661,0.08695652173913043
662,0.05660377358490566
663,0.10810810810810811
664,0.125
665,0.08955223880597014
666,0.15853658536585366
667,0.0
668,0.09836065573770492
669,0.11764705882352941
670,0.0
671,0.1016949152542373
672,0.1527777777777778
673,0.08888888888888889
674,0.03896103896103896
675,0.07236842105263158
676,0.09923664122137404
677,0.08196721311475409
678,0.05555555555555555
679,0.09090909090909091
680,0.21052631578947367
681,0.10714285714285714
682,0.102803738317757
683,0.0
684,0.0
685,0.16666666666666666
686,0.09701492537313433
687,0.2916666666666667
688,0.046875
689,0.16176470588235295
690,0.10588235294117647
691,0.0297029702970297
692,0.09289617486338798
693,0.10880829015544041
694,0.09836065573770492
695,0.1076923076923077
696,0.13186813186813187
697,0.12337662337662338
698,0.09090909090909091
699,0.09558823529411764
700,0.09090909090909091
701,0.1092436974789916
702,0.11764705882352941
703,0.0603448275862069
704,0.1206896551724138
705,0.0
706,0.12844036697247707
707,0.02631578947368421
708,0.13414634146341464
709,0.0594059405940594
710,0.08536585365853659
711,0.15217391304347827
712,0.18181818181818182
713,0.03571428571428571
714,0.0
715,0.0
716,0.09090909090909091
717,0.04032258064516129
718,0.07692307692307693
719,0.13793103448275862
720,0.10185185185185185
721,0.2
722,0.17567567567567569
723,0.08196721311475409
724,0.0875
725,0.12903225806451613
726,0.15789473684210525
727,0.10416666666666667
728,0.2
729,0.0
730,0.11392405063291139
731,0.1
732,0.2631578947368421
733,0.0
734,0.07692307692307693
735,0.13636363636363635
736,0.09090909090909091
737,0.11594202898550725
738,0.05945945945945946
739,0.10526315789473684
740,0.058823529411764705
741,0.1
742,0.2222222222222222
743,0.08536585365853659
744,0.08695652173913043
745,0.0759493670886076
746,0.1320754716981132
747,0.12371134020618557
748,0.06779661016949153
749,0.12903225806451613
750,0.1329479768786127
751,0.11475409836065574
752,0.09722222222222222
753,0.08900523560209424
754,0.12280701754385964
755,0.14864864864864866
756,0.0743801652892562
757,0.125
758,0.1134020618556701
759,0.2
760,0.0625
761,0.03614457831325301
762,0.08181818181818182
763,0.07317073170731707
764,0.12162162162162163
765,0.11206896551724138
766,0.1
767,0.15254237288135594
768,0.07894736842105263
769,0.09375
770,0.05
771,0.0625
772,0.08759124087591241
773,0.1346153846153846
774,0.08602150537634409
775,0.03571428571428571
776,0.12962962962962962
777,0.12389380530973451
778,0.09722222222222222
779,0.06349206349206349
780,0.09933774834437085
781,0.16
782,0.0851063829787234
783,0.08823529411764706
784,0.07079646017699115
785,0.1111111111111111
786,0.1111111111111111
787,0.1111111111111111
788,0.08433734939759036
789,0.10084033613445378
790,0.21428571428571427
791,0.1111111111111111
792,0.1171875
793,0.11764705882352941
794,0.05737704918032787
795,0.16666666666666666
796,0.10679611650485436
797,0.07407407407407407
798,0.13333333333333333
799,0.0673076923076923
800,0.1
801,0.13114754098360656
802,0.10416666666666667
803,0.09803921568627451
804,0.10714285714285714
805,0.09734513274336283
806,0.09523809523809523
807,0.10126582278481013
808,0.12337662337662338
809,0.0
810,0.13043478260869565
811,0.1095890410958904
812,0.16129032258064516
813,0.1308411214953271
814,0.2857142857142857
815,0.14864864864864866
816,0.08695652173913043
817,0.13793103448275862
818,0.045454545454545456
819,0.0
820,0.046153846153846156
821,0.09090909090909091
822,0.08536585365853659
823,0.0967741935483871
824,0.22857142857142856
825,0.0903954802259887
826,0.1036036036036036
827,0.09777777777777778
828,0.08888888888888889
829,0.045454545454545456
830,0.2
831,0.09420289855072464
832,0.07207207207207207
833,0.13157894736842105
834,0.11428571428571428
835,0.08
836,0.09433962264150944
837,0.3333333333333333
838,0.12962962962962962
839,0.09090909090909091
840,0.041666666666666664
841,0.06451612903225806
842,0.0
843,0.0625
844,0.08
845,0.0975609756097561
846,0.1702127659574468
847,0.2
848,0.12698412698412698
849,0.1
850,0.0
851,0.09523809523809523
852,0.11764705882352941
853,0.2
854,0.1276595744680851
855,0.05813953488372093
856,0.0
857,0.038461538461538464
858,0.2
859,0.13333333333333333
860,0.0
861,0.07142857142857142
862,0.14814814814814814
863,0.064
864,0.043478260869565216
865,0.13043478260869565
866,0.1016949152542373
867,0.10526315789473684
868,0.07142857142857142
869,0.09090909090909091
870,0.07
871,0.07042253521126761
872,0.07407407407407407
873,0.11029411764705882
874,0.11538461538461539
875,0.13333333333333333
876,0.1625
877,0.11475409836065574
878,0.09803921568627451
879,0.08888888888888889
880,0.058823529411764705
881,0.0625
882,0.09090909090909091
883,0.21428571428571427
884,0.07692307692307693
885,0.0
886,0.05555555555555555
887,0.2222222222222222
888,0.06451612903225806
889,0.07352941176470588
890,0.07407407407407407
891,0.11688311688311688
892,0.0
893,0.11578947368421053
894,0.12962962962962962
895,0.045454545454545456
896,0.07575757575757576
897,0.12121212121212122
898,0.05454545454545454
899,0.17857142857142858
900,0.2
901,0.11904761904761904
902,0.125
903,0.07317073170731707
904,0.06153846153846154
905,0.1
906,0.08333333333333333
907,0.0707070707070707
908,0.07936507936507936
909,0.0
910,0.1111111111111111
911,0.125
912,0.0
913,0.12987012987012986
914,0.06451612903225806
915,0.2
916,0.0
917,0.16666666666666666
918,0.08602150537634409
919,0.13846153846153847
920,0.07894736842105263
921,0.16111111111111112
922,0.0410958904109589
923,0.09803921568627451
924,0.13636363636363635
925,0.26666666666666666
926,0.2222222222222222
927,0.08181818181818182
928,0.11382113821138211
929,0.125
930,0.14285714285714285
931,0.1171875
932,0.08333333333333333
933,0.13333333333333333
934,0.10144927536231885
935,0.09917355371900827
936,0.10869565217391304
937,0.07407407407407407
938,0.10909090909090909
939,0.0
940,0.11403508771929824
941,0.10810810810810811
942,0.09090909090909091
943,0.3
944,0.1111111111111111
945,0.15
946,0.11688311688311688
947,0.12345679012345678
948,0.10344827586206896
949,0.3125
950,0.07407407407407407
951,0.09722222222222222
952,0.0
953,0.10915492957746478
954,0.10126582278481013
955,0.15384615384615385
956,0.10810810810810811
957,0.18867924528301888
958,0.06481481481481481
959,0.0673076923076923
960,0.11570247933884298
961,0.14516129032258066
962,0.1206896551724138
963,0.08333333333333333
964,0.13846153846153847
965,0.16535433070866143
966,0.12337662337662338
967,0.07524271844660194
968,0.11956521739130435
969,0.10285714285714286
970,0.08602150537634409
971,0.08333333333333333
972,0.15384615384615385
973,0.13333333333333333
974,0.0
975,0.08035714285714286
976,0.05128205128205128
977,0.07017543859649122
978,0.17391304347826086
979,0.1518987341772152
980,0.15789473684210525
981,0.09836065573770492
982,0.075
983,0.11538461538461539
984,0.1875
985,0.10810810810810811
986,0.1590909090909091
987,0.10588235294117647
988,0.07692307692307693
989,0.09090909090909091
990,0.23076923076923078
991,0.07317073170731707
992,0.11904761904761904
993,0.08695652173913043
994,0.022988505747126436
995,0.1171875
996,0.0802675585284281
997,0.12244897959183673
998,0.14285714285714285
999,0.08333333333333333
1000,0.15384615384615385
1001,0.0625
1002,0.11038961038961038
1003,0.15833333333333333
1004,0.07006369426751592
1005,0.0
1006,0.09090909090909091
1007,0.07692307692307693
1008,0.06694560669456066
1009,0.08994708994708994
1010,0.16666666666666666
1011,0.09183673469387756
1012,0.13253012048192772
1013,0.14678899082568808
1014,0.09090909090909091
1015,0.07692307692307693
1016,0.07865168539325842
1017,0.024390243902439025
1018,0.13333333333333333
1019,0.08080808080808081
1020,0.21052631578947367
1021,0.08542713567839195
1022,0.06818181818181818
1023,0.16666666666666666
1024,0.17073170731707318
1025,0.09433962264150944
1026,0.0
1027,0.07142857142857142
1028,0.07291666666666667
1029,0.09937888198757763
1030,0.16666666666666666
1031,0.07407407407407407
1032,0.0975609756097561
1033,0.12169312169312169
1034,0.0
1035,0.1111111111111111
1036,0.08333333333333333
1037,0.18072289156626506
1038,0.043859649122807015
1039,0.35294117647058826
1040,0.09090909090909091
1041,0.12987012987012986
1042,0.0
1043,0.0
1044,0.08196721311475409
1045,0.12
1046,0.07142857142857142
1047,0.13333333333333333
1048,0.07142857142857142
1049,0.1076923076923077
1050,0.09782608695652174
1051,0.16666666666666666
1052,0.047619047619047616
1053,0.10344827586206896
1054,0.13580246913580246
1055,0.16153846153846155
1056,0.125
1057,0.075
1058,0.08333333333333333
1059,0.0821917808219178
1060,0.11475409836065574
1061,0.08
1062,0.10679611650485436
1063,0.125
1064,0.029411764705882353
1065,0.09523809523809523
1066,0.07692307692307693
1067,0.0
1068,0.07975460122699386
1069,0.15789473684210525
1070,0.0
1071,0.05454545454545454
1072,0.11494252873563218
1073,0.0
1074,0.11764705882352941
1075,0.1724137931034483
1076,0.14285714285714285
1077,0.0898876404494382
1078,0.11965811965811966
1079,0.11864406779661017
1080,0.2608695652173913
1081,0.08484848484848485
1082,0.125
1083,0.09933774834437085
1084,0.13636363636363635
1085,0.09375
1086,0.1320754716981132
1087,0.057971014492753624
1088,0.08029197080291971
1089,0.13333333333333333
1090,0.12418300653594772
1091,0.1044776119402985
1092,0.08333333333333333
1093,0.2153846153846154
1094,0.14285714285714285
1095,0.09090909090909091
1096,0.05154639175257732
1097,0.07142857142857142
1098,0.07692307692307693
1099,0.07874015748031496
1100,0.125
1101,0.13714285714285715
1102,0.3333333333333333
1103,0.12121212121212122
1104,0.0379746835443038
1105,0.15
1106,0.09523809523809523
1107,0.0948905109489051
1108,0.15384615384615385
1109,0.09289617486338798
1110,0.11764705882352941
1111,0.0625
1112,0.0
1113,0.05128205128205128
1114,0.09523809523809523
1115,0.043478260869565216
1116,0.0392156862745098
1117,0.043478260869565216
1118,0.06666666666666667
1119,0.05102040816326531
1120,0.08
1121,0.12195121951219512
1122,0.10687022900763359
1123,0.1111111111111111
1124,0.09615384615384616
1125,0.10185185185185185
1126,0.09302325581395349
1127,0.07407407407407407
1128,0.06944444444444445
1129,0.08490566037735849
1130,0.11538461538461539
1131,0.07234042553191489
1132,0.08247422680412371
1133,0.0738255033557047
1134,0.09027777777777778
1135,0.1111111111111111
1136,0.1111111111111111
1137,0.11594202898550725
1138,0.16883116883116883
1139,0.12
1140,0.10126582278481013
1141,0.0743801652892562
1142,0.09523809523809523
1143,0.08860759493670886
1144,0.05714285714285714
1145,0.06372549019607843
1146,0.13793103448275862
1147,0.09836065573770492
1148,0.043478260869565216
1149,0.14102564102564102
1150,0.022727272727272728
1151,0.14893617021276595
1152,0.0457516339869281
1153,0.10989010989010989
1154,0.05263157894736842
1155,0.09782608695652174
1156,0.10714285714285714
1157,0.1
1158,0.11764705882352941
1159,0.05405405405405406
1160,0.0
1161,0.13043478260869565
1162,0.17647058823529413
1163,0.10552763819095477
1164,0.0
1165,0.07407407407407407
1166,0.060240963855421686
1167,0.07272727272727272
1168,0.0
1169,0.14285714285714285
1170,0.09803921568627451
1171,0.07692307692307693
1172,0.04838709677419355
1173,0.06779661016949153
1174,0.06995884773662552
1175,0.05555555555555555
1176,0.14583333333333334
1177,0.08024691358024691
1178,0.07352941176470588
1179,0.09090909090909091
1180,0.0
1181,0.0
1182,0.19607843137254902
1183,0.2
1184,0.09433962264150944
1185,0.14018691588785046
1186,0.125
1187,0.12849162011173185
1188,0.046153846153846156
1189,0.15789473684210525
1190,0.15789473684210525
1191,0.0
1192,0.08229426433915212
1193,0.125
1194,0.10204081632653061
1195,0.10204081632653061
1196,0.05825242718446602
1197,0.060240963855421686
1198,0.17272727272727273
1199,0.16666666666666666
1200,0.0
1201,0.08333333333333333
1202,0.12871287128712872
1203,0.0
1204,0.08571428571428572
1205,0.10232558139534884
1206,0.16853932584269662
1207,0.10526315789473684
1208,0.2
1209,0.03636363636363636
1210,0.08333333333333333
1211,0.12121212121212122
1212,0.11450381679389313
1213,0.09090909090909091
1214,0.1518987341772152
1215,0.10869565217391304
1216,0.15384615384615385
1217,0.3
1218,0.08974358974358974
1219,0.07692307692307693
1220,0.22727272727272727
1221,0.15
1222,0.13541666666666666
1223,0.20588235294117646
1224,0.0
1225,0.018867924528301886
1226,0.18181818181818182
1227,0.11428571428571428
1228,0.16666666666666666
1229,0.08333333333333333
1230,0.11764705882352941
1231,0.0
1232,0.07627118644067797
1233,0.10227272727272728
1234,0.09375
1235,0.08387096774193549
1236,0.11851851851851852
1237,0.16666666666666666
1238,0.0
1239,0.14035087719298245
1240,0.09547738693467336
1241,0.11538461538461539
1242,0.1111111111111111
1243,0.087248322147651
1244,0.1724137931034483
1245,0.13636363636363635
1246,0.0759493670886076
1247,0.16
1248,0.15
1249,0.14285714285714285
1250,0.041666666666666664
1251,0.09523809523809523
1252,0.08333333333333333
1253,0.0625
1254,0.09009009009009009
1255,0.25
1256,0.12921348314606743
1257,0.1506849315068493
1258,0.07352941176470588
1259,0.07692307692307693
1260,0.1568627450980392
1261,0.0903954802259887
1262,0.07692307692307693
1263,0.07142857142857142
1264,0.11764705882352941
1265,0.1111111111111111
1266,0.08490566037735849
1267,0.12
1268,0.11764705882352941
1269,0.125
1270,0.08860759493670886
1271,0.0
1272,0.03571428571428571
1273,0.09090909090909091
1274,0.13157894736842105
1275,0.10526315789473684
1276,0.12903225806451613
1277,0.06896551724137931
1278,0.11304347826086956
1279,0.10638297872340426
1280,0.08620689655172414
1281,0.013888888888888888
1282,0.11333333333333333
1283,0.07462686567164178
1284,0.2727272727272727
1285,0.031746031746031744
1286,0.11764705882352941
1287,0.3333333333333333
1288,0.0
1289,0.23529411764705882
1290,0.06329113924050633
1291,0.08620689655172414
1292,0.21052631578947367
1293,0.08
1294,0.09090909090909091
1295,0.03636363636363636
1296,0.10526315789473684
1297,0.08695652173913043
1298,0.1
1299,0.10810810810810811
1300,0.12280701754385964
1301,0.17647058823529413
1302,0.1111111111111111
1303,0.1111111111111111
1304,0.08823529411764706
1305,0.1206896551724138
1306,0.13
1307,0.11046511627906977
1308,0.08074534161490683
1309,0.0
1310,0.08955223880597014
1311,0.10344827586206896
1312,0.09523809523809523
1313,0.1
1314,0.11538461538461539
1315,0.10204081632653061
1316,0.07407407407407407
1317,0.13157894736842105
1318,0.08108108108108109
1319,0.22580645161290322
1320,0.1388888888888889
1321,0.125
1322,0.13793103448275862
1323,0.14912280701754385
1324,0.0
1325,0.1111111111111111
1326,0.125
1327,0.11764705882352941
1328,0.08
1329,0.0945945945945946
1330,0.10126582278481013
1331,0.23404255319148937
1332,0.10465116279069768
1333,0.14705882352941177
1334,0.1111111111111111
1335,0.10317460317460317
1336,0.13513513513513514
1337,0.05454545454545454
1338,0.0873015873015873
1339,0.12994350282485875
1340,0.1875
1341,0.09166666666666666
1342,0.16666666666666666
1343,0.0
1344,0.25
1345,0.03896103896103896
1346,0.075
1347,0.0
1348,0.2222222222222222
1349,0.08035714285714286
1350,0.058823529411764705
1351,0.03571428571428571
1352,0.08333333333333333
1353,0.0784313725490196
1354,0.06944444444444445
